observation --- [835, 406, 352, 243, 12, 868] info --- {'sequence': ['N689', 'N367', 'N534', 'E15', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.189649226904218 loss --- 23.885818481445312 logZ --- 20.785869598388672
observation --- [818, 806, 574, 682, 33, 868] info --- {'sequence': ['N335', 'N156', 'N127', 'E209', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2397239102702005 loss --- 4.176430702209473 logZ --- 20.785869598388672
observation --- [407, 807, 501, 615, 805, 868] info --- {'sequence': ['N255', 'N99', 'N91', 'E141', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5313096129428196 loss --- 4.124197483062744 logZ --- 20.785869598388672
observation --- [41, 699, 336, 774, 633, 868] info --- {'sequence': ['N551', 'N219', 'N360', 'E161', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1277707907375676 loss --- 64.2817153930664 logZ --- 20.785869598388672
observation --- [234, 406, 230, 649, 293, 868] info --- {'sequence': ['N153', 'N367', 'N654', 'E101', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4735032745021763 loss --- 5.722818374633789 logZ --- 20.789247512817383
observation --- [289, 766, 509, 847, 846, 868] info --- {'sequence': ['N580', 'N310', 'N202', 'E221', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2165557771781828 loss --- 2.360518217086792 logZ --- 20.789247512817383
observation --- [527, 317, 848, 452, 846, 868] info --- {'sequence': ['N471', 'N2', 'N581', 'E67', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1896715146505092 loss --- 9.03001880645752 logZ --- 20.789247512817383
observation --- [332, 490, 306, 457, 610, 868] info --- {'sequence': ['N399', 'N158', 'N614', 'E130', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4554970828846694 loss --- 1.835771083831787 logZ --- 20.789247512817383
observation --- [326, 50, 261, 646, 305, 868] info --- {'sequence': ['N710', 'N435', 'N618', 'E106', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2642295341697278 loss --- 2.5063610076904297 logZ --- 20.789247512817383
observation --- [211, 814, 290, 335, 649, 868] info --- {'sequence': ['N500', 'N190', 'N512', 'E96', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.292268966135989 loss --- 11.590227127075195 logZ --- 20.792692184448242
observation --- [82, 9, 332, 79, 354, 868] info --- {'sequence': ['N718', 'N238', 'N399', 'E223', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2417722540460965 loss --- 2.176532745361328 logZ --- 20.792692184448242
observation --- [439, 387, 308, 759, 759, 868] info --- {'sequence': ['N46', 'N113', 'N193', 'E38', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4563665441606755 loss --- 0.9806709289550781 logZ --- 20.792692184448242
observation --- [574, 387, 767, 29, 388, 868] info --- {'sequence': ['N127', 'N113', 'N259', 'E180', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1821227357074002 loss --- 3.503736734390259 logZ --- 20.792692184448242
observation --- [574, 85, 128, 460, 589, 868] info --- {'sequence': ['N127', 'N218', 'N317', 'E192', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1301011518577193 loss --- 9.176053047180176 logZ --- 20.792692184448242
observation --- [734, 428, 308, 126, 443, 868] info --- {'sequence': ['N448', 'N492', 'N193', 'E112', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1354714034947215 loss --- 2.23867130279541 logZ --- 20.796232223510742
observation --- [574, 265, 289, 319, 299, 868] info --- {'sequence': ['N127', 'N398', 'N580', 'E44', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.008367704247634 loss --- 2.820387840270996 logZ --- 20.796232223510742
observation --- [835, 263, 186, 79, 646, 868] info --- {'sequence': ['N689', 'N76', 'N561', 'E223', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.358079590946725 loss --- 1.6467996835708618 logZ --- 20.796232223510742
observation --- [41, 666, 734, 534, 17, 868] info --- {'sequence': ['N551', 'N466', 'N448', 'E126', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1295716735479524 loss --- 5.913697242736816 logZ --- 20.796232223510742
observation --- [342, 88, 760, 403, 443, 868] info --- {'sequence': ['N437', 'N168', 'N513', 'E116', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1667960425259938 loss --- 1.1369802951812744 logZ --- 20.796232223510742
observation --- [479, 34, 290, 420, 604, 868] info --- {'sequence': ['N624', 'N57', 'N512', 'E12', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.474492766656236 loss --- 0.2470758706331253 logZ --- 20.799745559692383
observation --- [164, 428, 290, 615, 725, 868] info --- {'sequence': ['N292', 'N492', 'N512', 'E141', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1868250089684167 loss --- 1.7158584594726562 logZ --- 20.799745559692383
observation --- [306, 387, 535, 6, 663, 868] info --- {'sequence': ['N614', 'N113', 'N136', 'E23', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2257505240593551 loss --- 3.178518056869507 logZ --- 20.799745559692383
observation --- [527, 814, 46, 631, 796, 868] info --- {'sequence': ['N471', 'N190', 'N470', 'E187', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2636840517922023 loss --- 2.2998361587524414 logZ --- 20.799745559692383
observation --- [644, 244, 352, 589, 547, 868] info --- {'sequence': ['N644', 'N601', 'N534', 'E121', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2321119024645824 loss --- 10.114542961120605 logZ --- 20.799745559692383
observation --- [211, 28, 324, 624, 210, 868] info --- {'sequence': ['N500', 'N39', 'N42', 'E199', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.324276543548971 loss --- 9.50180721282959 logZ --- 20.803247451782227
observation --- [733, 272, 228, 157, 252, 868] info --- {'sequence': ['N445', 'N393', 'N200', 'E5', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0504068692497233 loss --- 2.706228494644165 logZ --- 20.803247451782227
observation --- [326, 226, 49, 589, 631, 868] info --- {'sequence': ['N710', 'N267', 'N498', 'E121', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3299789348324145 loss --- 2.2799084186553955 logZ --- 20.803247451782227
observation --- [566, 226, 789, 13, 225, 868] info --- {'sequence': ['N17', 'N267', 'N549', 'E222', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.21555951205899 loss --- 4.049624919891357 logZ --- 20.803247451782227
observation --- [145, 134, 228, 135, 452, 868] info --- {'sequence': ['N263', 'N693', 'N200', 'E194', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3424110609286821 loss --- 13.886850357055664 logZ --- 20.803247451782227
observation --- [566, 317, 332, 402, 430, 868] info --- {'sequence': ['N17', 'N2', 'N399', 'E61', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.250799359520401 loss --- 5.591227054595947 logZ --- 20.806888580322266
observation --- [848, 54, 376, 188, 811, 868] info --- {'sequence': ['N581', 'N93', 'N201', 'E35', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3308246494529894 loss --- 5.14430570602417 logZ --- 20.806888580322266
observation --- [248, 57, 665, 805, 227, 868] info --- {'sequence': ['N174', 'N34', 'N342', 'E150', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.054698252142565 loss --- 5.001391887664795 logZ --- 20.806888580322266
observation --- [818, 220, 501, 117, 636, 868] info --- {'sequence': ['N335', 'N164', 'N91', 'E42', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.218583461809782 loss --- 6.618297100067139 logZ --- 20.806888580322266
observation --- [712, 645, 665, 846, 354, 868] info --- {'sequence': ['N665', 'N115', 'N342', 'E32', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5398600902604904 loss --- 2.5047106742858887 logZ --- 20.806888580322266
observation --- [760, 265, 247, 813, 748, 868] info --- {'sequence': ['N513', 'N398', 'N524', 'E203', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3898819815549956 loss --- 0.046455394476652145 logZ --- 20.810617446899414
observation --- [527, 317, 760, 12, 366, 868] info --- {'sequence': ['N471', 'N2', 'N513', 'E218', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4048681749525698 loss --- 2.6799426078796387 logZ --- 20.810617446899414
observation --- [172, 659, 407, 639, 116, 868] info --- {'sequence': ['N409', 'N313', 'N255', 'E6', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.369008884917309 loss --- 0.6691910028457642 logZ --- 20.810617446899414
observation --- [733, 365, 211, 420, 252, 868] info --- {'sequence': ['N445', 'N184', 'N500', 'E12', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2006391128898093 loss --- 1.8767099380493164 logZ --- 20.810617446899414
observation --- [705, 57, 141, 633, 510, 868] info --- {'sequence': ['N539', 'N34', 'N13', 'E198', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1796373126733368 loss --- 3.5062403678894043 logZ --- 20.810617446899414
observation --- [171, 807, 350, 791, 378, 868] info --- {'sequence': ['N100', 'N99', 'N705', 'E177', 'E29', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2173803238922687 loss --- 9.658360481262207 logZ --- 20.814218521118164
observation --- [49, 449, 164, 388, 631, 868] info --- {'sequence': ['N498', 'N562', 'N292', 'E28', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2860739700450012 loss --- 2.735175848007202 logZ --- 20.814218521118164
observation --- [856, 490, 230, 589, 709, 868] info --- {'sequence': ['N603', 'N158', 'N654', 'E121', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4116619140043103 loss --- 0.7803736925125122 logZ --- 20.814218521118164
observation --- [390, 44, 566, 496, 631, 868] info --- {'sequence': ['N330', 'N719', 'N17', 'E65', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1603802410968445 loss --- 3.431339979171753 logZ --- 20.814218521118164
observation --- [342, 370, 732, 827, 604, 868] info --- {'sequence': ['N437', 'N256', 'N390', 'E98', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.230621055906472 loss --- 7.578986644744873 logZ --- 20.814218521118164
observation --- [576, 756, 697, 612, 487, 868] info --- {'sequence': ['N455', 'N627', 'N623', 'E157', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1033385663625137 loss --- 19.025287628173828 logZ --- 20.817880630493164
observation --- [373, 34, 390, 610, 620, 868] info --- {'sequence': ['N538', 'N57', 'N330', 'E24', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5006730524288205 loss --- 3.098055362701416 logZ --- 20.817880630493164
observation --- [712, 523, 97, 759, 408, 868] info --- {'sequence': ['N665', 'N188', 'N112', 'E38', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4115610890112162 loss --- 0.8084281086921692 logZ --- 20.817880630493164
observation --- [151, 244, 186, 354, 842, 868] info --- {'sequence': ['N575', 'N601', 'N561', 'E148', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.19498345922668 loss --- 3.3703277111053467 logZ --- 20.817880630493164
observation --- [342, 134, 593, 639, 606, 868] info --- {'sequence': ['N437', 'N693', 'N301', 'E6', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.283854659666225 loss --- 4.452498912811279 logZ --- 20.817880630493164
observation --- [527, 9, 835, 157, 126, 868] info --- {'sequence': ['N471', 'N238', 'N689', 'E5', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4130768357975265 loss --- 1.5390132665634155 logZ --- 20.821624755859375
observation --- [665, 807, 145, 624, 646, 868] info --- {'sequence': ['N342', 'N99', 'N263', 'E199', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4621457747006625 loss --- 4.544250965118408 logZ --- 20.821624755859375
observation --- [789, 220, 527, 467, 649, 868] info --- {'sequence': ['N549', 'N164', 'N471', 'E10', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8941578762313431 loss --- 2.5383598804473877 logZ --- 20.821624755859375
observation --- [493, 449, 789, 443, 612, 868] info --- {'sequence': ['N557', 'N562', 'N549', 'E47', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.15883083333462 loss --- 4.535898208618164 logZ --- 20.821624755859375
observation --- [732, 807, 574, 414, 47, 868] info --- {'sequence': ['N390', 'N99', 'N127', 'E188', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2198649594415647 loss --- 0.9895222783088684 logZ --- 20.821624755859375
observation --- [493, 569, 290, 115, 260, 868] info --- {'sequence': ['N557', 'N434', 'N512', 'E33', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3058418079367233 loss --- 0.05121409147977829 logZ --- 20.825328826904297
observation --- [202, 523, 835, 842, 561, 868] info --- {'sequence': ['N376', 'N188', 'N689', 'E68', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0861571460286152 loss --- 5.243818283081055 logZ --- 20.825328826904297
observation --- [818, 263, 455, 529, 245, 868] info --- {'sequence': ['N335', 'N76', 'N564', 'E129', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1790198141074195 loss --- 1.9453800916671753 logZ --- 20.825328826904297
observation --- [644, 57, 139, 225, 557, 868] info --- {'sequence': ['N644', 'N34', 'N44', 'E78', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2550398527674227 loss --- 2.5626511573791504 logZ --- 20.825328826904297
observation --- [439, 666, 712, 774, 510, 868] info --- {'sequence': ['N46', 'N466', 'N665', 'E161', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4389265988801105 loss --- 0.024119345471262932 logZ --- 20.825328826904297
observation --- [644, 674, 97, 115, 23, 868] info --- {'sequence': ['N644', 'N32', 'N112', 'E33', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5249062055894167 loss --- 2.3253467082977295 logZ --- 20.82889747619629
observation --- [501, 718, 164, 592, 252, 868] info --- {'sequence': ['N91', 'N388', 'N292', 'E41', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.467624339882353 loss --- 19.143821716308594 logZ --- 20.82889747619629
observation --- [661, 666, 49, 420, 79, 868] info --- {'sequence': ['N597', 'N466', 'N498', 'E12', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7264050111596434 loss --- 1.2787522791768424e-06 logZ --- 20.82889747619629
observation --- [233, 85, 373, 79, 709, 868] info --- {'sequence': ['N43', 'N218', 'N538', 'E223', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3494187419071213 loss --- 13.885697364807129 logZ --- 20.82889747619629
observation --- [390, 454, 535, 589, 112, 868] info --- {'sequence': ['N330', 'N520', 'N136', 'E121', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3281538997786944 loss --- 5.525475025177002 logZ --- 20.82889747619629
observation --- [661, 490, 642, 194, 293, 868] info --- {'sequence': ['N597', 'N158', 'N27', 'E36', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.456220475273967 loss --- 0.3257519006729126 logZ --- 20.83260154724121
observation --- [324, 387, 593, 388, 631, 868] info --- {'sequence': ['N42', 'N113', 'N301', 'E28', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3686113899224326 loss --- 5.367105484008789 logZ --- 20.83260154724121
observation --- [576, 90, 186, 568, 567, 868] info --- {'sequence': ['N455', 'N450', 'N561', 'E154', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2237520421636179 loss --- 1.7623157501220703 logZ --- 20.83260154724121
observation --- [141, 490, 789, 99, 115, 868] info --- {'sequence': ['N13', 'N158', 'N549', 'E21', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5295753351951478 loss --- 3.959888458251953 logZ --- 20.83260154724121
observation --- [82, 714, 139, 632, 842, 868] info --- {'sequence': ['N718', 'N697', 'N44', 'E143', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 293.3460388183594 logZ --- 20.83260154724121
observation --- [114, 222, 767, 299, 582, 868] info --- {'sequence': ['N355', 'N385', 'N259', 'E225', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2333279334975722 loss --- 9.310696601867676 logZ --- 20.835487365722656
observation --- [139, 365, 789, 547, 115, 868] info --- {'sequence': ['N44', 'N184', 'N549', 'E125', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3257237615717277 loss --- 1.0029070377349854 logZ --- 20.835487365722656
observation --- [789, 674, 501, 632, 474, 868] info --- {'sequence': ['N549', 'N32', 'N91', 'E143', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1615117475219785 loss --- 0.8458655476570129 logZ --- 20.835487365722656
observation --- [123, 50, 818, 260, 293, 868] info --- {'sequence': ['N90', 'N435', 'N335', 'E83', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2861767221064593 loss --- 0.03178143873810768 logZ --- 20.835487365722656
observation --- [789, 552, 541, 613, 709, 868] info --- {'sequence': ['N549', 'N305', 'N87', 'E115', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0871320123538535 loss --- 16.314542770385742 logZ --- 20.835487365722656
observation --- [373, 50, 711, 557, 748, 868] info --- {'sequence': ['N538', 'N435', 'N522', 'E114', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3663264965420108 loss --- 5.928040504455566 logZ --- 20.838462829589844
observation --- [146, 91, 172, 589, 584, 868] info --- {'sequence': ['N503', 'N307', 'N409', 'E121', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2026813492548172 loss --- 19.68421745300293 logZ --- 20.838462829589844
observation --- [381, 226, 234, 388, 813, 868] info --- {'sequence': ['N1', 'N267', 'N153', 'E28', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3712791781817566 loss --- 13.950724601745605 logZ --- 20.838462829589844
observation --- [233, 490, 97, 12, 738, 868] info --- {'sequence': ['N43', 'N158', 'N112', 'E218', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.39551700313735 loss --- 7.085168361663818 logZ --- 20.838462829589844
observation --- [336, 841, 642, 11, 193, 868] info --- {'sequence': ['N360', 'N73', 'N27', 'E25', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.097568439675766 loss --- 12.116580963134766 logZ --- 20.838462829589844
observation --- [757, 710, 789, 474, 610, 868] info --- {'sequence': ['N464', 'N404', 'N549', 'E70', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0709127086723869 loss --- 5.267941474914551 logZ --- 20.841825485229492
observation --- [733, 659, 712, 408, 335, 868] info --- {'sequence': ['N445', 'N313', 'N665', 'E152', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4593772765436739 loss --- 4.6982197761535645 logZ --- 20.841825485229492
observation --- [114, 34, 376, 759, 632, 868] info --- {'sequence': ['N355', 'N57', 'N201', 'E38', 'E143', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.477599813428588 loss --- 0.6450104713439941 logZ --- 20.841825485229492
observation --- [231, 666, 290, 462, 667, 868] info --- {'sequence': ['N211', 'N466', 'N512', 'E31', 'E134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.115677694663041 loss --- 6.987550735473633 logZ --- 20.841825485229492
observation --- [231, 44, 186, 534, 40, 868] info --- {'sequence': ['N211', 'N719', 'N561', 'E126', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1868656336048102 loss --- 2.895094633102417 logZ --- 20.841825485229492
observation --- [593, 558, 535, 582, 784, 868] info --- {'sequence': ['N301', 'N3', 'N136', 'E178', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.264669286680252 loss --- 7.039413928985596 logZ --- 20.845247268676758
observation --- [352, 365, 231, 467, 13, 868] info --- {'sequence': ['N534', 'N184', 'N211', 'E10', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.382989086977537 loss --- 6.679694652557373 logZ --- 20.845247268676758
observation --- [733, 28, 230, 622, 167, 868] info --- {'sequence': ['N445', 'N39', 'N654', 'E147', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.210755694356302 loss --- 2.2342593669891357 logZ --- 20.845247268676758
observation --- [308, 90, 306, 110, 260, 868] info --- {'sequence': ['N193', 'N450', 'N614', 'E202', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3516679878733189 loss --- 1.8372936248779297 logZ --- 20.845247268676758
observation --- [697, 54, 390, 467, 808, 868] info --- {'sequence': ['N623', 'N93', 'N330', 'E10', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5838687023086317 loss --- 5.079126358032227 logZ --- 20.845247268676758
observation --- [350, 523, 186, 210, 604, 868] info --- {'sequence': ['N705', 'N188', 'N561', 'E17', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3989204535296655 loss --- 1.0139025449752808 logZ --- 20.848751068115234
observation --- [352, 807, 644, 194, 680, 868] info --- {'sequence': ['N534', 'N99', 'N644', 'E36', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4784829054917241 loss --- 10.287254333496094 logZ --- 20.848751068115234
observation --- [830, 666, 754, 366, 506, 868] info --- {'sequence': ['N282', 'N466', 'N194', 'E170', 'E127', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5029005049011124 loss --- 12.71169376373291 logZ --- 20.848751068115234
observation --- [640, 523, 535, 167, 822, 868] info --- {'sequence': ['N460', 'N188', 'N136', 'E193', 'E48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2361263380848881 loss --- 8.527825355529785 logZ --- 20.848751068115234
observation --- [439, 699, 211, 589, 759, 868] info --- {'sequence': ['N46', 'N219', 'N500', 'E121', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4839995450600278 loss --- 1.0714373588562012 logZ --- 20.848751068115234
observation --- [290, 714, 729, 805, 842, 868] info --- {'sequence': ['N512', 'N697', 'N12', 'E150', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2380711648866594 loss --- 1.910936951637268 logZ --- 20.852386474609375
observation --- [150, 265, 818, 636, 225, 868] info --- {'sequence': ['N302', 'N398', 'N335', 'E82', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0796606670019837 loss --- 8.716498374938965 logZ --- 20.852386474609375
observation --- [576, 91, 830, 847, 194, 868] info --- {'sequence': ['N455', 'N307', 'N282', 'E221', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4034438553791524 loss --- 1.495953917503357 logZ --- 20.852386474609375
observation --- [144, 718, 830, 331, 682, 868] info --- {'sequence': ['N257', 'N388', 'N282', 'E20', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3570142498849338 loss --- 2.218566417694092 logZ --- 20.852386474609375
observation --- [711, 814, 164, 378, 582, 868] info --- {'sequence': ['N522', 'N190', 'N292', 'E29', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0774402069766065 loss --- 6.35617733001709 logZ --- 20.852386474609375
observation --- [376, 659, 146, 227, 260, 868] info --- {'sequence': ['N201', 'N313', 'N503', 'E175', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2922886346193303 loss --- 0.11443730443716049 logZ --- 20.85605239868164
observation --- [145, 617, 186, 847, 414, 868] info --- {'sequence': ['N263', 'N346', 'N561', 'E221', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.153916238487049 loss --- 2.6452877521514893 logZ --- 20.85605239868164
observation --- [31, 406, 41, 606, 813, 868] info --- {'sequence': ['N616', 'N367', 'N551', 'E110', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.356258418470484 loss --- 6.787902355194092 logZ --- 20.85605239868164
observation --- [754, 9, 145, 858, 293, 868] info --- {'sequence': ['N194', 'N238', 'N263', 'E142', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2507157202266883 loss --- 4.957849025726318 logZ --- 20.85605239868164
observation --- [407, 645, 144, 414, 299, 868] info --- {'sequence': ['N255', 'N115', 'N257', 'E188', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2009673186059726 loss --- 0.6707410216331482 logZ --- 20.85605239868164
