observation --- [16, 306, 464, 867] info --- {'sequence': ['N309', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1392894640155464 loss --- 1.5513336658477783 logZ --- 3.4059898853302
observation --- [36, 306, 464, 867] info --- {'sequence': ['N151', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281881364141824 loss --- 0.7673965692520142 logZ --- 3.4059898853302
observation --- [828, 306, 464, 867] info --- {'sequence': ['N264', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.068549821086404 loss --- 3.7518744468688965 logZ --- 3.4079489707946777
observation --- [840, 509, 179, 867] info --- {'sequence': ['N214', 'N202', 'N161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 74.97402954101562 logZ --- 3.4079489707946777
observation --- [488, 830, 34, 867] info --- {'sequence': ['N273', 'N282', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 136.1640625 logZ --- 3.4079489707946777
observation --- [149, 306, 464, 867] info --- {'sequence': ['N574', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1835261589000725 loss --- 1.2109708786010742 logZ --- 3.4079489707946777
observation --- [8, 306, 464, 867] info --- {'sequence': ['N392', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.283422078207763 loss --- 0.6169334650039673 logZ --- 3.4079489707946777
observation --- [614, 306, 464, 867] info --- {'sequence': ['N328', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2087734757310378 loss --- 0.5777565240859985 logZ --- 3.4089367389678955
observation --- [463, 306, 464, 867] info --- {'sequence': ['N295', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2109913545608884 loss --- 2.468827962875366 logZ --- 3.4089367389678955
observation --- [614, 306, 464, 867] info --- {'sequence': ['N328', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2087734757310378 loss --- 0.5753408670425415 logZ --- 3.4089367389678955
observation --- [565, 306, 464, 867] info --- {'sequence': ['N494', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2248128783971401 loss --- 0.7477271556854248 logZ --- 3.4089367389678955
observation --- [628, 159, 44, 867] info --- {'sequence': ['N569', 'N461', 'N719', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 92.15242767333984 logZ --- 3.4089367389678955
observation --- [532, 306, 464, 867] info --- {'sequence': ['N208', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1163965036963983 loss --- 2.028646945953369 logZ --- 3.409562349319458
observation --- [304, 306, 464, 867] info --- {'sequence': ['N205', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.199916914360094 loss --- 1.4139543771743774 logZ --- 3.409562349319458
observation --- [108, 306, 464, 867] info --- {'sequence': ['N16', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1150069967449812 loss --- 2.3921098709106445 logZ --- 3.409562349319458
observation --- [442, 306, 464, 867] info --- {'sequence': ['N47', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2855372373885494 loss --- 1.2391586303710938 logZ --- 3.409562349319458
observation --- [486, 306, 464, 867] info --- {'sequence': ['N220', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0582341951919985 loss --- 4.357200622558594 logZ --- 3.409562349319458
observation --- [578, 306, 464, 867] info --- {'sequence': ['N442', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0592055763939054 loss --- 7.831490516662598 logZ --- 3.410470724105835
observation --- [7, 306, 464, 867] info --- {'sequence': ['N265', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0886728082800279 loss --- 11.145922660827637 logZ --- 3.410470724105835
observation --- [311, 306, 464, 867] info --- {'sequence': ['N55', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2551798591307 loss --- 0.9087635278701782 logZ --- 3.410470724105835
observation --- [398, 306, 464, 867] info --- {'sequence': ['N518', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0582201496313466 loss --- 2.037458896636963 logZ --- 3.410470724105835
observation --- [838, 306, 464, 867] info --- {'sequence': ['N643', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1612625180674632 loss --- 1.9010708332061768 logZ --- 3.410470724105835
observation --- [362, 306, 464, 867] info --- {'sequence': ['N366', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.234697952475434 loss --- 5.922822952270508 logZ --- 3.4117519855499268
observation --- [304, 306, 464, 867] info --- {'sequence': ['N205', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.199916914360094 loss --- 1.396130919456482 logZ --- 3.4117519855499268
observation --- [396, 306, 569, 867] info --- {'sequence': ['N678', 'N614', 'N434', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 191.85894775390625 logZ --- 3.4117519855499268
observation --- [802, 306, 464, 867] info --- {'sequence': ['N576', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0818945863998364 loss --- 4.164231777191162 logZ --- 3.4117519855499268
observation --- [720, 306, 464, 867] info --- {'sequence': ['N696', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2191359287941415 loss --- 2.6600382328033447 logZ --- 3.4117519855499268
observation --- [203, 306, 464, 867] info --- {'sequence': ['N139', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0566661526050025 loss --- 4.404636859893799 logZ --- 3.412598133087158
observation --- [177, 306, 464, 867] info --- {'sequence': ['N85', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2117314148523417 loss --- 1.6484347581863403 logZ --- 3.412598133087158
observation --- [590, 306, 464, 867] info --- {'sequence': ['N41', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0880332247859148 loss --- 3.080608367919922 logZ --- 3.412598133087158
observation --- [539, 306, 464, 867] info --- {'sequence': ['N339', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0804877642306283 loss --- 6.434690952301025 logZ --- 3.412598133087158
observation --- [36, 306, 464, 867] info --- {'sequence': ['N151', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281881364141824 loss --- 0.7551934719085693 logZ --- 3.412598133087158
observation --- [37, 729, 464, 867] info --- {'sequence': ['N628', 'N12', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2915349873155872 loss --- 9.481600761413574 logZ --- 3.4137609004974365
observation --- [8, 306, 464, 867] info --- {'sequence': ['N392', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.283422078207763 loss --- 0.5880533456802368 logZ --- 3.4137609004974365
observation --- [279, 306, 464, 867] info --- {'sequence': ['N213', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3117791808673611 loss --- 2.381187677383423 logZ --- 3.4137609004974365
observation --- [532, 306, 464, 867] info --- {'sequence': ['N208', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1163965036963983 loss --- 2.014237880706787 logZ --- 3.4137609004974365
observation --- [37, 306, 464, 867] info --- {'sequence': ['N628', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.306660884504025 loss --- 0.6716271638870239 logZ --- 3.4137609004974365
observation --- [655, 306, 464, 867] info --- {'sequence': ['N690', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.167463940072479 loss --- 1.9442048072814941 logZ --- 3.415166139602661
observation --- [565, 306, 464, 867] info --- {'sequence': ['N494', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2248128783971401 loss --- 0.7429016828536987 logZ --- 3.415166139602661
observation --- [442, 306, 464, 867] info --- {'sequence': ['N47', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2855372373885494 loss --- 1.2175365686416626 logZ --- 3.415166139602661
observation --- [840, 306, 464, 867] info --- {'sequence': ['N214', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1975836740626928 loss --- 3.788595199584961 logZ --- 3.415166139602661
observation --- [426, 306, 464, 867] info --- {'sequence': ['N504', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1607006367689696 loss --- 2.7705979347229004 logZ --- 3.415166139602661
observation --- [392, 306, 464, 867] info --- {'sequence': ['N533', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1947136059454204 loss --- 3.421945571899414 logZ --- 3.416759490966797
observation --- [78, 306, 464, 867] info --- {'sequence': ['N234', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.302576257556627 loss --- 2.256544589996338 logZ --- 3.416759490966797
observation --- [614, 306, 464, 867] info --- {'sequence': ['N328', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2087734757310378 loss --- 0.5684709548950195 logZ --- 3.416759490966797
observation --- [241, 306, 464, 867] info --- {'sequence': ['N702', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.311076007714632 loss --- 3.774320125579834 logZ --- 3.416759490966797
observation --- [95, 306, 464, 867] info --- {'sequence': ['N483', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315113101805969 loss --- 0.36651936173439026 logZ --- 3.416759490966797
observation --- [32, 306, 464, 867] info --- {'sequence': ['N183', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0990779928391203 loss --- 4.46408748626709 logZ --- 3.4185073375701904
observation --- [565, 306, 464, 867] info --- {'sequence': ['N494', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2248128783971401 loss --- 0.7302488684654236 logZ --- 3.4185073375701904
observation --- [300, 306, 464, 867] info --- {'sequence': ['N593', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2572236326843842 loss --- 0.6173015832901001 logZ --- 3.4185073375701904
observation --- [698, 306, 464, 867] info --- {'sequence': ['N560', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1921273801247696 loss --- 0.8588762879371643 logZ --- 3.4185073375701904
observation --- [333, 306, 464, 867] info --- {'sequence': ['N680', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.260624609551294 loss --- 4.901156425476074 logZ --- 3.4185073375701904
observation --- [425, 306, 464, 867] info --- {'sequence': ['N548', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1135370047639028 loss --- 3.3691184520721436 logZ --- 3.420405864715576
observation --- [638, 306, 464, 867] info --- {'sequence': ['N598', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3000271668397547 loss --- 1.6494303941726685 logZ --- 3.420405864715576
observation --- [753, 306, 464, 867] info --- {'sequence': ['N453', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0722365941745238 loss --- 5.289956092834473 logZ --- 3.420405864715576
observation --- [379, 306, 464, 867] info --- {'sequence': ['N162', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2726202819369623 loss --- 11.775215148925781 logZ --- 3.420405864715576
observation --- [532, 306, 464, 867] info --- {'sequence': ['N208', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1163965036963983 loss --- 1.9858038425445557 logZ --- 3.420405864715576
observation --- [311, 306, 464, 867] info --- {'sequence': ['N55', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2551798591307 loss --- 0.8907321691513062 logZ --- 3.422597646713257
observation --- [78, 306, 464, 867] info --- {'sequence': ['N234', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.302576257556627 loss --- 11.747182846069336 logZ --- 3.422597646713257
observation --- [532, 306, 464, 867] info --- {'sequence': ['N208', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1163965036963983 loss --- 1.9798755645751953 logZ --- 3.422597646713257
observation --- [149, 306, 464, 867] info --- {'sequence': ['N574', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1835261589000725 loss --- 1.1678236722946167 logZ --- 3.422597646713257
observation --- [358, 306, 406, 867] info --- {'sequence': ['N646', 'N614', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0203966363830363 loss --- 14.110810279846191 logZ --- 3.422597646713257
observation --- [213, 306, 464, 867] info --- {'sequence': ['N479', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0146583238676847 loss --- 6.642683506011963 logZ --- 3.425069808959961
observation --- [279, 306, 34, 867] info --- {'sequence': ['N213', 'N614', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2403444729681032 loss --- 9.042513847351074 logZ --- 3.425069808959961
observation --- [678, 306, 464, 867] info --- {'sequence': ['N657', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2430601945444508 loss --- 2.1788549423217773 logZ --- 3.425069808959961
observation --- [720, 306, 464, 867] info --- {'sequence': ['N696', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2191359287941415 loss --- 2.5898032188415527 logZ --- 3.425069808959961
observation --- [442, 306, 28, 867] info --- {'sequence': ['N47', 'N614', 'N39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1109269917984592 loss --- 25.04496192932129 logZ --- 3.425069808959961
observation --- [488, 306, 464, 867] info --- {'sequence': ['N273', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1881220537921473 loss --- 2.1489880084991455 logZ --- 3.427935838699341
observation --- [253, 306, 85, 867] info --- {'sequence': ['N694', 'N614', 'N218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 215.7388153076172 logZ --- 3.427935838699341
observation --- [685, 306, 464, 867] info --- {'sequence': ['N33', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1633821601973788 loss --- 1.8672418594360352 logZ --- 3.427935838699341
observation --- [32, 306, 464, 867] info --- {'sequence': ['N183', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0990779928391203 loss --- 4.3970794677734375 logZ --- 3.427935838699341
observation --- [451, 306, 464, 867] info --- {'sequence': ['N36', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1347406140162104 loss --- 0.9783017635345459 logZ --- 3.427935838699341
observation --- [497, 306, 464, 867] info --- {'sequence': ['N559', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4155996751351663 loss --- 0.08485419303178787 logZ --- 3.4301037788391113
observation --- [95, 306, 464, 867] info --- {'sequence': ['N483', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315113101805969 loss --- 0.3455464243888855 logZ --- 3.4301037788391113
observation --- [367, 306, 537, 867] info --- {'sequence': ['N143', 'N614', 'N215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 196.86244201660156 logZ --- 3.4301037788391113
observation --- [614, 306, 464, 867] info --- {'sequence': ['N328', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2087734757310378 loss --- 0.5456655621528625 logZ --- 3.4301037788391113
observation --- [495, 306, 464, 867] info --- {'sequence': ['N521', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2380076984834434 loss --- 2.2719717025756836 logZ --- 3.4301037788391113
observation --- [398, 306, 464, 867] info --- {'sequence': ['N518', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0582201496313466 loss --- 1.9492744207382202 logZ --- 3.431541919708252
observation --- [497, 306, 464, 867] info --- {'sequence': ['N559', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4155996751351663 loss --- 0.08058744668960571 logZ --- 3.431541919708252
observation --- [614, 306, 464, 867] info --- {'sequence': ['N328', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2087734757310378 loss --- 0.5489993095397949 logZ --- 3.431541919708252
observation --- [655, 306, 464, 867] info --- {'sequence': ['N690', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.167463940072479 loss --- 1.8798327445983887 logZ --- 3.431541919708252
observation --- [16, 306, 464, 867] info --- {'sequence': ['N309', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1392894640155464 loss --- 1.4603633880615234 logZ --- 3.431541919708252
observation --- [701, 306, 464, 867] info --- {'sequence': ['N101', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0812886178377439 loss --- 3.471487045288086 logZ --- 3.433072805404663
observation --- [451, 306, 464, 867] info --- {'sequence': ['N36', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1347406140162104 loss --- 0.9695621728897095 logZ --- 3.433072805404663
observation --- [0, 306, 464, 867] info --- {'sequence': ['N274', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2853829307602425 loss --- 1.0324963331222534 logZ --- 3.433072805404663
observation --- [840, 306, 464, 867] info --- {'sequence': ['N214', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1975836740626928 loss --- 3.7238879203796387 logZ --- 3.433072805404663
observation --- [16, 306, 464, 867] info --- {'sequence': ['N309', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1392894640155464 loss --- 1.453801155090332 logZ --- 3.433072805404663
observation --- [838, 306, 464, 867] info --- {'sequence': ['N643', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1612625180674632 loss --- 1.8347220420837402 logZ --- 3.434781551361084
observation --- [828, 306, 464, 867] info --- {'sequence': ['N264', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.068549821086404 loss --- 3.6010425090789795 logZ --- 3.434781551361084
observation --- [497, 306, 464, 867] info --- {'sequence': ['N559', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4155996751351663 loss --- 0.07920701056718826 logZ --- 3.434781551361084
observation --- [355, 617, 464, 867] info --- {'sequence': ['N472', 'N346', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 173.6722869873047 logZ --- 3.434781551361084
observation --- [469, 306, 464, 867] info --- {'sequence': ['N480', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1850267855624714 loss --- 1.319758415222168 logZ --- 3.434781551361084
observation --- [61, 306, 464, 867] info --- {'sequence': ['N222', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3349020982854456 loss --- 0.4003632664680481 logZ --- 3.4359195232391357
observation --- [698, 306, 464, 867] info --- {'sequence': ['N560', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1921273801247696 loss --- 0.8378024697303772 logZ --- 3.4359195232391357
observation --- [152, 306, 464, 867] info --- {'sequence': ['N148', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1638937716043416 loss --- 9.746720314025879 logZ --- 3.4359195232391357
observation --- [36, 306, 464, 867] info --- {'sequence': ['N151', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281881364141824 loss --- 0.707034707069397 logZ --- 3.4359195232391357
observation --- [442, 306, 464, 867] info --- {'sequence': ['N47', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2855372373885494 loss --- 1.1515440940856934 logZ --- 3.4359195232391357
observation --- [16, 306, 464, 867] info --- {'sequence': ['N309', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1392894640155464 loss --- 1.4231817722320557 logZ --- 3.4372551441192627
observation --- [192, 41, 464, 867] info --- {'sequence': ['N668', 'N551', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0247831200429431 loss --- 34.47004318237305 logZ --- 3.4372551441192627
observation --- [497, 306, 129, 867] info --- {'sequence': ['N559', 'N614', 'N52', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 148.7274627685547 logZ --- 3.4372551441192627
observation --- [36, 306, 464, 867] info --- {'sequence': ['N151', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281881364141824 loss --- 0.7078825831413269 logZ --- 3.4372551441192627
observation --- [311, 306, 464, 867] info --- {'sequence': ['N55', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2551798591307 loss --- 0.8623090386390686 logZ --- 3.4372551441192627
observation --- [37, 306, 464, 867] info --- {'sequence': ['N628', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.306660884504025 loss --- 0.6218313574790955 logZ --- 3.4382996559143066
observation --- [279, 306, 464, 867] info --- {'sequence': ['N213', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3117791808673611 loss --- 2.3125100135803223 logZ --- 3.4382996559143066
observation --- [0, 306, 464, 867] info --- {'sequence': ['N274', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2853829307602425 loss --- 1.0296411514282227 logZ --- 3.4382996559143066
observation --- [310, 306, 659, 867] info --- {'sequence': ['N508', 'N614', 'N313', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.049201346876417 loss --- 24.931867599487305 logZ --- 3.4382996559143066
observation --- [590, 734, 464, 867] info --- {'sequence': ['N41', 'N448', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 167.29017639160156 logZ --- 3.4382996559143066
observation --- [152, 306, 464, 867] info --- {'sequence': ['N148', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1638937716043416 loss --- 1.4106398820877075 logZ --- 3.4390225410461426
observation --- [279, 306, 464, 867] info --- {'sequence': ['N213', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3117791808673611 loss --- 2.2986836433410645 logZ --- 3.4390225410461426
observation --- [254, 306, 34, 867] info --- {'sequence': ['N567', 'N614', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 257.545654296875 logZ --- 3.4390225410461426
observation --- [379, 306, 464, 867] info --- {'sequence': ['N162', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2726202819369623 loss --- 2.1491384506225586 logZ --- 3.4390225410461426
observation --- [95, 306, 464, 867] info --- {'sequence': ['N483', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315113101805969 loss --- 0.3415728807449341 logZ --- 3.4390225410461426
observation --- [859, 306, 464, 867] info --- {'sequence': ['N540', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1982460185885684 loss --- 2.7885642051696777 logZ --- 3.4391391277313232
observation --- [36, 306, 34, 867] info --- {'sequence': ['N151', 'N614', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1658172822734643 loss --- 5.148126602172852 logZ --- 3.4391391277313232
observation --- [820, 306, 464, 867] info --- {'sequence': ['N457', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1205519254942582 loss --- 2.6295905113220215 logZ --- 3.4391391277313232
observation --- [497, 659, 464, 867] info --- {'sequence': ['N559', 'N313', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4143334139409676 loss --- 22.08949089050293 logZ --- 3.4391391277313232
observation --- [859, 306, 464, 867] info --- {'sequence': ['N540', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1982460185885684 loss --- 2.8038735389709473 logZ --- 3.4391391277313232
observation --- [638, 306, 464, 867] info --- {'sequence': ['N598', 'N614', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3000271668397547 loss --- 1.5873740911483765 logZ --- 3.439807891845703
