observation --- [281, 143, 55, 867] info --- {'sequence': ['N476', 'N650', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4666591286659241 logZ --- -9.29901123046875
observation --- [149, 178, 122, 867] info --- {'sequence': ['N574', 'N444', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3210062086582184 logZ --- -9.29901123046875
observation --- [747, 178, 519, 867] info --- {'sequence': ['N324', 'N444', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7596619129180908 logZ --- -9.29901123046875
observation --- [596, 143, 778, 867] info --- {'sequence': ['N428', 'N650', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5842527151107788 logZ --- -9.29901123046875
observation --- [752, 143, 295, 867] info --- {'sequence': ['N379', 'N650', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.8760725259780884 logZ --- -9.29901123046875
observation --- [3, 178, 422, 867] info --- {'sequence': ['N555', 'N444', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9836186766624451 logZ --- -9.301518440246582
observation --- [495, 143, 843, 867] info --- {'sequence': ['N521', 'N650', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.43926316499710083 logZ --- -9.301518440246582
observation --- [828, 178, 444, 867] info --- {'sequence': ['N264', 'N444', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.2437689304351807 logZ --- -9.301518440246582
observation --- [752, 143, 55, 867] info --- {'sequence': ['N379', 'N650', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7018178105354309 logZ --- -9.301518440246582
observation --- [855, 178, 458, 867] info --- {'sequence': ['N659', 'N444', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.25895559787750244 logZ --- -9.301518440246582
observation --- [782, 143, 434, 867] info --- {'sequence': ['N250', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7664530277252197 logZ --- -9.304028511047363
observation --- [446, 143, 854, 867] info --- {'sequence': ['N49', 'N650', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1486166715621948 logZ --- -9.304028511047363
observation --- [857, 143, 843, 867] info --- {'sequence': ['N306', 'N650', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1692897081375122 logZ --- -9.304028511047363
observation --- [533, 178, 295, 867] info --- {'sequence': ['N6', 'N444', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5264583230018616 logZ --- -9.304028511047363
observation --- [68, 143, 136, 867] info --- {'sequence': ['N180', 'N650', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9925485849380493 logZ --- -9.304028511047363
observation --- [685, 178, 2, 867] info --- {'sequence': ['N33', 'N444', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1375315189361572 logZ --- -9.306580543518066
observation --- [628, 143, 419, 867] info --- {'sequence': ['N569', 'N650', 'N225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.14083106815814972 logZ --- -9.306580543518066
observation --- [495, 143, 321, 867] info --- {'sequence': ['N521', 'N650', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.22202134132385254 logZ --- -9.306580543518066
observation --- [860, 178, 626, 867] info --- {'sequence': ['N612', 'N444', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.7383731603622437 logZ --- -9.306580543518066
observation --- [61, 143, 295, 867] info --- {'sequence': ['N222', 'N650', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1699415445327759 logZ --- -9.306580543518066
observation --- [7, 178, 136, 867] info --- {'sequence': ['N265', 'N444', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5963688492774963 logZ --- -9.30914306640625
observation --- [746, 143, 489, 867] info --- {'sequence': ['N384', 'N650', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5422184467315674 logZ --- -9.30914306640625
observation --- [69, 178, 2, 867] info --- {'sequence': ['N382', 'N444', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.3963582515716553 logZ --- -9.30914306640625
observation --- [497, 178, 591, 867] info --- {'sequence': ['N559', 'N444', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.2008766084909439 logZ --- -9.30914306640625
observation --- [398, 143, 570, 867] info --- {'sequence': ['N518', 'N650', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.13075105845928192 logZ --- -9.30914306640625
observation --- [442, 178, 316, 867] info --- {'sequence': ['N47', 'N444', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.05766765773296356 logZ --- -9.311689376831055
observation --- [311, 143, 826, 867] info --- {'sequence': ['N55', 'N650', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9031647443771362 logZ --- -9.311689376831055
observation --- [203, 178, 444, 867] info --- {'sequence': ['N139', 'N444', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.08209589868783951 logZ --- -9.311689376831055
observation --- [804, 143, 597, 867] info --- {'sequence': ['N394', 'N650', 'N440', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0362921953201294 logZ --- -9.311689376831055
observation --- [416, 143, 481, 867] info --- {'sequence': ['N552', 'N650', 'N246', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.8469371795654297 logZ --- -9.311689376831055
observation --- [590, 178, 489, 867] info --- {'sequence': ['N41', 'N444', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.8263190984725952 logZ --- -9.314192771911621
observation --- [432, 143, 294, 867] info --- {'sequence': ['N608', 'N650', 'N315', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.29517143964767456 logZ --- -9.314192771911621
observation --- [492, 143, 556, 867] info --- {'sequence': ['N248', 'N650', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.6943151950836182 logZ --- -9.314192771911621
observation --- [802, 178, 795, 867] info --- {'sequence': ['N576', 'N444', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.1966335028409958 logZ --- -9.314192771911621
observation --- [242, 143, 591, 867] info --- {'sequence': ['N622', 'N650', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6732568740844727 logZ --- -9.314192771911621
observation --- [437, 178, 214, 867] info --- {'sequence': ['N308', 'N444', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0457228422164917 logZ --- -9.31672191619873
observation --- [637, 178, 59, 867] info --- {'sequence': ['N59', 'N444', 'N23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6126126646995544 logZ --- -9.31672191619873
observation --- [95, 143, 67, 867] info --- {'sequence': ['N483', 'N650', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.36168012022972107 logZ --- -9.31672191619873
observation --- [838, 143, 556, 867] info --- {'sequence': ['N643', 'N650', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4467296600341797 logZ --- -9.31672191619873
observation --- [857, 178, 434, 867] info --- {'sequence': ['N306', 'N444', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.646705687046051 logZ --- -9.31672191619873
observation --- [3, 143, 861, 867] info --- {'sequence': ['N555', 'N650', 'N558', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.7469340562820435 logZ --- -9.3192720413208
observation --- [351, 178, 297, 867] info --- {'sequence': ['N529', 'N444', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0120294094085693 logZ --- -9.3192720413208
observation --- [351, 143, 795, 867] info --- {'sequence': ['N529', 'N650', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7842621803283691 logZ --- -9.3192720413208
observation --- [857, 178, 704, 867] info --- {'sequence': ['N306', 'N444', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5785719752311707 logZ --- -9.3192720413208
observation --- [253, 143, 39, 867] info --- {'sequence': ['N694', 'N650', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.2265268564224243 logZ --- -9.3192720413208
observation --- [840, 143, 19, 867] info --- {'sequence': ['N214', 'N650', 'N639', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.13243375718593597 logZ --- -9.321881294250488
observation --- [130, 143, 444, 867] info --- {'sequence': ['N173', 'N650', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7624173164367676 logZ --- -9.321881294250488
observation --- [152, 178, 65, 867] info --- {'sequence': ['N148', 'N444', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.26740163564682007 logZ --- -9.321881294250488
observation --- [730, 143, 512, 867] info --- {'sequence': ['N486', 'N650', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5471085906028748 logZ --- -9.321881294250488
observation --- [442, 178, 657, 867] info --- {'sequence': ['N47', 'N444', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.08627830445766449 logZ --- -9.321881294250488
observation --- [339, 178, 334, 867] info --- {'sequence': ['N334', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.2931397259235382 logZ --- -9.324403762817383
observation --- [0, 143, 321, 867] info --- {'sequence': ['N274', 'N650', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7422147393226624 logZ --- -9.324403762817383
observation --- [66, 178, 826, 867] info --- {'sequence': ['N666', 'N444', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9295989274978638 logZ --- -9.324403762817383
observation --- [304, 143, 55, 867] info --- {'sequence': ['N205', 'N650', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.2520744800567627 logZ --- -9.324403762817383
observation --- [7, 143, 321, 867] info --- {'sequence': ['N265', 'N650', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.29674032330513 logZ --- -9.324403762817383
observation --- [532, 143, 434, 867] info --- {'sequence': ['N208', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.2146068960428238 logZ --- -9.326925277709961
observation --- [155, 143, 84, 867] info --- {'sequence': ['N167', 'N650', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.336530476808548 logZ --- -9.326925277709961
observation --- [857, 178, 812, 867] info --- {'sequence': ['N306', 'N444', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4627503156661987 logZ --- -9.326925277709961
observation --- [152, 143, 854, 867] info --- {'sequence': ['N148', 'N650', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6889030337333679 logZ --- -9.326925277709961
observation --- [0, 143, 586, 867] info --- {'sequence': ['N274', 'N650', 'N682', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6216297149658203 logZ --- -9.326925277709961
observation --- [849, 143, 65, 867] info --- {'sequence': ['N438', 'N650', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7182236909866333 logZ --- -9.329436302185059
observation --- [192, 143, 316, 867] info --- {'sequence': ['N668', 'N650', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5474331378936768 logZ --- -9.329436302185059
observation --- [32, 143, 21, 867] info --- {'sequence': ['N183', 'N650', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7176321744918823 logZ --- -9.329436302185059
observation --- [155, 143, 147, 867] info --- {'sequence': ['N167', 'N650', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.1387089639902115 logZ --- -9.329436302185059
observation --- [565, 143, 635, 867] info --- {'sequence': ['N494', 'N650', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.680195152759552 logZ --- -9.329436302185059
observation --- [416, 143, 854, 867] info --- {'sequence': ['N552', 'N650', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7116694450378418 logZ --- -9.33192253112793
observation --- [702, 143, 657, 867] info --- {'sequence': ['N509', 'N650', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7336553931236267 logZ --- -9.33192253112793
observation --- [367, 178, 84, 867] info --- {'sequence': ['N143', 'N444', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.13989496231079102 logZ --- -9.33192253112793
observation --- [347, 178, 826, 867] info --- {'sequence': ['N447', 'N444', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6763340830802917 logZ --- -9.33192253112793
observation --- [492, 143, 602, 867] info --- {'sequence': ['N248', 'N650', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.3386833667755127 logZ --- -9.33192253112793
observation --- [590, 178, 444, 867] info --- {'sequence': ['N41', 'N444', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.7361558675765991 logZ --- -9.334413528442383
observation --- [701, 143, 556, 867] info --- {'sequence': ['N101', 'N650', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7857966423034668 logZ --- -9.334413528442383
observation --- [623, 178, 570, 867] info --- {'sequence': ['N595', 'N444', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.49265357851982117 logZ --- -9.334413528442383
observation --- [302, 178, 19, 867] info --- {'sequence': ['N146', 'N444', 'N639', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3185405731201172 logZ --- -9.334413528442383
observation --- [655, 178, 67, 867] info --- {'sequence': ['N690', 'N444', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.41205650568008423 logZ --- -9.334413528442383
observation --- [398, 143, 626, 867] info --- {'sequence': ['N518', 'N650', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7286712527275085 logZ --- -9.336912155151367
observation --- [242, 143, 2, 867] info --- {'sequence': ['N622', 'N650', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5296440124511719 logZ --- -9.336912155151367
observation --- [74, 178, 570, 867] info --- {'sequence': ['N240', 'N444', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.21652324497699738 logZ --- -9.336912155151367
observation --- [596, 178, 191, 867] info --- {'sequence': ['N428', 'N444', 'N474', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.21861574053764343 logZ --- -9.336912155151367
observation --- [310, 178, 334, 867] info --- {'sequence': ['N508', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.23896650969982147 logZ --- -9.336912155151367
observation --- [301, 143, 737, 867] info --- {'sequence': ['N105', 'N650', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4677855670452118 logZ --- -9.339381217956543
observation --- [838, 143, 434, 867] info --- {'sequence': ['N643', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7351461052894592 logZ --- -9.339381217956543
observation --- [747, 143, 635, 867] info --- {'sequence': ['N324', 'N650', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.858505368232727 logZ --- -9.339381217956543
observation --- [149, 143, 136, 867] info --- {'sequence': ['N574', 'N650', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3110007345676422 logZ --- -9.339381217956543
observation --- [828, 178, 826, 867] info --- {'sequence': ['N264', 'N444', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.3714677095413208 logZ --- -9.339381217956543
observation --- [590, 143, 84, 867] info --- {'sequence': ['N41', 'N650', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5877351760864258 logZ --- -9.341865539550781
observation --- [611, 143, 704, 867] info --- {'sequence': ['N37', 'N650', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.13099117577075958 logZ --- -9.341865539550781
observation --- [69, 143, 438, 867] info --- {'sequence': ['N382', 'N650', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4024478197097778 logZ --- -9.341865539550781
observation --- [492, 143, 21, 867] info --- {'sequence': ['N248', 'N650', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9995728135108948 logZ --- -9.341865539550781
observation --- [237, 143, 575, 867] info --- {'sequence': ['N65', 'N650', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3372788429260254 logZ --- -9.341865539550781
observation --- [259, 143, 540, 867] info --- {'sequence': ['N577', 'N650', 'N695', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5253103375434875 logZ --- -9.344375610351562
observation --- [379, 143, 769, 867] info --- {'sequence': ['N162', 'N650', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3623617887496948 logZ --- -9.344375610351562
observation --- [804, 178, 297, 867] info --- {'sequence': ['N394', 'N444', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0388140678405762 logZ --- -9.344375610351562
observation --- [301, 178, 154, 867] info --- {'sequence': ['N105', 'N444', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7104824781417847 logZ --- -9.344375610351562
observation --- [590, 143, 769, 867] info --- {'sequence': ['N41', 'N650', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.1733198165893555 logZ --- -9.344375610351562
observation --- [254, 178, 737, 867] info --- {'sequence': ['N567', 'N444', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4510060250759125 logZ --- -9.34692668914795
observation --- [596, 143, 434, 867] info --- {'sequence': ['N428', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3493504226207733 logZ --- -9.34692668914795
observation --- [685, 143, 512, 867] info --- {'sequence': ['N33', 'N650', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9740889668464661 logZ --- -9.34692668914795
observation --- [859, 178, 686, 867] info --- {'sequence': ['N540', 'N444', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.78962242603302 logZ --- -9.34692668914795
observation --- [782, 143, 39, 867] info --- {'sequence': ['N250', 'N650', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.785789132118225 logZ --- -9.34692668914795
observation --- [446, 143, 65, 867] info --- {'sequence': ['N49', 'N650', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5819776654243469 logZ --- -9.349503517150879
observation --- [0, 143, 482, 867] info --- {'sequence': ['N274', 'N650', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7191873788833618 logZ --- -9.349503517150879
observation --- [536, 178, 586, 867] info --- {'sequence': ['N336', 'N444', 'N682', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4409080743789673 logZ --- -9.349503517150879
observation --- [367, 143, 853, 867] info --- {'sequence': ['N143', 'N650', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.25682079792022705 logZ --- -9.349503517150879
observation --- [855, 143, 626, 867] info --- {'sequence': ['N659', 'N650', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.691863477230072 logZ --- -9.349503517150879
observation --- [730, 178, 147, 867] info --- {'sequence': ['N486', 'N444', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.022066546604037285 logZ --- -9.352049827575684
observation --- [351, 178, 334, 867] info --- {'sequence': ['N529', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.0935821607708931 logZ --- -9.352049827575684
observation --- [463, 143, 39, 867] info --- {'sequence': ['N295', 'N650', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.214674472808838 logZ --- -9.352049827575684
observation --- [349, 178, 635, 867] info --- {'sequence': ['N144', 'N444', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.27104753255844116 logZ --- -9.352049827575684
observation --- [539, 178, 458, 867] info --- {'sequence': ['N339', 'N444', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.35407865047454834 logZ --- -9.352049827575684
observation --- [333, 143, 434, 867] info --- {'sequence': ['N680', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5991796255111694 logZ --- -9.354535102844238
observation --- [66, 178, 294, 867] info --- {'sequence': ['N666', 'N444', 'N315', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6002017259597778 logZ --- -9.354535102844238
observation --- [703, 143, 21, 867] info --- {'sequence': ['N570', 'N650', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.21727296710014343 logZ --- -9.354535102844238
observation --- [782, 178, 297, 867] info --- {'sequence': ['N250', 'N444', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4030486345291138 logZ --- -9.354535102844238
observation --- [224, 143, 122, 867] info --- {'sequence': ['N493', 'N650', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.9686412215232849 logZ --- -9.354535102844238
observation --- [578, 178, 570, 867] info --- {'sequence': ['N442', 'N444', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6336759924888611 logZ --- -9.357034683227539
observation --- [302, 143, 357, 867] info --- {'sequence': ['N146', 'N650', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4715711176395416 logZ --- -9.357034683227539
observation --- [78, 143, 826, 867] info --- {'sequence': ['N234', 'N650', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7655181884765625 logZ --- -9.357034683227539
observation --- [790, 143, 481, 867] info --- {'sequence': ['N108', 'N650', 'N246', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7368314862251282 logZ --- -9.357034683227539
observation --- [859, 143, 249, 867] info --- {'sequence': ['N540', 'N650', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.4395236074924469 logZ --- -9.357034683227539
observation --- [437, 178, 438, 867] info --- {'sequence': ['N308', 'N444', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.5279817581176758 logZ --- -9.359528541564941
observation --- [572, 178, 357, 867] info --- {'sequence': ['N465', 'N444', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.7184370756149292 logZ --- -9.359528541564941
observation --- [16, 143, 769, 867] info --- {'sequence': ['N309', 'N650', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.6646891832351685 logZ --- -9.359528541564941
observation --- [368, 143, 357, 867] info --- {'sequence': ['N106', 'N650', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.3161059021949768 logZ --- -9.359528541564941
observation --- [62, 178, 59, 867] info --- {'sequence': ['N489', 'N444', 'N23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.42291370034217834 logZ --- -9.359528541564941
