observation --- [211, 151, 147, 867] info --- {'sequence': ['N500', 'N575', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5278491079790042 loss --- 0.585625946521759 logZ --- 9.258441925048828
observation --- [697, 306, 147, 867] info --- {'sequence': ['N623', 'N614', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7178140819809116 loss --- 0.3439542055130005 logZ --- 9.258441925048828
observation --- [407, 231, 415, 867] info --- {'sequence': ['N255', 'N211', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3817545084009024 loss --- 0.700965404510498 logZ --- 9.261397361755371
observation --- [171, 139, 356, 867] info --- {'sequence': ['N100', 'N44', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0817079599453856 loss --- 0.9968847632408142 logZ --- 9.261397361755371
observation --- [835, 818, 415, 867] info --- {'sequence': ['N689', 'N335', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5529670815727785 loss --- 1.7814711332321167 logZ --- 9.261397361755371
observation --- [501, 211, 147, 867] info --- {'sequence': ['N91', 'N500', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7834997431784667 loss --- 0.65630704164505 logZ --- 9.261397361755371
observation --- [376, 186, 147, 867] info --- {'sequence': ['N201', 'N561', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.710782787715845 loss --- 0.9914276599884033 logZ --- 9.261397361755371
observation --- [211, 665, 147, 867] info --- {'sequence': ['N500', 'N342', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5662825641697158 loss --- 0.9583034515380859 logZ --- 9.264331817626953
observation --- [324, 375, 147, 867] info --- {'sequence': ['N42', 'N288', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6983750575616576 loss --- 0.11804955452680588 logZ --- 9.264331817626953
observation --- [665, 97, 356, 867] info --- {'sequence': ['N342', 'N112', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2463251936027406 loss --- 2.3311996459960938 logZ --- 9.264331817626953
observation --- [326, 535, 67, 867] info --- {'sequence': ['N710', 'N136', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 244.92994689941406 logZ --- 9.264331817626953
observation --- [171, 202, 147, 867] info --- {'sequence': ['N100', 'N376', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4505893574590867 loss --- 1.6378445625305176 logZ --- 9.264331817626953
observation --- [261, 576, 415, 867] info --- {'sequence': ['N618', 'N455', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3716173548806891 loss --- 0.19380035996437073 logZ --- 9.266343116760254
observation --- [830, 705, 415, 867] info --- {'sequence': ['N282', 'N539', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4458049791565222 loss --- 5.455523490905762 logZ --- 9.266343116760254
observation --- [767, 97, 686, 867] info --- {'sequence': ['N259', 'N112', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.231239481974745 loss --- 5.61700439453125 logZ --- 9.266343116760254
observation --- [760, 661, 415, 867] info --- {'sequence': ['N513', 'N597', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3885971346006756 loss --- 0.7687494158744812 logZ --- 9.266343116760254
observation --- [661, 734, 415, 867] info --- {'sequence': ['N597', 'N448', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3045140861214715 loss --- 1.3199025392532349 logZ --- 9.266343116760254
observation --- [835, 835, 39, 867] info --- {'sequence': ['N689', 'N689', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2972642566290757 loss --- 2.4283995628356934 logZ --- 9.268545150756836
observation --- [757, 123, 39, 867] info --- {'sequence': ['N464', 'N90', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1555823692808813 loss --- 4.080712795257568 logZ --- 9.268545150756836
observation --- [247, 202, 415, 867] info --- {'sequence': ['N524', 'N376', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3012089154048976 loss --- 2.779287338256836 logZ --- 9.268545150756836
observation --- [665, 580, 147, 867] info --- {'sequence': ['N342', 'N223', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7728309544414047 loss --- 0.38309335708618164 logZ --- 9.268545150756836
observation --- [361, 30, 147, 867] info --- {'sequence': ['N424', 'N29', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6971884933614652 loss --- 1.0876773595809937 logZ --- 9.268545150756836
observation --- [82, 139, 686, 867] info --- {'sequence': ['N718', 'N44', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0500579037640856 loss --- 1.9125871658325195 logZ --- 9.270905494689941
observation --- [830, 455, 356, 867] info --- {'sequence': ['N282', 'N564', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1998326242483803 loss --- 2.698723316192627 logZ --- 9.270905494689941
observation --- [697, 705, 356, 867] info --- {'sequence': ['N623', 'N539', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.128478455085772 loss --- 3.492508888244629 logZ --- 9.270905494689941
observation --- [665, 211, 147, 867] info --- {'sequence': ['N342', 'N500', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6597031240728628 loss --- 1.433386206626892 logZ --- 9.270905494689941
observation --- [101, 640, 356, 867] info --- {'sequence': ['N303', 'N460', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.095467752879776 loss --- 2.6419105529785156 logZ --- 9.270905494689941
observation --- [139, 390, 415, 867] info --- {'sequence': ['N44', 'N330', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2850746721388624 loss --- 0.8980540037155151 logZ --- 9.273451805114746
observation --- [760, 835, 415, 867] info --- {'sequence': ['N513', 'N689', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4255986165104995 loss --- 1.4731436967849731 logZ --- 9.273451805114746
observation --- [566, 493, 147, 867] info --- {'sequence': ['N17', 'N557', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6256977425193064 loss --- 0.9826428294181824 logZ --- 9.273451805114746
observation --- [97, 525, 415, 867] info --- {'sequence': ['N112', 'N525', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4026116864701386 loss --- 2.752326726913452 logZ --- 9.273451805114746
observation --- [81, 580, 147, 867] info --- {'sequence': ['N276', 'N223', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6597678597924417 loss --- 0.6202005743980408 logZ --- 9.273451805114746
observation --- [307, 535, 356, 867] info --- {'sequence': ['N688', 'N136', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.125459919099595 loss --- 2.0122368335723877 logZ --- 9.27605152130127
observation --- [31, 407, 147, 867] info --- {'sequence': ['N616', 'N255', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5239515334269325 loss --- 1.1631947755813599 logZ --- 9.27605152130127
observation --- [332, 308, 415, 867] info --- {'sequence': ['N399', 'N193', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3987159513954412 loss --- 1.1897714138031006 logZ --- 9.27605152130127
observation --- [642, 164, 147, 867] info --- {'sequence': ['N27', 'N292', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6770148016862985 loss --- 1.08739173412323 logZ --- 9.27605152130127
observation --- [373, 390, 415, 867] info --- {'sequence': ['N538', 'N330', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2768039969883234 loss --- 2.64994740486145 logZ --- 9.27605152130127
observation --- [228, 642, 147, 867] info --- {'sequence': ['N200', 'N27', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6865038742452443 loss --- 0.1235555037856102 logZ --- 9.278735160827637
observation --- [690, 566, 147, 867] info --- {'sequence': ['N62', 'N17', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6303860381516795 loss --- 0.8314000368118286 logZ --- 9.278735160827637
observation --- [123, 41, 147, 867] info --- {'sequence': ['N90', 'N551', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.449505223061901 loss --- 1.8985319137573242 logZ --- 9.278735160827637
observation --- [835, 234, 147, 867] info --- {'sequence': ['N689', 'N153', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7360331455087952 loss --- 0.19589614868164062 logZ --- 9.278735160827637
observation --- [81, 478, 415, 867] info --- {'sequence': ['N276', 'N4', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2727525996751308 loss --- 2.392596960067749 logZ --- 9.278735160827637
observation --- [760, 211, 147, 867] info --- {'sequence': ['N513', 'N500', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.547667000953357 loss --- 0.4543555676937103 logZ --- 9.281407356262207
observation --- [576, 640, 356, 867] info --- {'sequence': ['N455', 'N460', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1808268191167035 loss --- 0.6096750497817993 logZ --- 9.281407356262207
observation --- [361, 137, 415, 867] info --- {'sequence': ['N424', 'N387', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3516614335282582 loss --- 4.333842754364014 logZ --- 9.281407356262207
observation --- [642, 818, 147, 867] info --- {'sequence': ['N27', 'N335', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6887392053579717 loss --- 1.111477255821228 logZ --- 9.281407356262207
observation --- [324, 186, 356, 867] info --- {'sequence': ['N42', 'N561', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2582700802954312 loss --- 0.466790109872818 logZ --- 9.281407356262207
observation --- [306, 732, 356, 867] info --- {'sequence': ['N614', 'N390', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3750505806423199 loss --- 1.121989130973816 logZ --- 9.284104347229004
observation --- [734, 835, 147, 867] info --- {'sequence': ['N448', 'N689', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4890144987721377 loss --- 1.9389292001724243 logZ --- 9.284104347229004
observation --- [729, 82, 147, 867] info --- {'sequence': ['N12', 'N718', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.729543325563862 loss --- 0.031220445409417152 logZ --- 9.284104347229004
observation --- [176, 479, 147, 867] info --- {'sequence': ['N547', 'N624', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6011799808311513 loss --- 0.45511749386787415 logZ --- 9.284104347229004
observation --- [848, 326, 356, 867] info --- {'sequence': ['N581', 'N710', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0841963111355195 loss --- 2.66313099861145 logZ --- 9.284104347229004
observation --- [640, 767, 147, 867] info --- {'sequence': ['N460', 'N259', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4992281910143834 loss --- 0.3388051986694336 logZ --- 9.286805152893066
observation --- [732, 128, 415, 867] info --- {'sequence': ['N390', 'N317', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3086371697657182 loss --- 2.6358802318573 logZ --- 9.286805152893066
observation --- [150, 228, 147, 867] info --- {'sequence': ['N302', 'N200', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6625689605659577 loss --- 1.185640573501587 logZ --- 9.286805152893066
observation --- [150, 601, 147, 867] info --- {'sequence': ['N302', 'N128', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5474023781494874 loss --- 1.0001180171966553 logZ --- 9.286805152893066
observation --- [712, 559, 686, 867] info --- {'sequence': ['N665', 'N129', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3715183127205737 loss --- 2.091256618499756 logZ --- 9.286805152893066
observation --- [757, 306, 147, 867] info --- {'sequence': ['N464', 'N614', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8315553228574588 loss --- 0.19917993247509003 logZ --- 9.28955364227295
observation --- [642, 455, 147, 867] info --- {'sequence': ['N27', 'N564', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6394654500883095 loss --- 1.141560435295105 logZ --- 9.28955364227295
observation --- [324, 376, 147, 867] info --- {'sequence': ['N42', 'N201', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7038316047155164 loss --- 0.029965341091156006 logZ --- 9.28955364227295
observation --- [479, 326, 147, 867] info --- {'sequence': ['N624', 'N710', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4098503853665145 loss --- 1.2354649305343628 logZ --- 9.28955364227295
observation --- [314, 202, 39, 867] info --- {'sequence': ['N365', 'N376', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 310.2540283203125 logZ --- 9.28955364227295
observation --- [289, 711, 147, 867] info --- {'sequence': ['N580', 'N522', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4006181800801627 loss --- 2.6154701709747314 logZ --- 9.29120922088623
observation --- [711, 373, 356, 867] info --- {'sequence': ['N522', 'N538', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1204418438058648 loss --- 2.356863498687744 logZ --- 9.29120922088623
observation --- [789, 665, 147, 867] info --- {'sequence': ['N549', 'N342', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7346079741400409 loss --- 0.4728296101093292 logZ --- 9.29120922088623
observation --- [101, 580, 356, 867] info --- {'sequence': ['N303', 'N223', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0908927961330108 loss --- 0.26900714635849 logZ --- 9.29120922088623
observation --- [247, 852, 147, 867] info --- {'sequence': ['N524', 'N210', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5172652935333366 loss --- 2.930229902267456 logZ --- 9.29120922088623
observation --- [128, 856, 415, 867] info --- {'sequence': ['N317', 'N603', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1956868204827156 loss --- 3.1358401775360107 logZ --- 9.293033599853516
observation --- [306, 139, 415, 867] info --- {'sequence': ['N614', 'N44', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.552088915304712 loss --- 0.5957632660865784 logZ --- 9.293033599853516
observation --- [211, 97, 356, 867] info --- {'sequence': ['N500', 'N112', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2227402753066539 loss --- 1.746134638786316 logZ --- 9.293033599853516
observation --- [105, 852, 704, 867] info --- {'sequence': ['N417', 'N210', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 238.7542724609375 logZ --- 9.293033599853516
observation --- [697, 128, 356, 867] info --- {'sequence': ['N623', 'N317', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1284147922307244 loss --- 1.8704389333724976 logZ --- 9.293033599853516
observation --- [407, 711, 356, 867] info --- {'sequence': ['N255', 'N522', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.291436512701275 loss --- 2.7309892177581787 logZ --- 9.29411506652832
observation --- [211, 361, 356, 867] info --- {'sequence': ['N500', 'N424', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2186216616766279 loss --- 1.7652636766433716 logZ --- 9.29411506652832
observation --- [661, 114, 147, 867] info --- {'sequence': ['N597', 'N355', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7667284222555497 loss --- 2.701214075088501 logZ --- 9.29411506652832
observation --- [139, 105, 356, 867] info --- {'sequence': ['N44', 'N417', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0649904759629798 loss --- 3.3227882385253906 logZ --- 9.29411506652832
observation --- [830, 230, 356, 867] info --- {'sequence': ['N282', 'N654', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2524008316882331 loss --- 1.5638329982757568 logZ --- 9.29411506652832
observation --- [230, 733, 147, 867] info --- {'sequence': ['N654', 'N445', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6721268242939686 loss --- 1.543036937713623 logZ --- 9.295510292053223
observation --- [732, 642, 415, 867] info --- {'sequence': ['N390', 'N27', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3257653296893412 loss --- 1.510858178138733 logZ --- 9.295510292053223
observation --- [509, 150, 147, 867] info --- {'sequence': ['N202', 'N302', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7291722997073014 loss --- 0.6901355385780334 logZ --- 9.295510292053223
observation --- [789, 493, 686, 867] info --- {'sequence': ['N549', 'N557', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3195248804178468 loss --- 1.535723328590393 logZ --- 9.295510292053223
observation --- [478, 307, 147, 867] info --- {'sequence': ['N4', 'N688', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6898995127783876 loss --- 1.2084603309631348 logZ --- 9.295510292053223
observation --- [81, 164, 415, 867] info --- {'sequence': ['N276', 'N292', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3613943313465535 loss --- 2.589524745941162 logZ --- 9.297077178955078
observation --- [760, 15, 147, 867] info --- {'sequence': ['N513', 'N207', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4084871965784356 loss --- 0.6243067383766174 logZ --- 9.297077178955078
observation --- [509, 640, 147, 867] info --- {'sequence': ['N202', 'N460', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6895233922272213 loss --- 0.33036044239997864 logZ --- 9.297077178955078
observation --- [455, 640, 147, 867] info --- {'sequence': ['N564', 'N460', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6041554491470111 loss --- 0.8460304737091064 logZ --- 9.297077178955078
observation --- [308, 332, 415, 867] info --- {'sequence': ['N193', 'N399', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3814357266808686 loss --- 5.058010101318359 logZ --- 9.297077178955078
observation --- [535, 736, 356, 867] info --- {'sequence': ['N136', 'N631', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1105558325102167 loss --- 2.8266687393188477 logZ --- 9.298826217651367
observation --- [46, 576, 686, 867] info --- {'sequence': ['N470', 'N455', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1224266044740092 loss --- 5.647305488586426 logZ --- 9.298826217651367
observation --- [128, 150, 415, 867] info --- {'sequence': ['N317', 'N302', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2749636740619703 loss --- 1.9651763439178467 logZ --- 9.298826217651367
observation --- [509, 145, 415, 867] info --- {'sequence': ['N202', 'N263', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5416899004228533 loss --- 1.7121474742889404 logZ --- 9.298826217651367
observation --- [697, 601, 415, 867] info --- {'sequence': ['N623', 'N128', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2553778234505366 loss --- 1.0462679862976074 logZ --- 9.298826217651367
observation --- [31, 407, 147, 867] info --- {'sequence': ['N616', 'N255', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5239515334269325 loss --- 2.7535860538482666 logZ --- 9.30082893371582
observation --- [128, 732, 415, 867] info --- {'sequence': ['N317', 'N390', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3022182427627826 loss --- 2.2628743648529053 logZ --- 9.30082893371582
observation --- [576, 455, 686, 867] info --- {'sequence': ['N455', 'N564', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1626349906501992 loss --- 3.6807916164398193 logZ --- 9.30082893371582
observation --- [228, 82, 686, 867] info --- {'sequence': ['N200', 'N718', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.234437333002351 loss --- 2.252885103225708 logZ --- 9.30082893371582
observation --- [767, 559, 356, 867] info --- {'sequence': ['N259', 'N129', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3270294465953487 loss --- 0.7429826259613037 logZ --- 9.30082893371582
observation --- [164, 46, 415, 867] info --- {'sequence': ['N292', 'N470', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4850358328341393 loss --- 3.588951349258423 logZ --- 9.3030424118042
observation --- [642, 479, 147, 867] info --- {'sequence': ['N27', 'N624', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6010811619634624 loss --- 2.2028589248657227 logZ --- 9.3030424118042
observation --- [712, 525, 147, 867] info --- {'sequence': ['N665', 'N525', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6437279161603884 loss --- 1.234354019165039 logZ --- 9.3030424118042
observation --- [856, 580, 415, 867] info --- {'sequence': ['N603', 'N223', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.322006716290905 loss --- 0.25709041953086853 logZ --- 9.3030424118042
observation --- [150, 830, 356, 867] info --- {'sequence': ['N302', 'N282', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.166168333025379 loss --- 2.9594433307647705 logZ --- 9.3030424118042
observation --- [848, 306, 356, 867] info --- {'sequence': ['N581', 'N614', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2749818714006356 loss --- 1.2288804054260254 logZ --- 9.305405616760254
observation --- [705, 172, 147, 867] info --- {'sequence': ['N539', 'N409', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.610416916787769 loss --- 3.0750572681427 logZ --- 9.305405616760254
observation --- [697, 82, 147, 867] info --- {'sequence': ['N623', 'N718', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.534027867120844 loss --- 0.20584577322006226 logZ --- 9.305405616760254
observation --- [493, 146, 147, 867] info --- {'sequence': ['N557', 'N503', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.884601582260162 loss --- 0.9585268497467041 logZ --- 9.305405616760254
observation --- [760, 760, 39, 867] info --- {'sequence': ['N513', 'N513', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.153583146757649 loss --- 3.4160194396972656 logZ --- 9.305405616760254
observation --- [144, 150, 686, 867] info --- {'sequence': ['N257', 'N302', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.097309478003522 loss --- 3.3352699279785156 logZ --- 9.307872772216797
observation --- [141, 478, 147, 867] info --- {'sequence': ['N13', 'N4', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6637587244255219 loss --- 1.5635429620742798 logZ --- 9.307872772216797
observation --- [230, 82, 686, 867] info --- {'sequence': ['N654', 'N718', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.188287678748375 loss --- 2.47106671333313 logZ --- 9.307872772216797
observation --- [697, 478, 147, 867] info --- {'sequence': ['N623', 'N4', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5810100120015573 loss --- 0.7791907787322998 logZ --- 9.307872772216797
observation --- [541, 690, 147, 867] info --- {'sequence': ['N87', 'N62', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5024999560587762 loss --- 1.768357276916504 logZ --- 9.307872772216797
observation --- [176, 665, 147, 867] info --- {'sequence': ['N547', 'N342', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6640283840901176 loss --- 1.257097601890564 logZ --- 9.310473442077637
observation --- [30, 146, 147, 867] info --- {'sequence': ['N29', 'N503', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5948161420998859 loss --- 0.146584615111351 logZ --- 9.310473442077637
observation --- [128, 601, 686, 867] info --- {'sequence': ['N317', 'N128', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0636016278648313 loss --- 6.27440071105957 logZ --- 9.310473442077637
observation --- [767, 478, 686, 867] info --- {'sequence': ['N259', 'N4', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2011059750111384 loss --- 2.7007641792297363 logZ --- 9.310473442077637
observation --- [202, 390, 147, 867] info --- {'sequence': ['N376', 'N330', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3768867129603235 loss --- 0.9069203734397888 logZ --- 9.310473442077637
observation --- [144, 566, 147, 867] info --- {'sequence': ['N257', 'N17', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5656320740502965 loss --- 1.3467298746109009 logZ --- 9.313179969787598
