observation --- [141, 794, 34, 867] info --- {'sequence': ['N13', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2765723337969692 loss --- 19.243974685668945 logZ --- 0.6864842772483826
observation --- [665, 794, 34, 867] info --- {'sequence': ['N342', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2686251286322041 loss --- 14.100028991699219 logZ --- 0.6864842772483826
observation --- [559, 794, 34, 867] info --- {'sequence': ['N129', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2743128878028223 loss --- 14.113122940063477 logZ --- 0.6864842772483826
observation --- [289, 794, 34, 867] info --- {'sequence': ['N580', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.142892108704258 loss --- 17.01436996459961 logZ --- 0.6864842772483826
observation --- [164, 794, 34, 867] info --- {'sequence': ['N292', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.326500658359933 loss --- 19.139190673828125 logZ --- 0.6864842772483826
observation --- [576, 794, 34, 867] info --- {'sequence': ['N455', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2131174428776164 loss --- 14.714412689208984 logZ --- 0.6906375288963318
observation --- [326, 794, 34, 867] info --- {'sequence': ['N710', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.17729773614823 loss --- 15.448628425598145 logZ --- 0.6906375288963318
observation --- [789, 794, 34, 867] info --- {'sequence': ['N549', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2703053764383294 loss --- 16.04132080078125 logZ --- 0.6906375288963318
observation --- [376, 797, 222, 867] info --- {'sequence': ['N201', 'N249', 'N385', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.13850402832031 logZ --- 0.6906375288963318
observation --- [171, 794, 34, 867] info --- {'sequence': ['N100', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.196094014642923 loss --- 17.00790786743164 logZ --- 0.6906375288963318
observation --- [818, 794, 34, 867] info --- {'sequence': ['N335', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2740274412537393 loss --- 21.17978858947754 logZ --- 0.6945653557777405
observation --- [307, 794, 34, 867] info --- {'sequence': ['N688', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1706887543589408 loss --- 18.028728485107422 logZ --- 0.6945653557777405
observation --- [261, 794, 34, 867] info --- {'sequence': ['N618', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2069906465247788 loss --- 14.463329315185547 logZ --- 0.6945653557777405
observation --- [290, 794, 34, 867] info --- {'sequence': ['N512', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2434478072318607 loss --- 16.12272834777832 logZ --- 0.6945653557777405
observation --- [734, 794, 34, 867] info --- {'sequence': ['N448', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1303428960729782 loss --- 14.513755798339844 logZ --- 0.6945653557777405
observation --- [247, 794, 34, 867] info --- {'sequence': ['N524', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.217150340420724 loss --- 14.102499008178711 logZ --- 0.6985499262809753
observation --- [307, 794, 34, 867] info --- {'sequence': ['N688', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1706887543589408 loss --- 17.9788875579834 logZ --- 0.6985499262809753
observation --- [642, 794, 34, 867] info --- {'sequence': ['N27', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2292888895694494 loss --- 13.248200416564941 logZ --- 0.6985499262809753
observation --- [234, 794, 88, 867] info --- {'sequence': ['N153', 'N236', 'N168', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 63.156620025634766 logZ --- 0.6985499262809753
observation --- [137, 794, 34, 867] info --- {'sequence': ['N387', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0841801961555682 loss --- 15.962980270385742 logZ --- 0.6985499262809753
observation --- [478, 794, 34, 867] info --- {'sequence': ['N4', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.342394798327373 loss --- 18.830089569091797 logZ --- 0.7023089528083801
observation --- [576, 794, 34, 867] info --- {'sequence': ['N455', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2131174428776164 loss --- 14.594108581542969 logZ --- 0.7023089528083801
observation --- [41, 794, 34, 867] info --- {'sequence': ['N551', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2453886784576365 loss --- 14.520524024963379 logZ --- 0.7023089528083801
observation --- [754, 794, 34, 867] info --- {'sequence': ['N194', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2810838136736296 loss --- 13.813340187072754 logZ --- 0.7023089528083801
observation --- [381, 794, 34, 867] info --- {'sequence': ['N1', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3829244224341655 loss --- 12.982996940612793 logZ --- 0.7023089528083801
observation --- [128, 794, 34, 867] info --- {'sequence': ['N317', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.209796273426086 loss --- 17.494247436523438 logZ --- 0.7061166167259216
observation --- [509, 794, 34, 867] info --- {'sequence': ['N202', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3666261424371526 loss --- 14.602428436279297 logZ --- 0.7061166167259216
observation --- [306, 794, 34, 867] info --- {'sequence': ['N614', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2790741575740465 loss --- 16.317481994628906 logZ --- 0.7061166167259216
observation --- [247, 794, 34, 867] info --- {'sequence': ['N524', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.217150340420724 loss --- 14.017000198364258 logZ --- 0.7061166167259216
observation --- [137, 794, 34, 867] info --- {'sequence': ['N387', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0841801961555682 loss --- 15.868342399597168 logZ --- 0.7061166167259216
observation --- [314, 794, 34, 867] info --- {'sequence': ['N365', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0994496939142553 loss --- 14.936736106872559 logZ --- 0.7099786400794983
observation --- [101, 794, 34, 867] info --- {'sequence': ['N303', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.167028514789379 loss --- 12.456202507019043 logZ --- 0.7099786400794983
observation --- [261, 794, 34, 867] info --- {'sequence': ['N618', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2069906465247788 loss --- 14.267127990722656 logZ --- 0.7099786400794983
observation --- [525, 794, 34, 867] info --- {'sequence': ['N525', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1594888124761369 loss --- 21.659168243408203 logZ --- 0.7099786400794983
observation --- [326, 794, 34, 867] info --- {'sequence': ['N710', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.17729773614823 loss --- 15.24705696105957 logZ --- 0.7099786400794983
observation --- [848, 794, 34, 867] info --- {'sequence': ['N581', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2507547681810092 loss --- 14.178979873657227 logZ --- 0.7138888239860535
observation --- [144, 794, 34, 867] info --- {'sequence': ['N257', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2310672525727868 loss --- 16.56989288330078 logZ --- 0.7138888239860535
observation --- [455, 794, 34, 867] info --- {'sequence': ['N564', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3178818481677634 loss --- 16.64801025390625 logZ --- 0.7138888239860535
observation --- [144, 794, 34, 867] info --- {'sequence': ['N257', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2310672525727868 loss --- 16.56989288330078 logZ --- 0.7138888239860535
observation --- [261, 794, 34, 867] info --- {'sequence': ['N618', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2069906465247788 loss --- 14.214884757995605 logZ --- 0.7138888239860535
observation --- [31, 794, 34, 867] info --- {'sequence': ['N616', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1675558634338596 loss --- 18.628843307495117 logZ --- 0.7178431153297424
observation --- [332, 794, 34, 867] info --- {'sequence': ['N399', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2968575337100714 loss --- 14.563125610351562 logZ --- 0.7178431153297424
observation --- [509, 794, 34, 867] info --- {'sequence': ['N202', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3666261424371526 loss --- 14.491718292236328 logZ --- 0.7178431153297424
observation --- [332, 794, 34, 867] info --- {'sequence': ['N399', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2968575337100714 loss --- 14.563082695007324 logZ --- 0.7178431153297424
observation --- [164, 794, 34, 867] info --- {'sequence': ['N292', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.326500658359933 loss --- 18.743581771850586 logZ --- 0.7178431153297424
observation --- [732, 794, 34, 867] info --- {'sequence': ['N390', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2347079670388945 loss --- 16.702733993530273 logZ --- 0.7218443155288696
observation --- [376, 794, 34, 867] info --- {'sequence': ['N201', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2988981606712722 loss --- 16.384700775146484 logZ --- 0.7218443155288696
observation --- [848, 794, 34, 867] info --- {'sequence': ['N581', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2507547681810092 loss --- 14.109237670898438 logZ --- 0.7218443155288696
observation --- [559, 794, 34, 867] info --- {'sequence': ['N129', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2743128878028223 loss --- 13.820210456848145 logZ --- 0.7218443155288696
observation --- [767, 794, 34, 867] info --- {'sequence': ['N259', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.27599709140208 loss --- 11.965465545654297 logZ --- 0.7218443155288696
observation --- [176, 794, 34, 867] info --- {'sequence': ['N547', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2756732194897589 loss --- 14.59278392791748 logZ --- 0.7258659601211548
observation --- [390, 794, 34, 867] info --- {'sequence': ['N330', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2541972509796555 loss --- 26.52783966064453 logZ --- 0.7258659601211548
observation --- [46, 794, 90, 867] info --- {'sequence': ['N470', 'N236', 'N450', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 149.26327514648438 logZ --- 0.7258659601211548
observation --- [754, 625, 365, 867] info --- {'sequence': ['N194', 'N178', 'N184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 86.65989685058594 logZ --- 0.7258659601211548
observation --- [211, 794, 34, 867] info --- {'sequence': ['N500', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2369889359263309 loss --- 15.93844985961914 logZ --- 0.7258659601211548
observation --- [559, 794, 34, 867] info --- {'sequence': ['N129', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2743128878028223 loss --- 13.747235298156738 logZ --- 0.7293012142181396
observation --- [381, 794, 34, 867] info --- {'sequence': ['N1', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3829244224341655 loss --- 12.74294662475586 logZ --- 0.7293012142181396
observation --- [767, 794, 34, 867] info --- {'sequence': ['N259', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.27599709140208 loss --- 11.9053316116333 logZ --- 0.7293012142181396
observation --- [493, 794, 34, 867] info --- {'sequence': ['N557', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3223311068258137 loss --- 13.677977561950684 logZ --- 0.7293012142181396
observation --- [835, 794, 34, 867] info --- {'sequence': ['N689', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.274917052969992 loss --- 15.349137306213379 logZ --- 0.7293012142181396
observation --- [733, 794, 34, 867] info --- {'sequence': ['N445', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2111730543246637 loss --- 15.438471794128418 logZ --- 0.7327982187271118
observation --- [574, 794, 34, 867] info --- {'sequence': ['N127', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2440832108343367 loss --- 14.428908348083496 logZ --- 0.7327982187271118
observation --- [375, 794, 34, 867] info --- {'sequence': ['N288', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2787699020245922 loss --- 17.187543869018555 logZ --- 0.7327982187271118
observation --- [848, 794, 34, 867] info --- {'sequence': ['N581', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2507547681810092 loss --- 13.990669250488281 logZ --- 0.7327982187271118
observation --- [407, 794, 34, 867] info --- {'sequence': ['N255', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2752190609519407 loss --- 12.711181640625 logZ --- 0.7327982187271118
observation --- [31, 794, 34, 867] info --- {'sequence': ['N616', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1675558634338596 loss --- 18.406288146972656 logZ --- 0.7363691329956055
observation --- [789, 794, 34, 867] info --- {'sequence': ['N549', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2703053764383294 loss --- 15.571763038635254 logZ --- 0.7363691329956055
observation --- [314, 794, 34, 867] info --- {'sequence': ['N365', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0994496939142553 loss --- 14.733490943908691 logZ --- 0.7363691329956055
observation --- [145, 794, 34, 867] info --- {'sequence': ['N263', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2678568882060064 loss --- 15.229488372802734 logZ --- 0.7363691329956055
observation --- [164, 794, 34, 867] info --- {'sequence': ['N292', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.326500658359933 loss --- 18.48896026611328 logZ --- 0.7363691329956055
observation --- [479, 794, 34, 867] info --- {'sequence': ['N624', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2214608427942344 loss --- 20.050704956054688 logZ --- 0.7400305271148682
observation --- [576, 794, 34, 867] info --- {'sequence': ['N455', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2131174428776164 loss --- 14.201251029968262 logZ --- 0.7400305271148682
observation --- [690, 794, 34, 867] info --- {'sequence': ['N62', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3004263600934898 loss --- 13.667932510375977 logZ --- 0.7400305271148682
observation --- [239, 794, 34, 867] info --- {'sequence': ['N420', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.02644691151651 loss --- 18.507856369018555 logZ --- 0.7400305271148682
observation --- [830, 794, 34, 867] info --- {'sequence': ['N282', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2932449035567617 loss --- 15.905191421508789 logZ --- 0.7400305271148682
observation --- [375, 794, 34, 867] info --- {'sequence': ['N288', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2787699020245922 loss --- 17.067852020263672 logZ --- 0.743772566318512
observation --- [15, 794, 34, 867] info --- {'sequence': ['N207', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0561773232263894 loss --- 16.5913143157959 logZ --- 0.743772566318512
observation --- [830, 794, 34, 867] info --- {'sequence': ['N282', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2932449035567617 loss --- 15.86603832244873 logZ --- 0.743772566318512
observation --- [789, 794, 34, 867] info --- {'sequence': ['N549', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2703053764383294 loss --- 15.490072250366211 logZ --- 0.743772566318512
observation --- [307, 794, 34, 867] info --- {'sequence': ['N688', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1706887543589408 loss --- 17.418014526367188 logZ --- 0.743772566318512
observation --- [734, 794, 34, 867] info --- {'sequence': ['N448', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1303428960729782 loss --- 14.051508903503418 logZ --- 0.7475886940956116
observation --- [172, 794, 34, 867] info --- {'sequence': ['N409', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1940917391221928 loss --- 17.865325927734375 logZ --- 0.7475886940956116
observation --- [31, 794, 34, 867] info --- {'sequence': ['N616', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1675558634338596 loss --- 49.7990837097168 logZ --- 0.7475886940956116
observation --- [247, 794, 34, 867] info --- {'sequence': ['N524', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.217150340420724 loss --- 13.590715408325195 logZ --- 0.7475886940956116
observation --- [202, 794, 34, 867] info --- {'sequence': ['N376', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0881620278476898 loss --- 16.641422271728516 logZ --- 0.7475886940956116
observation --- [501, 794, 34, 867] info --- {'sequence': ['N91', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3755872325734488 loss --- 14.548240661621094 logZ --- 0.7515256404876709
observation --- [852, 794, 34, 867] info --- {'sequence': ['N210', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0801994990874948 loss --- 16.498966217041016 logZ --- 0.7515256404876709
observation --- [261, 794, 34, 867] info --- {'sequence': ['N618', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2069906465247788 loss --- 13.755677223205566 logZ --- 0.7515256404876709
observation --- [478, 794, 34, 867] info --- {'sequence': ['N4', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.342394798327373 loss --- 18.30389404296875 logZ --- 0.7515256404876709
observation --- [525, 794, 34, 867] info --- {'sequence': ['N525', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1594888124761369 loss --- 21.200061798095703 logZ --- 0.7515256404876709
observation --- [493, 794, 34, 867] info --- {'sequence': ['N557', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3223311068258137 loss --- 13.48781967163086 logZ --- 0.7555209994316101
observation --- [172, 255, 386, 867] info --- {'sequence': ['N409', 'N543', 'N514', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 45.35503005981445 logZ --- 0.7555209994316101
observation --- [407, 794, 34, 867] info --- {'sequence': ['N255', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2752190609519407 loss --- 12.552603721618652 logZ --- 0.7555209994316101
observation --- [711, 794, 34, 867] info --- {'sequence': ['N522', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.320745950384373 loss --- 21.254911422729492 logZ --- 0.7555209994316101
observation --- [247, 794, 34, 867] info --- {'sequence': ['N524', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.217150340420724 loss --- 15.17223072052002 logZ --- 0.7555209994316101
observation --- [146, 794, 34, 867] info --- {'sequence': ['N503', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2610439217605196 loss --- 14.128050804138184 logZ --- 0.7593192458152771
observation --- [145, 794, 34, 867] info --- {'sequence': ['N263', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2678568882060064 loss --- 15.030964851379395 logZ --- 0.7593192458152771
observation --- [767, 794, 34, 867] info --- {'sequence': ['N259', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.27599709140208 loss --- 11.65674877166748 logZ --- 0.7593192458152771
observation --- [493, 794, 34, 867] info --- {'sequence': ['N557', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3223311068258137 loss --- 13.453252792358398 logZ --- 0.7593192458152771
observation --- [754, 794, 34, 867] info --- {'sequence': ['N194', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2810838136736296 loss --- 13.567805290222168 logZ --- 0.7593192458152771
observation --- [818, 794, 537, 867] info --- {'sequence': ['N335', 'N236', 'N215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 131.8955078125 logZ --- 0.7631455063819885
observation --- [171, 794, 34, 867] info --- {'sequence': ['N100', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.196094014642923 loss --- 16.372894287109375 logZ --- 0.7631455063819885
observation --- [754, 794, 34, 867] info --- {'sequence': ['N194', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2810838136736296 loss --- 13.544031143188477 logZ --- 0.7631455063819885
observation --- [559, 794, 34, 867] info --- {'sequence': ['N129', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2743128878028223 loss --- 13.414259910583496 logZ --- 0.7631455063819885
observation --- [128, 794, 34, 867] info --- {'sequence': ['N317', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.209796273426086 loss --- 16.978639602661133 logZ --- 0.7631455063819885
observation --- [509, 794, 34, 867] info --- {'sequence': ['N202', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3666261424371526 loss --- 38.455039978027344 logZ --- 0.7666825652122498
observation --- [760, 794, 34, 867] info --- {'sequence': ['N513', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2383945530349296 loss --- 17.507524490356445 logZ --- 0.7666825652122498
observation --- [324, 794, 34, 867] info --- {'sequence': ['N42', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2565132529446317 loss --- 14.255655288696289 logZ --- 0.7666825652122498
observation --- [141, 794, 34, 867] info --- {'sequence': ['N13', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2765723337969692 loss --- 16.30974578857422 logZ --- 0.7666825652122498
observation --- [137, 794, 34, 867] info --- {'sequence': ['N387', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0841801961555682 loss --- 15.216552734375 logZ --- 0.7666825652122498
observation --- [324, 794, 34, 867] info --- {'sequence': ['N42', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2565132529446317 loss --- 14.22265911102295 logZ --- 0.7703547477722168
observation --- [381, 794, 34, 867] info --- {'sequence': ['N1', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3829244224341655 loss --- 12.413853645324707 logZ --- 0.7703547477722168
observation --- [248, 794, 34, 867] info --- {'sequence': ['N174', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2186801879412128 loss --- 15.565910339355469 logZ --- 0.7703547477722168
observation --- [754, 794, 34, 867] info --- {'sequence': ['N194', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2810838136736296 loss --- 13.481786727905273 logZ --- 0.7703547477722168
observation --- [381, 794, 34, 867] info --- {'sequence': ['N1', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3829244224341655 loss --- 12.413853645324707 logZ --- 0.7703547477722168
observation --- [711, 794, 34, 867] info --- {'sequence': ['N522', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.320745950384373 loss --- 21.023834228515625 logZ --- 0.7740690112113953
observation --- [361, 794, 34, 867] info --- {'sequence': ['N424', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2618684668386746 loss --- 12.547003746032715 logZ --- 0.7740690112113953
observation --- [733, 794, 34, 867] info --- {'sequence': ['N445', 'N236', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2111730543246637 loss --- 15.090853691101074 logZ --- 0.7740690112113953
