observation --- [767, 90, 306, 867] info --- {'sequence': ['N259', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2131501842563936 loss --- 11.171987533569336 logZ --- 5.2313337326049805
observation --- [835, 406, 306, 867] info --- {'sequence': ['N689', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.338792019083377 loss --- 0.8963514566421509 logZ --- 5.2313337326049805
observation --- [247, 807, 306, 867] info --- {'sequence': ['N524', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2048920043738762 loss --- 3.867952346801758 logZ --- 5.2313337326049805
observation --- [146, 34, 306, 867] info --- {'sequence': ['N503', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2516901638534395 loss --- 4.38088321685791 logZ --- 5.2340474128723145
observation --- [535, 34, 306, 867] info --- {'sequence': ['N136', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2645926546421113 loss --- 1.6159225702285767 logZ --- 5.2340474128723145
observation --- [231, 28, 306, 867] info --- {'sequence': ['N211', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1468158149712673 loss --- 0.8376222252845764 logZ --- 5.2340474128723145
observation --- [712, 464, 306, 867] info --- {'sequence': ['N665', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3894020648971115 loss --- 2.06704044342041 logZ --- 5.2340474128723145
observation --- [390, 718, 306, 867] info --- {'sequence': ['N330', 'N388', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0937705879905557 loss --- 6.341681480407715 logZ --- 5.2340474128723145
observation --- [361, 653, 306, 867] info --- {'sequence': ['N424', 'N600', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1396379762427638 loss --- 7.316536903381348 logZ --- 5.236839771270752
observation --- [376, 406, 729, 867] info --- {'sequence': ['N201', 'N367', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4166609566163837 loss --- 0.9841763377189636 logZ --- 5.236839771270752
observation --- [41, 706, 306, 867] info --- {'sequence': ['N551', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.177613287801066 loss --- 5.585188388824463 logZ --- 5.236839771270752
observation --- [375, 464, 306, 867] info --- {'sequence': ['N288', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2883299828413328 loss --- 0.5250095129013062 logZ --- 5.236839771270752
observation --- [757, 718, 306, 867] info --- {'sequence': ['N464', 'N388', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1322498437499176 loss --- 8.3905029296875 logZ --- 5.236839771270752
observation --- [407, 265, 729, 867] info --- {'sequence': ['N255', 'N398', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1973849177969549 loss --- 22.082693099975586 logZ --- 5.239762783050537
observation --- [186, 659, 306, 867] info --- {'sequence': ['N561', 'N313', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.190909420953775 loss --- 26.238447189331055 logZ --- 5.239762783050537
observation --- [644, 28, 306, 867] info --- {'sequence': ['N644', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2722684233132815 loss --- 2.2879979610443115 logZ --- 5.239762783050537
observation --- [123, 464, 306, 867] info --- {'sequence': ['N90', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2186569091561752 loss --- 5.0340495109558105 logZ --- 5.239762783050537
observation --- [407, 645, 306, 867] info --- {'sequence': ['N255', 'N115', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2910823272878242 loss --- 7.979531288146973 logZ --- 5.239762783050537
observation --- [289, 464, 306, 867] info --- {'sequence': ['N580', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.168319879521097 loss --- 3.39634108543396 logZ --- 5.243080139160156
observation --- [729, 807, 306, 867] info --- {'sequence': ['N12', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3554214831470606 loss --- 1.6854758262634277 logZ --- 5.243080139160156
observation --- [757, 28, 306, 867] info --- {'sequence': ['N464', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2222718376643993 loss --- 3.695944309234619 logZ --- 5.243080139160156
observation --- [350, 28, 712, 867] info --- {'sequence': ['N705', 'N39', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1502353887192864 loss --- 3.2373135089874268 logZ --- 5.243080139160156
observation --- [509, 406, 306, 867] info --- {'sequence': ['N202', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322590709405553 loss --- 1.3089234828948975 logZ --- 5.243080139160156
observation --- [757, 718, 306, 867] info --- {'sequence': ['N464', 'N388', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1322498437499176 loss --- 8.287035942077637 logZ --- 5.246406555175781
observation --- [665, 807, 306, 867] info --- {'sequence': ['N342', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2243832137045687 loss --- 3.3403480052948 logZ --- 5.246406555175781
observation --- [642, 34, 729, 867] info --- {'sequence': ['N27', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2313227053831812 loss --- 7.698749542236328 logZ --- 5.246406555175781
observation --- [690, 807, 729, 867] info --- {'sequence': ['N62', 'N99', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1467368583779947 loss --- 13.431501388549805 logZ --- 5.246406555175781
observation --- [373, 34, 306, 867] info --- {'sequence': ['N538', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1949183800269751 loss --- 0.814051628112793 logZ --- 5.246406555175781
observation --- [733, 464, 306, 867] info --- {'sequence': ['N445', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2550680389971298 loss --- 1.5647962093353271 logZ --- 5.249908447265625
observation --- [230, 406, 306, 867] info --- {'sequence': ['N654', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.361768300792872 loss --- 1.208316683769226 logZ --- 5.249908447265625
observation --- [234, 464, 306, 867] info --- {'sequence': ['N153', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1852041984286696 loss --- 2.117368459701538 logZ --- 5.249908447265625
observation --- [49, 706, 306, 867] info --- {'sequence': ['N498', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2201842176923055 loss --- 2.2815942764282227 logZ --- 5.249908447265625
observation --- [576, 807, 306, 867] info --- {'sequence': ['N455', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2111580028403224 loss --- 2.756870985031128 logZ --- 5.249908447265625
observation --- [576, 317, 306, 867] info --- {'sequence': ['N455', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.118752164612866 loss --- 6.627175331115723 logZ --- 5.253358364105225
observation --- [145, 28, 306, 867] info --- {'sequence': ['N263', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2178504274722108 loss --- 0.4483688175678253 logZ --- 5.253358364105225
observation --- [171, 406, 306, 867] info --- {'sequence': ['N100', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2582393582906592 loss --- 2.2522435188293457 logZ --- 5.253358364105225
observation --- [151, 34, 306, 867] info --- {'sequence': ['N575', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1902740432909533 loss --- 4.240944862365723 logZ --- 5.253358364105225
observation --- [757, 814, 306, 867] info --- {'sequence': ['N464', 'N190', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1310037910696367 loss --- 9.00584888458252 logZ --- 5.253358364105225
observation --- [478, 90, 306, 867] info --- {'sequence': ['N4', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0994168368513793 loss --- 5.309369087219238 logZ --- 5.2568793296813965
observation --- [137, 34, 306, 867] info --- {'sequence': ['N387', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0975533013180143 loss --- 6.602692604064941 logZ --- 5.2568793296813965
observation --- [767, 464, 306, 867] info --- {'sequence': ['N259', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.33956746500416 loss --- 0.13295887410640717 logZ --- 5.2568793296813965
observation --- [390, 464, 306, 867] info --- {'sequence': ['N330', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.292565270382922 loss --- 2.3108224868774414 logZ --- 5.2568793296813965
observation --- [172, 406, 306, 867] info --- {'sequence': ['N409', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.232944907875989 loss --- 0.7866180539131165 logZ --- 5.2568793296813965
observation --- [493, 90, 306, 867] info --- {'sequence': ['N557', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.165790049099835 loss --- 2.1047277450561523 logZ --- 5.260375022888184
observation --- [233, 814, 306, 867] info --- {'sequence': ['N43', 'N190', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2513751553601935 loss --- 4.9274420738220215 logZ --- 5.260375022888184
observation --- [789, 807, 306, 867] info --- {'sequence': ['N549', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2296960527633614 loss --- 3.7141671180725098 logZ --- 5.260375022888184
observation --- [139, 34, 306, 867] info --- {'sequence': ['N44', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1791146368373995 loss --- 2.9159059524536133 logZ --- 5.260375022888184
observation --- [164, 464, 729, 867] info --- {'sequence': ['N292', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4027370957618892 loss --- 12.265250205993652 logZ --- 5.260375022888184
observation --- [164, 464, 306, 867] info --- {'sequence': ['N292', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.360907338805975 loss --- 3.879760265350342 logZ --- 5.263979434967041
observation --- [478, 406, 729, 867] info --- {'sequence': ['N4', 'N367', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2878811740741967 loss --- 3.834181070327759 logZ --- 5.263979434967041
observation --- [128, 807, 306, 867] info --- {'sequence': ['N317', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.156123222215851 loss --- 7.7816572189331055 logZ --- 5.263979434967041
observation --- [290, 464, 306, 867] info --- {'sequence': ['N512', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3032272275251673 loss --- 0.14332203567028046 logZ --- 5.263979434967041
observation --- [439, 317, 306, 867] info --- {'sequence': ['N46', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1735221794237802 loss --- 10.847084045410156 logZ --- 5.263979434967041
observation --- [211, 85, 712, 867] info --- {'sequence': ['N500', 'N218', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0103822655601309 loss --- 5.823568344116211 logZ --- 5.267632961273193
observation --- [574, 814, 729, 867] info --- {'sequence': ['N127', 'N190', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1393072515700886 loss --- 6.2888665199279785 logZ --- 5.267632961273193
observation --- [231, 406, 306, 867] info --- {'sequence': ['N211', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2728149128536725 loss --- 2.221350908279419 logZ --- 5.267632961273193
observation --- [248, 28, 306, 867] info --- {'sequence': ['N174', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1448159605110175 loss --- 15.548850059509277 logZ --- 5.267632961273193
observation --- [835, 464, 306, 867] info --- {'sequence': ['N689', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.334108894931724 loss --- 0.6584213972091675 logZ --- 5.267632961273193
observation --- [601, 464, 306, 867] info --- {'sequence': ['N128', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.225382876335084 loss --- 0.22212032973766327 logZ --- 5.271394729614258
observation --- [407, 102, 306, 867] info --- {'sequence': ['N255', 'N395', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 258.00048828125 logZ --- 5.271394729614258
observation --- [501, 807, 729, 867] info --- {'sequence': ['N91', 'N99', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3241029133844058 loss --- 10.431703567504883 logZ --- 5.271394729614258
observation --- [81, 706, 306, 867] info --- {'sequence': ['N276', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.097008046601897 loss --- 8.61097526550293 logZ --- 5.271394729614258
observation --- [289, 464, 306, 867] info --- {'sequence': ['N580', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.168319879521097 loss --- 1.8404160737991333 logZ --- 5.271394729614258
observation --- [306, 85, 729, 867] info --- {'sequence': ['N614', 'N218', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2572584811205862 loss --- 8.200899124145508 logZ --- 5.274441719055176
observation --- [164, 88, 712, 867] info --- {'sequence': ['N292', 'N168', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0152496803414837 loss --- 24.92151641845703 logZ --- 5.274441719055176
observation --- [137, 464, 306, 867] info --- {'sequence': ['N387', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1470654935239777 loss --- 2.804313898086548 logZ --- 5.274441719055176
observation --- [390, 706, 729, 867] info --- {'sequence': ['N330', 'N50', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0960774905586144 loss --- 16.616390228271484 logZ --- 5.274441719055176
observation --- [835, 814, 306, 867] info --- {'sequence': ['N689', 'N190', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1464441567548127 loss --- 6.430527210235596 logZ --- 5.274441719055176
observation --- [114, 28, 306, 867] info --- {'sequence': ['N355', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1370602788825017 loss --- 5.093148231506348 logZ --- 5.277862548828125
observation --- [376, 464, 306, 867] info --- {'sequence': ['N201', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.398923556593022 loss --- 0.07071841508150101 logZ --- 5.277862548828125
observation --- [324, 28, 729, 867] info --- {'sequence': ['N42', 'N39', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1708038238186584 loss --- 1.4208797216415405 logZ --- 5.277862548828125
observation --- [732, 464, 306, 867] info --- {'sequence': ['N390', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2546719244604048 loss --- 2.929274559020996 logZ --- 5.277862548828125
observation --- [697, 464, 306, 867] info --- {'sequence': ['N623', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2396124009927056 loss --- 4.232508182525635 logZ --- 5.277862548828125
observation --- [593, 317, 306, 867] info --- {'sequence': ['N301', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1156765465298584 loss --- 2.37890362739563 logZ --- 5.281261920928955
observation --- [31, 464, 306, 867] info --- {'sequence': ['N616', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2221254116028053 loss --- 0.1344420462846756 logZ --- 5.281261920928955
observation --- [350, 406, 306, 867] info --- {'sequence': ['N705', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3360761609407579 loss --- 0.9377152323722839 logZ --- 5.281261920928955
observation --- [82, 28, 306, 867] info --- {'sequence': ['N718', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.13449873992028 loss --- 2.2152528762817383 logZ --- 5.281261920928955
observation --- [601, 34, 306, 867] info --- {'sequence': ['N128', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1648537723204246 loss --- 1.8503997325897217 logZ --- 5.281261920928955
observation --- [376, 464, 712, 867] info --- {'sequence': ['N201', 'N662', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3302907861582427 loss --- 0.21143904328346252 logZ --- 5.2845683097839355
observation --- [186, 406, 306, 867] info --- {'sequence': ['N561', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3164164360797257 loss --- 9.1812162399292 logZ --- 5.2845683097839355
observation --- [261, 179, 306, 867] info --- {'sequence': ['N618', 'N161', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0753138131424855 loss --- 13.673823356628418 logZ --- 5.2845683097839355
observation --- [381, 159, 306, 867] info --- {'sequence': ['N1', 'N461', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0768225485267975 loss --- 37.38702392578125 logZ --- 5.2845683097839355
observation --- [642, 54, 306, 867] info --- {'sequence': ['N27', 'N93', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1178971668145405 loss --- 4.241190433502197 logZ --- 5.2845683097839355
observation --- [712, 406, 712, 867] info --- {'sequence': ['N665', 'N367', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3593221351512113 loss --- 3.2200069427490234 logZ --- 5.288153648376465
observation --- [439, 28, 306, 867] info --- {'sequence': ['N46', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.256118893048345 loss --- 0.4217935800552368 logZ --- 5.288153648376465
observation --- [789, 814, 306, 867] info --- {'sequence': ['N549', 'N190', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1429510668338596 loss --- 9.603174209594727 logZ --- 5.288153648376465
observation --- [145, 807, 41, 867] info --- {'sequence': ['N263', 'N99', 'N551', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0342472517237316 loss --- 36.77285385131836 logZ --- 5.288153648376465
observation --- [145, 464, 306, 867] info --- {'sequence': ['N263', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3318390347052553 loss --- 7.792330870870501e-05 logZ --- 5.288153648376465
observation --- [478, 464, 306, 867] info --- {'sequence': ['N4', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2633513928481916 loss --- 0.9251521825790405 logZ --- 5.291872978210449
observation --- [233, 814, 729, 867] info --- {'sequence': ['N43', 'N190', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2363428612029135 loss --- 9.950446128845215 logZ --- 5.291872978210449
observation --- [308, 90, 306, 867] info --- {'sequence': ['N193', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1627059748540687 loss --- 4.080085754394531 logZ --- 5.291872978210449
observation --- [145, 807, 306, 867] info --- {'sequence': ['N263', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2453519445620689 loss --- 5.010596752166748 logZ --- 5.291872978210449
observation --- [228, 317, 306, 867] info --- {'sequence': ['N200', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1415113717974417 loss --- 5.284328937530518 logZ --- 5.291872978210449
observation --- [439, 317, 306, 867] info --- {'sequence': ['N46', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1735221794237802 loss --- 4.07429838180542 logZ --- 5.295673847198486
observation --- [172, 464, 712, 867] info --- {'sequence': ['N409', 'N662', 'N665', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1774992532519173 loss --- 0.6691610813140869 logZ --- 5.295673847198486
observation --- [128, 807, 306, 867] info --- {'sequence': ['N317', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.156123222215851 loss --- 3.8897135257720947 logZ --- 5.295673847198486
observation --- [729, 90, 306, 867] info --- {'sequence': ['N12', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3180173789170844 loss --- 1.0776983499526978 logZ --- 5.295673847198486
observation --- [171, 406, 306, 867] info --- {'sequence': ['N100', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2582393582906592 loss --- 1.0508021116256714 logZ --- 5.295673847198486
observation --- [101, 807, 306, 867] info --- {'sequence': ['N303', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1381437412968485 loss --- 3.0079057216644287 logZ --- 5.2993903160095215
observation --- [767, 653, 306, 867] info --- {'sequence': ['N259', 'N600', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1999386766869304 loss --- 4.301770210266113 logZ --- 5.2993903160095215
observation --- [324, 28, 306, 867] info --- {'sequence': ['N42', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2067498451911955 loss --- 0.22701780498027802 logZ --- 5.2993903160095215
observation --- [580, 28, 306, 867] info --- {'sequence': ['N223', 'N39', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.161438481671774 loss --- 5.205146789550781 logZ --- 5.2993903160095215
observation --- [202, 113, 306, 867] info --- {'sequence': ['N376', 'N515', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0261052287627432 loss --- 13.95081901550293 logZ --- 5.2993903160095215
observation --- [230, 406, 306, 867] info --- {'sequence': ['N654', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.361768300792872 loss --- 1.2558228969573975 logZ --- 5.3031744956970215
observation --- [711, 464, 306, 867] info --- {'sequence': ['N522', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.260540120737278 loss --- 0.13660302758216858 logZ --- 5.3031744956970215
observation --- [501, 464, 306, 867] info --- {'sequence': ['N91', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3990123401861532 loss --- 1.0346041917800903 logZ --- 5.3031744956970215
observation --- [665, 317, 306, 867] info --- {'sequence': ['N342', 'N2', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1151852539837546 loss --- 7.138833045959473 logZ --- 5.3031744956970215
observation --- [757, 464, 835, 867] info --- {'sequence': ['N464', 'N662', 'N689', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1357429147767357 loss --- 30.6290283203125 logZ --- 5.3031744956970215
observation --- [361, 28, 729, 867] info --- {'sequence': ['N424', 'N39', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1933326315244979 loss --- 5.524925708770752 logZ --- 5.307036399841309
observation --- [261, 464, 306, 867] info --- {'sequence': ['N618', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2735936184477716 loss --- 1.5470666885375977 logZ --- 5.307036399841309
observation --- [576, 90, 306, 867] info --- {'sequence': ['N455', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.159272750274345 loss --- 9.144421577453613 logZ --- 5.307036399841309
observation --- [139, 807, 729, 867] info --- {'sequence': ['N44', 'N99', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.140534461229392 loss --- 8.79878044128418 logZ --- 5.307036399841309
observation --- [146, 807, 306, 867] info --- {'sequence': ['N503', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2287062642854194 loss --- 2.4412083625793457 logZ --- 5.307036399841309
observation --- [211, 50, 729, 867] info --- {'sequence': ['N500', 'N435', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0829605944615859 loss --- 36.78322982788086 logZ --- 5.310986042022705
observation --- [732, 814, 729, 867] info --- {'sequence': ['N390', 'N190', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0304857347156002 loss --- 9.980461120605469 logZ --- 5.310986042022705
observation --- [306, 54, 306, 867] info --- {'sequence': ['N614', 'N93', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2426798266093826 loss --- 1.591322422027588 logZ --- 5.310986042022705
observation --- [306, 179, 306, 867] info --- {'sequence': ['N614', 'N161', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2612159628140163 loss --- 3.4418091773986816 logZ --- 5.310986042022705
observation --- [455, 807, 306, 867] info --- {'sequence': ['N564', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1720264872113055 loss --- 11.268238067626953 logZ --- 5.310986042022705
