observation --- [249, 464, 658, 867] info --- {'sequence': ['N321', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0406678049980214 loss --- 3.4435465335845947 logZ --- 5.150662422180176
observation --- [519, 464, 839, 867] info --- {'sequence': ['N456', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 347.91107177734375 logZ --- 5.150662422180176
observation --- [778, 464, 839, 867] info --- {'sequence': ['N687', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1087747111823474 loss --- 0.4854199290275574 logZ --- 5.150345325469971
observation --- [39, 464, 844, 867] info --- {'sequence': ['N416', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1774634706637677 loss --- 0.5153458714485168 logZ --- 5.150345325469971
observation --- [21, 464, 551, 867] info --- {'sequence': ['N411', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0964206882752847 loss --- 0.08811728656291962 logZ --- 5.150345325469971
observation --- [295, 464, 206, 867] info --- {'sequence': ['N679', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1377974030594358 loss --- 0.9490115642547607 logZ --- 5.150345325469971
observation --- [169, 464, 839, 867] info --- {'sequence': ['N279', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1985885458559602 loss --- 1.0530858039855957 logZ --- 5.150345325469971
observation --- [89, 464, 676, 867] info --- {'sequence': ['N473', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1763393052425715 loss --- 0.46053963899612427 logZ --- 5.150259017944336
observation --- [93, 464, 138, 867] info --- {'sequence': ['N403', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1477633864303942 loss --- 1.1954164505004883 logZ --- 5.150259017944336
observation --- [356, 464, 676, 867] info --- {'sequence': ['N48', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2948155996360875 loss --- 0.24389629065990448 logZ --- 5.150259017944336
observation --- [740, 464, 676, 867] info --- {'sequence': ['N150', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1033899470267632 loss --- 1.4139128923416138 logZ --- 5.150259017944336
observation --- [512, 464, 668, 867] info --- {'sequence': ['N96', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0751559315190335 loss --- 0.3644387125968933 logZ --- 5.150259017944336
observation --- [570, 464, 844, 867] info --- {'sequence': ['N516', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.073846007549309 loss --- 0.42238786816596985 logZ --- 5.150442123413086
observation --- [21, 464, 551, 867] info --- {'sequence': ['N411', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0964206882752847 loss --- 0.057128503918647766 logZ --- 5.150442123413086
observation --- [64, 464, 676, 867] info --- {'sequence': ['N285', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0640112049352468 loss --- 4.833258152008057 logZ --- 5.150442123413086
observation --- [635, 464, 199, 867] info --- {'sequence': ['N641', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0228651313012997 loss --- 2.7184150218963623 logZ --- 5.150442123413086
observation --- [635, 464, 844, 867] info --- {'sequence': ['N641', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.01824747446448 loss --- 2.546405076980591 logZ --- 5.150442123413086
observation --- [219, 464, 551, 867] info --- {'sequence': ['N611', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1128463482861835 loss --- 2.0579259395599365 logZ --- 5.1509833335876465
observation --- [512, 464, 676, 867] info --- {'sequence': ['N96', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2129575821778786 loss --- 0.06397046893835068 logZ --- 5.1509833335876465
observation --- [795, 464, 199, 867] info --- {'sequence': ['N408', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0881154238552857 loss --- 1.5482486486434937 logZ --- 5.1509833335876465
observation --- [24, 464, 138, 867] info --- {'sequence': ['N160', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1017954138550616 loss --- 1.5086734294891357 logZ --- 5.1509833335876465
observation --- [489, 464, 530, 867] info --- {'sequence': ['N429', 'N662', 'N254', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0738007546796293 loss --- 1.4377890825271606 logZ --- 5.1509833335876465
observation --- [512, 464, 551, 867] info --- {'sequence': ['N96', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1944557646159781 loss --- 0.3500092625617981 logZ --- 5.151815891265869
observation --- [778, 464, 551, 867] info --- {'sequence': ['N687', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1233785440535091 loss --- 0.20702017843723297 logZ --- 5.151815891265869
observation --- [295, 464, 206, 867] info --- {'sequence': ['N679', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1377974030594358 loss --- 0.9523730278015137 logZ --- 5.151815891265869
observation --- [321, 464, 551, 867] info --- {'sequence': ['N231', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.111898340136932 loss --- 0.00021559401648119092 logZ --- 5.151815891265869
observation --- [219, 464, 658, 867] info --- {'sequence': ['N611', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.050172289937522 loss --- 2.0289645195007324 logZ --- 5.151815891265869
observation --- [512, 464, 410, 867] info --- {'sequence': ['N96', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0683694806389978 loss --- 0.8753348588943481 logZ --- 5.152787685394287
observation --- [154, 464, 839, 867] info --- {'sequence': ['N488', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.075262447606042 loss --- 4.1018757820129395 logZ --- 5.152787685394287
observation --- [570, 464, 554, 867] info --- {'sequence': ['N516', 'N662', 'N206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0256379144264263 loss --- 3.717604398727417 logZ --- 5.152787685394287
observation --- [429, 464, 466, 867] info --- {'sequence': ['N63', 'N662', 'N332', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0480015601028023 loss --- 1.8233083486557007 logZ --- 5.152787685394287
observation --- [154, 464, 839, 867] info --- {'sequence': ['N488', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.075262447606042 loss --- 3.2400286197662354 logZ --- 5.152787685394287
observation --- [93, 464, 138, 867] info --- {'sequence': ['N403', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1477633864303942 loss --- 1.1801254749298096 logZ --- 5.15418004989624
observation --- [570, 464, 530, 867] info --- {'sequence': ['N516', 'N662', 'N254', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0644676901219667 loss --- 1.3132078647613525 logZ --- 5.15418004989624
observation --- [169, 464, 206, 867] info --- {'sequence': ['N279', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1207560210328575 loss --- 1.3061602115631104 logZ --- 5.15418004989624
observation --- [861, 464, 206, 867] info --- {'sequence': ['N558', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.086425458003774 loss --- 1.5761911869049072 logZ --- 5.15418004989624
observation --- [826, 464, 206, 867] info --- {'sequence': ['N606', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0674425052873069 loss --- 1.1415822505950928 logZ --- 5.15418004989624
observation --- [67, 464, 268, 867] info --- {'sequence': ['N157', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1010406441505738 loss --- 4.396551609039307 logZ --- 5.155802249908447
observation --- [458, 464, 206, 867] info --- {'sequence': ['N610', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0629899350845342 loss --- 1.3772143125534058 logZ --- 5.155802249908447
observation --- [297, 464, 668, 867] info --- {'sequence': ['N713', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 321.2233581542969 logZ --- 5.155802249908447
observation --- [795, 464, 268, 867] info --- {'sequence': ['N408', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0383628073828366 loss --- 2.8713414669036865 logZ --- 5.155802249908447
observation --- [422, 464, 676, 867] info --- {'sequence': ['N579', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0215752438580468 loss --- 2.383692502975464 logZ --- 5.155802249908447
observation --- [89, 464, 206, 867] info --- {'sequence': ['N473', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1038355176186903 loss --- 1.9566805362701416 logZ --- 5.156524181365967
observation --- [89, 464, 199, 867] info --- {'sequence': ['N473', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1079162774881615 loss --- 1.4312937259674072 logZ --- 5.156524181365967
observation --- [512, 464, 658, 867] info --- {'sequence': ['N96', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1148138983101716 loss --- 0.3246802091598511 logZ --- 5.156524181365967
observation --- [489, 464, 268, 867] info --- {'sequence': ['N429', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0649917946156402 loss --- 1.5557799339294434 logZ --- 5.156524181365967
observation --- [84, 464, 199, 867] info --- {'sequence': ['N410', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0916763562824483 loss --- 1.0534085035324097 logZ --- 5.156524181365967
observation --- [24, 464, 844, 867] info --- {'sequence': ['N160', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0801213052940504 loss --- 0.949073076248169 logZ --- 5.157525062561035
observation --- [297, 464, 551, 867] info --- {'sequence': ['N713', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.089111455600723 loss --- 0.047172121703624725 logZ --- 5.157525062561035
observation --- [24, 464, 199, 867] info --- {'sequence': ['N160', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.096700151681169 loss --- 1.1266330480575562 logZ --- 5.157525062561035
observation --- [65, 464, 206, 867] info --- {'sequence': ['N186', 'N662', 'N172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.027917008483916 loss --- 2.510328531265259 logZ --- 5.157525062561035
observation --- [93, 464, 199, 867] info --- {'sequence': ['N403', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1525605272458295 loss --- 0.8710436820983887 logZ --- 5.157525062561035
observation --- [67, 464, 844, 867] info --- {'sequence': ['N157', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.149905556874098 loss --- 2.3962531089782715 logZ --- 5.1587347984313965
observation --- [429, 464, 199, 867] info --- {'sequence': ['N63', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1408054138911405 loss --- 0.8844441175460815 logZ --- 5.1587347984313965
observation --- [778, 464, 668, 867] info --- {'sequence': ['N687', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0480190313871687 loss --- 0.25626102089881897 logZ --- 5.1587347984313965
observation --- [2, 464, 554, 867] info --- {'sequence': ['N80', 'N662', 'N206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0843958965330651 loss --- 4.637814044952393 logZ --- 5.1587347984313965
observation --- [334, 464, 199, 867] info --- {'sequence': ['N163', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0938866670731797 loss --- 0.685650646686554 logZ --- 5.1587347984313965
observation --- [316, 464, 551, 867] info --- {'sequence': ['N110', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0658294262057293 loss --- 0.5011888146400452 logZ --- 5.160210132598877
observation --- [39, 464, 410, 867] info --- {'sequence': ['N416', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1619616226547873 loss --- 0.9706308841705322 logZ --- 5.160210132598877
observation --- [84, 464, 658, 867] info --- {'sequence': ['N410', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0832171388278446 loss --- 0.7010716199874878 logZ --- 5.160210132598877
observation --- [778, 464, 410, 867] info --- {'sequence': ['N687', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0191452051862901 loss --- 0.6450011730194092 logZ --- 5.160210132598877
observation --- [778, 464, 658, 867] info --- {'sequence': ['N687', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0469347291256328 loss --- 0.18934743106365204 logZ --- 5.160210132598877
observation --- [84, 464, 551, 867] info --- {'sequence': ['N410', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1698517451955197 loss --- 0.7299205660820007 logZ --- 5.161783695220947
observation --- [795, 464, 658, 867] info --- {'sequence': ['N408', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0778475093256796 loss --- 1.062925934791565 logZ --- 5.161783695220947
observation --- [169, 464, 530, 867] info --- {'sequence': ['N279', 'N662', 'N254', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0845275265237004 loss --- 1.7726781368255615 logZ --- 5.161783695220947
observation --- [2, 464, 551, 867] info --- {'sequence': ['N80', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2249802326726358 loss --- 0.6088943481445312 logZ --- 5.161783695220947
observation --- [635, 464, 199, 867] info --- {'sequence': ['N641', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0228651313012997 loss --- 2.2847914695739746 logZ --- 5.161783695220947
observation --- [2, 464, 676, 867] info --- {'sequence': ['N80', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2293694128639692 loss --- 0.17915919423103333 logZ --- 5.163558006286621
observation --- [429, 464, 668, 867] info --- {'sequence': ['N63', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.103349393176075 loss --- 0.650224506855011 logZ --- 5.163558006286621
observation --- [2, 464, 410, 867] info --- {'sequence': ['N80', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1241694541181932 loss --- 1.3036333322525024 logZ --- 5.163558006286621
observation --- [2, 464, 551, 867] info --- {'sequence': ['N80', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2249802326726358 loss --- 0.6034999489784241 logZ --- 5.163558006286621
observation --- [89, 464, 466, 867] info --- {'sequence': ['N473', 'N662', 'N332', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0220578310790887 loss --- 2.504903554916382 logZ --- 5.163558006286621
observation --- [89, 464, 410, 867] info --- {'sequence': ['N473', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.083020491714898 loss --- 1.8770643472671509 logZ --- 5.165463447570801
observation --- [458, 464, 268, 867] info --- {'sequence': ['N610', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.032587925400278 loss --- 2.049452543258667 logZ --- 5.165463447570801
observation --- [93, 464, 676, 867] info --- {'sequence': ['N403', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2138234796856509 loss --- 0.14772409200668335 logZ --- 5.165463447570801
observation --- [657, 464, 551, 867] info --- {'sequence': ['N484', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0925932649587964 loss --- 0.1237010508775711 logZ --- 5.165463447570801
observation --- [356, 464, 551, 867] info --- {'sequence': ['N48', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2894382051553117 loss --- 0.6926791667938232 logZ --- 5.165463447570801
observation --- [458, 464, 138, 867] info --- {'sequence': ['N610', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0678611432093417 loss --- 1.236677885055542 logZ --- 5.167418956756592
observation --- [136, 464, 839, 867] info --- {'sequence': ['N519', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1318077268260918 loss --- 2.5492353439331055 logZ --- 5.167418956756592
observation --- [294, 464, 268, 867] info --- {'sequence': ['N315', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0121371647790447 loss --- 6.811967372894287 logZ --- 5.167418956756592
observation --- [861, 464, 138, 867] info --- {'sequence': ['N558', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0707361900766448 loss --- 1.4064596891403198 logZ --- 5.167418956756592
observation --- [294, 464, 668, 867] info --- {'sequence': ['N315', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0215609809098014 loss --- 3.912937879562378 logZ --- 5.167418956756592
observation --- [635, 464, 199, 867] info --- {'sequence': ['N641', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0228651313012997 loss --- 2.2157459259033203 logZ --- 5.169728755950928
observation --- [570, 464, 138, 867] info --- {'sequence': ['N516', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.089925307965589 loss --- 3.0091962814331055 logZ --- 5.169728755950928
observation --- [93, 464, 844, 867] info --- {'sequence': ['N403', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.11926924520845 loss --- 0.6601266264915466 logZ --- 5.169728755950928
observation --- [570, 464, 668, 867] info --- {'sequence': ['N516', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.061038073611906 loss --- 0.34159958362579346 logZ --- 5.169728755950928
observation --- [154, 464, 551, 867] info --- {'sequence': ['N488', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0950236267759252 loss --- 0.9489955306053162 logZ --- 5.169728755950928
observation --- [485, 464, 199, 867] info --- {'sequence': ['N79', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1438394079693195 loss --- 1.0960673093795776 logZ --- 5.172173023223877
observation --- [737, 464, 658, 867] info --- {'sequence': ['N333', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0928483516898984 loss --- 0.652978777885437 logZ --- 5.172173023223877
observation --- [93, 464, 530, 867] info --- {'sequence': ['N403', 'N662', 'N254', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0875010831715257 loss --- 1.6734323501586914 logZ --- 5.172173023223877
observation --- [778, 464, 138, 867] info --- {'sequence': ['N687', 'N662', 'N242', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0491367752896779 loss --- 0.5640463829040527 logZ --- 5.172173023223877
observation --- [429, 464, 530, 867] info --- {'sequence': ['N63', 'N662', 'N254', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0727061260283721 loss --- 1.6962603330612183 logZ --- 5.172173023223877
observation --- [489, 464, 268, 867] info --- {'sequence': ['N429', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0649917946156402 loss --- 1.4693191051483154 logZ --- 5.174713611602783
observation --- [695, 464, 844, 867] info --- {'sequence': ['N196', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 279.0745544433594 logZ --- 5.174713611602783
observation --- [39, 464, 839, 867] info --- {'sequence': ['N416', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2364648897693107 loss --- 0.7285954356193542 logZ --- 5.174713611602783
observation --- [39, 464, 839, 867] info --- {'sequence': ['N416', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2364648897693107 loss --- 0.7285954356193542 logZ --- 5.174713611602783
observation --- [84, 464, 844, 867] info --- {'sequence': ['N410', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.068392732496898 loss --- 0.8192627429962158 logZ --- 5.174713611602783
observation --- [334, 464, 268, 867] info --- {'sequence': ['N163', 'N662', 'N391', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.054453609701796 loss --- 1.6280224323272705 logZ --- 5.176156997680664
observation --- [512, 464, 676, 867] info --- {'sequence': ['N96', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2129575821778786 loss --- 0.051087502390146255 logZ --- 5.176156997680664
observation --- [570, 464, 839, 867] info --- {'sequence': ['N516', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1355076214811142 loss --- 0.5889467000961304 logZ --- 5.176156997680664
observation --- [458, 464, 199, 867] info --- {'sequence': ['N610', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.069225704060779 loss --- 0.8714666366577148 logZ --- 5.176156997680664
observation --- [89, 464, 668, 867] info --- {'sequence': ['N473', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.070029194549474 loss --- 1.0690124034881592 logZ --- 5.176156997680664
observation --- [419, 464, 551, 867] info --- {'sequence': ['N225', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0193050771353318 loss --- 0.42833834886550903 logZ --- 5.177732944488525
observation --- [93, 464, 658, 867] info --- {'sequence': ['N403', 'N662', 'N671', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1373607526432288 loss --- 0.5170345306396484 logZ --- 5.177732944488525
observation --- [861, 464, 668, 867] info --- {'sequence': ['N558', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.03651212129474 loss --- 0.8306494355201721 logZ --- 5.177732944488525
observation --- [214, 464, 551, 867] info --- {'sequence': ['N592', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0958558482381506 loss --- 0.06203313544392586 logZ --- 5.177732944488525
observation --- [67, 464, 668, 867] info --- {'sequence': ['N157', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.108662734623134 loss --- 2.153874158859253 logZ --- 5.177732944488525
observation --- [356, 464, 844, 867] info --- {'sequence': ['N48', 'N662', 'N300', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2077333124165635 loss --- 0.852526068687439 logZ --- 5.179413318634033
observation --- [295, 464, 551, 867] info --- {'sequence': ['N679', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2227760087459545 loss --- 0.34121599793434143 logZ --- 5.179413318634033
observation --- [489, 464, 668, 867] info --- {'sequence': ['N429', 'N662', 'N651', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.063765404182455 loss --- 0.3893917202949524 logZ --- 5.179413318634033
observation --- [93, 464, 410, 867] info --- {'sequence': ['N403', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.115890214989227 loss --- 1.1620522737503052 logZ --- 5.179413318634033
observation --- [419, 464, 676, 867] info --- {'sequence': ['N225', 'N662', 'N383', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0294059583153001 loss --- 2.499962329864502 logZ --- 5.179413318634033
observation --- [39, 464, 551, 867] info --- {'sequence': ['N416', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2569521131329628 loss --- 0.34788498282432556 logZ --- 5.181239128112793
observation --- [295, 464, 551, 867] info --- {'sequence': ['N679', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2227760087459545 loss --- 0.3394145667552948 logZ --- 5.181239128112793
observation --- [214, 464, 551, 867] info --- {'sequence': ['N592', 'N662', 'N133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0958558482381506 loss --- 2.3668501377105713 logZ --- 5.181239128112793
observation --- [458, 464, 839, 867] info --- {'sequence': ['N610', 'N662', 'N364', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1206211614431818 loss --- 1.0514613389968872 logZ --- 5.181239128112793
observation --- [570, 464, 199, 867] info --- {'sequence': ['N516', 'N662', 'N482', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0903976035609617 loss --- 0.433533638715744 logZ --- 5.181239128112793
observation --- [249, 464, 410, 867] info --- {'sequence': ['N321', 'N662', 'N572', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 318.1012878417969 logZ --- 5.183170795440674
