observation --- [297, 147, 526, 867] info --- {'sequence': ['N713', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3405959898620368 loss --- 0.013926159590482712 logZ --- 8.133241653442383
observation --- [357, 147, 614, 867] info --- {'sequence': ['N495', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3845949799681379 loss --- 0.05170492082834244 logZ --- 8.133241653442383
observation --- [519, 147, 526, 867] info --- {'sequence': ['N456', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3893183824678095 loss --- 0.04620155319571495 logZ --- 8.133241653442383
observation --- [570, 147, 310, 867] info --- {'sequence': ['N516', 'N535', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.735095823953667 loss --- 0.1140051856637001 logZ --- 8.133241653442383
observation --- [153, 147, 264, 867] info --- {'sequence': ['N117', 'N535', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6038568152861779 loss --- 0.0663311704993248 logZ --- 8.133241653442383
observation --- [191, 147, 816, 867] info --- {'sequence': ['N474', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6582946280789554 loss --- 0.0722351223230362 logZ --- 8.13529109954834
observation --- [59, 147, 417, 867] info --- {'sequence': ['N23', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6590586597642725 loss --- 0.07935872673988342 logZ --- 8.13529109954834
observation --- [795, 147, 341, 867] info --- {'sequence': ['N408', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5850615567420951 loss --- 0.08107765018939972 logZ --- 8.13529109954834
observation --- [737, 147, 417, 867] info --- {'sequence': ['N333', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.715134282460737 loss --- 0.0002916289959102869 logZ --- 8.13529109954834
observation --- [434, 147, 337, 867] info --- {'sequence': ['N377', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4616386575858968 loss --- 0.11380857229232788 logZ --- 8.13529109954834
observation --- [438, 147, 708, 867] info --- {'sequence': ['N130', 'N535', 'N287', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5787514780683216 loss --- 0.10466918349266052 logZ --- 8.137374877929688
observation --- [635, 147, 264, 867] info --- {'sequence': ['N641', 'N535', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6192914312655782 loss --- 0.14789032936096191 logZ --- 8.137374877929688
observation --- [356, 147, 337, 867] info --- {'sequence': ['N48', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6727415229063713 loss --- 0.008722402155399323 logZ --- 8.137374877929688
observation --- [843, 147, 614, 867] info --- {'sequence': ['N320', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4681618102602338 loss --- 0.009519590996205807 logZ --- 8.137374877929688
observation --- [635, 147, 337, 867] info --- {'sequence': ['N641', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.548954609926279 loss --- 0.19027651846408844 logZ --- 8.137374877929688
observation --- [191, 147, 524, 867] info --- {'sequence': ['N474', 'N535', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6313894729467564 loss --- 0.03798983618617058 logZ --- 8.139518737792969
observation --- [591, 147, 820, 867] info --- {'sequence': ['N137', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4906176463530243 loss --- 0.09219320118427277 logZ --- 8.139518737792969
observation --- [540, 147, 250, 867] info --- {'sequence': ['N695', 'N535', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3636601591321298 loss --- 0.04427337273955345 logZ --- 8.139518737792969
observation --- [826, 147, 22, 867] info --- {'sequence': ['N606', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.64717865481536 loss --- 0.06194046884775162 logZ --- 8.139518737792969
observation --- [2, 147, 660, 867] info --- {'sequence': ['N80', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7915315900599675 loss --- 0.021971765905618668 logZ --- 8.139518737792969
observation --- [249, 147, 786, 867] info --- {'sequence': ['N321', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6405186290855083 loss --- 0.013677352108061314 logZ --- 8.14167308807373
observation --- [812, 147, 43, 867] info --- {'sequence': ['N415', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5465026087265703 loss --- 0.06711076945066452 logZ --- 8.14167308807373
observation --- [294, 147, 348, 867] info --- {'sequence': ['N315', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5410765616232023 loss --- 0.014164834283292294 logZ --- 8.14167308807373
observation --- [695, 147, 773, 867] info --- {'sequence': ['N196', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8535627168124167 loss --- 0.010387967340648174 logZ --- 8.14167308807373
observation --- [21, 147, 284, 867] info --- {'sequence': ['N411', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.428912601340121 loss --- 0.0165029875934124 logZ --- 8.14167308807373
observation --- [215, 147, 127, 867] info --- {'sequence': ['N176', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3529657275818345 loss --- 0.0022466692607849836 logZ --- 8.14376163482666
observation --- [826, 147, 347, 867] info --- {'sequence': ['N606', 'N535', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6206471864464274 loss --- 0.031873997300863266 logZ --- 8.14376163482666
observation --- [21, 147, 264, 867] info --- {'sequence': ['N411', 'N535', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5881134549485187 loss --- 0.022380873560905457 logZ --- 8.14376163482666
observation --- [89, 147, 284, 867] info --- {'sequence': ['N473', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5002067157166044 loss --- 0.02944290265440941 logZ --- 8.14376163482666
observation --- [356, 147, 337, 867] info --- {'sequence': ['N48', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6727415229063713 loss --- 0.006972075439989567 logZ --- 8.14376163482666
observation --- [153, 147, 125, 867] info --- {'sequence': ['N117', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5009913543788969 loss --- 0.0322638675570488 logZ --- 8.145772933959961
observation --- [485, 147, 127, 867] info --- {'sequence': ['N79', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.429351396828829 loss --- 0.06705630570650101 logZ --- 8.145772933959961
observation --- [147, 147, 417, 867] info --- {'sequence': ['N535', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8393254980580906 loss --- 0.00020526091975625604 logZ --- 8.145772933959961
observation --- [704, 147, 62, 867] info --- {'sequence': ['N485', 'N535', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5313078950928174 loss --- 1.5867777619860135e-05 logZ --- 8.145772933959961
observation --- [434, 147, 310, 867] info --- {'sequence': ['N377', 'N535', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5421707163417555 loss --- 0.07429561764001846 logZ --- 8.145772933959961
observation --- [434, 147, 426, 867] info --- {'sequence': ['N377', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.459930318129541 loss --- 0.01964479871094227 logZ --- 8.147727012634277
observation --- [458, 147, 127, 867] info --- {'sequence': ['N610', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4127730235424105 loss --- 0.07129119336605072 logZ --- 8.147727012634277
observation --- [219, 147, 125, 867] info --- {'sequence': ['N611', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.507350953194952 loss --- 0.009395170025527477 logZ --- 8.147727012634277
observation --- [39, 147, 303, 867] info --- {'sequence': ['N416', 'N535', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5117229479041654 loss --- 0.022544262930750847 logZ --- 8.147727012634277
observation --- [334, 147, 250, 867] info --- {'sequence': ['N163', 'N535', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.598450539586529 loss --- 0.06369491666555405 logZ --- 8.147727012634277
observation --- [422, 147, 688, 867] info --- {'sequence': ['N579', 'N535', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5220749902568105 loss --- 0.00946981180459261 logZ --- 8.149672508239746
observation --- [356, 147, 213, 867] info --- {'sequence': ['N48', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4123280932346607 loss --- 0.01736215129494667 logZ --- 8.149672508239746
observation --- [635, 147, 22, 867] info --- {'sequence': ['N641', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6054634767468083 loss --- 0.1556684523820877 logZ --- 8.149672508239746
observation --- [792, 147, 426, 867] info --- {'sequence': ['N277', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.675275700575552 loss --- 0.14037182927131653 logZ --- 8.149672508239746
observation --- [65, 147, 526, 867] info --- {'sequence': ['N186', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3518334519921464 loss --- 0.026314275339245796 logZ --- 8.149672508239746
observation --- [854, 147, 264, 867] info --- {'sequence': ['N60', 'N535', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6200445297453314 loss --- 0.04065695032477379 logZ --- 8.151609420776367
observation --- [657, 147, 348, 867] info --- {'sequence': ['N484', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.653795487633119 loss --- 0.09191694110631943 logZ --- 8.151609420776367
observation --- [602, 147, 669, 867] info --- {'sequence': ['N19', 'N535', 'N232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6476130042019874 loss --- 0.014234497211873531 logZ --- 8.151609420776367
observation --- [419, 147, 773, 867] info --- {'sequence': ['N225', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.814718240666307 loss --- 0.14243870973587036 logZ --- 8.151609420776367
observation --- [704, 147, 743, 867] info --- {'sequence': ['N485', 'N535', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1231310154621177 loss --- 0.1559869349002838 logZ --- 8.151609420776367
observation --- [2, 147, 62, 867] info --- {'sequence': ['N80', 'N535', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6910643377661074 loss --- 0.00012314371997490525 logZ --- 8.153637886047363
observation --- [357, 147, 22, 867] info --- {'sequence': ['N495', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.356757369198369 loss --- 0.08702898025512695 logZ --- 8.153637886047363
observation --- [200, 147, 125, 867] info --- {'sequence': ['N621', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4995556609358818 loss --- 0.0005287410458549857 logZ --- 8.153637886047363
observation --- [39, 147, 417, 867] info --- {'sequence': ['N416', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7063938492263497 loss --- 0.00036181561881676316 logZ --- 8.153637886047363
observation --- [266, 147, 22, 867] info --- {'sequence': ['N25', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7207464763362776 loss --- 0.04186295345425606 logZ --- 8.153637886047363
observation --- [737, 147, 343, 867] info --- {'sequence': ['N333', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2118529201512458 loss --- 0.0011223539477214217 logZ --- 8.1555757522583
observation --- [481, 147, 347, 867] info --- {'sequence': ['N246', 'N535', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.603686211904619 loss --- 0.06577625870704651 logZ --- 8.1555757522583
observation --- [295, 147, 660, 867] info --- {'sequence': ['N679', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8118303250448675 loss --- 0.08113691210746765 logZ --- 8.1555757522583
observation --- [695, 147, 524, 867] info --- {'sequence': ['N196', 'N535', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6068438869038222 loss --- 0.009233005344867706 logZ --- 8.1555757522583
observation --- [153, 147, 526, 867] info --- {'sequence': ['N117', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3035295449556108 loss --- 0.019681867212057114 logZ --- 8.1555757522583
observation --- [686, 147, 250, 867] info --- {'sequence': ['N126', 'N535', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5921330733671013 loss --- 0.07862010598182678 logZ --- 8.157489776611328
observation --- [853, 147, 820, 867] info --- {'sequence': ['N298', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4666318171050827 loss --- 0.0004841173649765551 logZ --- 8.157489776611328
observation --- [136, 147, 627, 867] info --- {'sequence': ['N519', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6611933158703303 loss --- 0.047287389636039734 logZ --- 8.157489776611328
observation --- [795, 147, 426, 867] info --- {'sequence': ['N408', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6749148210995801 loss --- 0.01732669398188591 logZ --- 8.157489776611328
observation --- [294, 147, 660, 867] info --- {'sequence': ['N315', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6347919152224317 loss --- 0.0014735526638105512 logZ --- 8.157489776611328
observation --- [215, 147, 816, 867] info --- {'sequence': ['N176', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.556902571456234 loss --- 0.006606524344533682 logZ --- 8.159333229064941
observation --- [89, 147, 347, 867] info --- {'sequence': ['N473', 'N535', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6767881150985868 loss --- 0.03306526690721512 logZ --- 8.159333229064941
observation --- [294, 147, 786, 867] info --- {'sequence': ['N315', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5609012461940341 loss --- 0.000461885763797909 logZ --- 8.159333229064941
observation --- [419, 147, 348, 867] info --- {'sequence': ['N225', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6381425450008122 loss --- 0.27783840894699097 logZ --- 8.159333229064941
observation --- [89, 147, 127, 867] info --- {'sequence': ['N473', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4064504897154735 loss --- 0.015290859155356884 logZ --- 8.159333229064941
observation --- [635, 147, 426, 867] info --- {'sequence': ['N641', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5576817781525618 loss --- 0.046775173395872116 logZ --- 8.161187171936035
observation --- [681, 147, 341, 867] info --- {'sequence': ['N353', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3327721039719223 loss --- 0.09422805905342102 logZ --- 8.161187171936035
observation --- [334, 147, 213, 867] info --- {'sequence': ['N163', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.367719918089562 loss --- 0.0019878745079040527 logZ --- 8.161187171936035
observation --- [591, 147, 426, 867] info --- {'sequence': ['N137', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5428882786142497 loss --- 0.10863415896892548 logZ --- 8.161187171936035
observation --- [585, 147, 341, 867] info --- {'sequence': ['N20', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5419420882562305 loss --- 0.016210267320275307 logZ --- 8.161187171936035
observation --- [357, 147, 43, 867] info --- {'sequence': ['N495', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3053890608639964 loss --- 0.1300627440214157 logZ --- 8.163069725036621
observation --- [295, 147, 284, 867] info --- {'sequence': ['N679', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5172348216349085 loss --- 0.07639952749013901 logZ --- 8.163069725036621
observation --- [826, 147, 743, 867] info --- {'sequence': ['N606', 'N535', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1257846938781402 loss --- 0.09646516293287277 logZ --- 8.163069725036621
observation --- [191, 147, 250, 867] info --- {'sequence': ['N474', 'N535', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.613049673748901 loss --- 0.07054603099822998 logZ --- 8.163069725036621
observation --- [219, 147, 532, 867] info --- {'sequence': ['N611', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.488419970078816 loss --- 0.017128435894846916 logZ --- 8.163069725036621
observation --- [444, 147, 786, 867] info --- {'sequence': ['N10', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7264641682255968 loss --- 0.22900332510471344 logZ --- 8.165043830871582
observation --- [575, 147, 264, 867] info --- {'sequence': ['N571', 'N535', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6955741676599032 loss --- 0.011509078554809093 logZ --- 8.165043830871582
observation --- [657, 147, 546, 867] info --- {'sequence': ['N484', 'N535', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6287437627839876 loss --- 0.050541024655103683 logZ --- 8.165043830871582
observation --- [55, 147, 426, 867] info --- {'sequence': ['N81', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.164127733532054 loss --- 0.004282510373741388 logZ --- 8.165043830871582
observation --- [695, 147, 532, 867] info --- {'sequence': ['N196', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5484655610753797 loss --- 0.020491760224103928 logZ --- 8.165043830871582
observation --- [356, 147, 284, 867] info --- {'sequence': ['N48', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5403445952527812 loss --- 0.0008640563464723527 logZ --- 8.167007446289062
observation --- [861, 147, 127, 867] info --- {'sequence': ['N558', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3989289869704589 loss --- 0.08360855281352997 logZ --- 8.167007446289062
observation --- [84, 147, 660, 867] info --- {'sequence': ['N410', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7857838572347062 loss --- 0.031626682728528976 logZ --- 8.167007446289062
observation --- [519, 147, 614, 867] info --- {'sequence': ['N456', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7161770673059495 loss --- 0.031133534386754036 logZ --- 8.167007446289062
observation --- [795, 147, 786, 867] info --- {'sequence': ['N408', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7293016592095733 loss --- 0.05768810212612152 logZ --- 8.167007446289062
observation --- [19, 147, 660, 867] info --- {'sequence': ['N639', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.725606435398611 loss --- 0.002048813970759511 logZ --- 8.16895580291748
observation --- [153, 147, 820, 867] info --- {'sequence': ['N117', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4863198257663428 loss --- 0.0009964777855202556 logZ --- 8.16895580291748
observation --- [635, 147, 816, 867] info --- {'sequence': ['N641', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5467592004171626 loss --- 0.09249071776866913 logZ --- 8.16895580291748
observation --- [154, 147, 688, 867] info --- {'sequence': ['N488', 'N535', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5888836803425501 loss --- 0.003740454325452447 logZ --- 8.16895580291748
observation --- [795, 147, 546, 867] info --- {'sequence': ['N408', 'N535', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6802505910590009 loss --- 0.06320872902870178 logZ --- 8.16895580291748
observation --- [154, 147, 343, 867] info --- {'sequence': ['N488', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1793361768419077 loss --- 0.008477356284856796 logZ --- 8.170832633972168
observation --- [122, 147, 377, 867] info --- {'sequence': ['N245', 'N535', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3800364286092464 loss --- 9.276377386413515e-05 logZ --- 8.170832633972168
observation --- [657, 147, 669, 867] info --- {'sequence': ['N484', 'N535', 'N232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6028150317731578 loss --- 0.0012601688504219055 logZ --- 8.170832633972168
observation --- [2, 147, 43, 867] info --- {'sequence': ['N80', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5849114037684489 loss --- 0.0632113665342331 logZ --- 8.170832633972168
observation --- [458, 147, 426, 867] info --- {'sequence': ['N610', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6099016394751033 loss --- 0.028019268065690994 logZ --- 8.170832633972168
observation --- [795, 147, 348, 867] info --- {'sequence': ['N408', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7113597827250249 loss --- 0.0861075147986412 logZ --- 8.172603607177734
observation --- [153, 147, 62, 867] info --- {'sequence': ['N117', 'N535', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6239461846122036 loss --- 0.0015213838778436184 logZ --- 8.172603607177734
observation --- [200, 147, 786, 867] info --- {'sequence': ['N621', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.600357197436404 loss --- 0.0052436464466154575 logZ --- 8.172603607177734
observation --- [59, 147, 816, 867] info --- {'sequence': ['N23', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5922506234437686 loss --- 0.1363137662410736 logZ --- 8.172603607177734
observation --- [737, 147, 273, 867] info --- {'sequence': ['N333', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6065680505450726 loss --- 0.046221863478422165 logZ --- 8.172603607177734
observation --- [438, 147, 773, 867] info --- {'sequence': ['N130', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7973397393085753 loss --- 0.06487348675727844 logZ --- 8.174407005310059
observation --- [214, 147, 273, 867] info --- {'sequence': ['N592', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5038621276934823 loss --- 0.08827147632837296 logZ --- 8.174407005310059
observation --- [55, 147, 303, 867] info --- {'sequence': ['N81', 'N535', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1043864408812623 loss --- 0.0044000474736094475 logZ --- 8.174407005310059
observation --- [154, 147, 348, 867] info --- {'sequence': ['N488', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6473601150155834 loss --- 0.005923653021454811 logZ --- 8.174407005310059
observation --- [334, 147, 532, 867] info --- {'sequence': ['N163', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5541418455063956 loss --- 0.026150623336434364 logZ --- 8.174407005310059
observation --- [316, 147, 125, 867] info --- {'sequence': ['N110', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5221830890936554 loss --- 0.04921126365661621 logZ --- 8.176213264465332
observation --- [681, 147, 377, 867] info --- {'sequence': ['N353', 'N535', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.290586719593039 loss --- 0.00759630324319005 logZ --- 8.176213264465332
observation --- [294, 147, 816, 867] info --- {'sequence': ['N315', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5284405500324592 loss --- 2.9221529985079542e-05 logZ --- 8.176213264465332
observation --- [575, 147, 816, 867] info --- {'sequence': ['N571', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6312159112384963 loss --- 0.008158013224601746 logZ --- 8.176213264465332
observation --- [586, 147, 127, 867] info --- {'sequence': ['N682', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.258512316024361 loss --- 0.10572493076324463 logZ --- 8.176213264465332
observation --- [316, 147, 426, 867] info --- {'sequence': ['N110', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5833670438429939 loss --- 0.024726152420043945 logZ --- 8.177995681762695
observation --- [297, 147, 743, 867] info --- {'sequence': ['N713', 'N535', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1773394260694723 loss --- 0.11129189282655716 logZ --- 8.177995681762695
