observation --- [861, 546, 464, 867] info --- {'sequence': ['N558', 'N481', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.233171263711048 loss --- 0.12456169724464417 logZ --- 8.09805965423584
observation --- [485, 708, 406, 867] info --- {'sequence': ['N79', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2652700069545673 loss --- 0.029688645154237747 logZ --- 8.09805965423584
observation --- [316, 660, 464, 867] info --- {'sequence': ['N110', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.304478293117842 loss --- 0.07598443329334259 logZ --- 8.09805965423584
observation --- [853, 546, 464, 867] info --- {'sequence': ['N298', 'N481', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2002459024933736 loss --- 0.07080044597387314 logZ --- 8.099322319030762
observation --- [147, 125, 34, 867] info --- {'sequence': ['N535', 'N197', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.373511843106614 loss --- 2.639293670654297 logZ --- 8.099322319030762
observation --- [591, 310, 406, 867] info --- {'sequence': ['N137', 'N508', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2020925381940841 loss --- 0.09316827356815338 logZ --- 8.099322319030762
observation --- [297, 546, 464, 867] info --- {'sequence': ['N713', 'N481', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2004284039362279 loss --- 0.015710769221186638 logZ --- 8.099322319030762
observation --- [795, 337, 406, 867] info --- {'sequence': ['N408', 'N589', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.26259306989856 loss --- 0.16817879676818848 logZ --- 8.099322319030762
observation --- [792, 264, 464, 867] info --- {'sequence': ['N277', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3019491825527814 loss --- 0.0591435469686985 logZ --- 8.100708961486816
observation --- [39, 347, 464, 867] info --- {'sequence': ['N416', 'N447', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3487510724415435 loss --- 0.010889949277043343 logZ --- 8.100708961486816
observation --- [316, 546, 406, 867] info --- {'sequence': ['N110', 'N481', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1668562062024548 loss --- 0.3771299123764038 logZ --- 8.100708961486816
observation --- [458, 708, 464, 867] info --- {'sequence': ['N610', 'N287', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2531957185002234 loss --- 0.002585292560979724 logZ --- 8.100708961486816
observation --- [635, 473, 406, 867] info --- {'sequence': ['N641', 'N343', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.162109921659829 loss --- 0.6705509424209595 logZ --- 8.100708961486816
observation --- [485, 250, 464, 867] info --- {'sequence': ['N79', 'N9', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.254047107472538 loss --- 0.09936026483774185 logZ --- 8.102097511291504
observation --- [585, 417, 464, 867] info --- {'sequence': ['N20', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2840248166978232 loss --- 0.11308000236749649 logZ --- 8.102097511291504
observation --- [84, 149, 464, 867] info --- {'sequence': ['N410', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.313988756904264 loss --- 0.037363532930612564 logZ --- 8.102097511291504
observation --- [215, 614, 406, 867] info --- {'sequence': ['N176', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2524801430513604 loss --- 0.009390884079039097 logZ --- 8.102097511291504
observation --- [778, 660, 464, 867] info --- {'sequence': ['N687', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.368952582473324 loss --- 0.09575942903757095 logZ --- 8.102097511291504
observation --- [489, 149, 406, 867] info --- {'sequence': ['N429', 'N574', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.303151865258438 loss --- 0.3594857156276703 logZ --- 8.10342788696289
observation --- [415, 213, 464, 867] info --- {'sequence': ['N386', 'N479', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2535429701719836 loss --- 0.9639873504638672 logZ --- 8.10342788696289
observation --- [626, 417, 406, 867] info --- {'sequence': ['N216', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1106606921036906 loss --- 0.023202616721391678 logZ --- 8.10342788696289
observation --- [585, 341, 464, 867] info --- {'sequence': ['N20', 'N684', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2248297831584527 loss --- 0.7429136037826538 logZ --- 8.10342788696289
observation --- [2, 627, 406, 867] info --- {'sequence': ['N80', 'N198', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.290384282306089 loss --- 0.1647060662508011 logZ --- 8.10342788696289
observation --- [77, 417, 464, 867] info --- {'sequence': ['N477', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2922226309007347 loss --- 0.20679311454296112 logZ --- 8.104901313781738
observation --- [67, 786, 406, 867] info --- {'sequence': ['N157', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3044132083900515 loss --- 0.0536554791033268 logZ --- 8.104901313781738
observation --- [695, 786, 406, 867] info --- {'sequence': ['N196', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2205547729018642 loss --- 0.21024927496910095 logZ --- 8.104901313781738
observation --- [861, 627, 464, 867] info --- {'sequence': ['N558', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2432518733825222 loss --- 0.015647314488887787 logZ --- 8.104901313781738
observation --- [67, 627, 34, 867] info --- {'sequence': ['N157', 'N198', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1590159892598153 loss --- 1.606001853942871 logZ --- 8.104901313781738
observation --- [737, 284, 406, 867] info --- {'sequence': ['N333', 'N92', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1648001182734666 loss --- 1.3749024868011475 logZ --- 8.106438636779785
observation --- [154, 816, 464, 867] info --- {'sequence': ['N488', 'N536', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.233092329823735 loss --- 0.054207153618335724 logZ --- 8.106438636779785
observation --- [297, 43, 464, 867] info --- {'sequence': ['N713', 'N645', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1872467369106716 loss --- 0.00874132290482521 logZ --- 8.106438636779785
observation --- [316, 149, 464, 867] info --- {'sequence': ['N110', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.268656699338002 loss --- 0.28872495889663696 logZ --- 8.106438636779785
observation --- [737, 250, 464, 867] info --- {'sequence': ['N333', 'N9', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.245771696626979 loss --- 0.2655348777770996 logZ --- 8.106438636779785
observation --- [575, 310, 102, 867] info --- {'sequence': ['N571', 'N508', 'N395', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 187.55592346191406 logZ --- 8.108040809631348
observation --- [481, 284, 406, 867] info --- {'sequence': ['N246', 'N92', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0318858204279224 loss --- 2.9169185161590576 logZ --- 8.108040809631348
observation --- [704, 786, 464, 867] info --- {'sequence': ['N485', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1479576628672368 loss --- 0.16951844096183777 logZ --- 8.108040809631348
observation --- [59, 627, 113, 867] info --- {'sequence': ['N23', 'N198', 'N515', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 243.68453979492188 logZ --- 8.108040809631348
observation --- [575, 816, 406, 867] info --- {'sequence': ['N571', 'N536', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1853690664113068 loss --- 1.054745078086853 logZ --- 8.108040809631348
observation --- [444, 347, 406, 867] info --- {'sequence': ['N10', 'N447', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3101499738895783 loss --- 0.6255096793174744 logZ --- 8.107110977172852
observation --- [297, 614, 406, 867] info --- {'sequence': ['N713', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2443986349556264 loss --- 0.003617765847593546 logZ --- 8.107110977172852
observation --- [297, 660, 653, 867] info --- {'sequence': ['N713', 'N553', 'N600', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 259.6846008300781 logZ --- 8.107110977172852
observation --- [77, 127, 464, 867] info --- {'sequence': ['N477', 'N286', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.162314369567506 loss --- 1.580354928970337 logZ --- 8.107110977172852
observation --- [297, 284, 464, 867] info --- {'sequence': ['N713', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1419554085143073 loss --- 0.9682866930961609 logZ --- 8.107110977172852
observation --- [591, 786, 464, 867] info --- {'sequence': ['N137', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1789441106038407 loss --- 0.0003626068646553904 logZ --- 8.10512638092041
observation --- [795, 310, 464, 867] info --- {'sequence': ['N408', 'N508', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322760052721165 loss --- 0.033242419362068176 logZ --- 8.10512638092041
observation --- [419, 417, 464, 867] info --- {'sequence': ['N225', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.241386276402066 loss --- 0.40536126494407654 logZ --- 8.10512638092041
observation --- [39, 125, 464, 867] info --- {'sequence': ['N416', 'N197', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.263074919127722 loss --- 0.09848292171955109 logZ --- 8.10512638092041
observation --- [556, 417, 406, 867] info --- {'sequence': ['N717', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1758477879580265 loss --- 0.013580713421106339 logZ --- 8.10512638092041
observation --- [635, 773, 406, 867] info --- {'sequence': ['N641', 'N102', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.268970670743164 loss --- 0.01826556771993637 logZ --- 8.103446960449219
observation --- [219, 149, 406, 867] info --- {'sequence': ['N611', 'N574', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2214157006565134 loss --- 0.00013229904288891703 logZ --- 8.103446960449219
observation --- [356, 417, 464, 867] info --- {'sequence': ['N48', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3261703236557694 loss --- 0.025704313069581985 logZ --- 8.103446960449219
observation --- [597, 347, 34, 867] info --- {'sequence': ['N440', 'N447', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.060139245988295 loss --- 4.691959381103516 logZ --- 8.103446960449219
observation --- [64, 264, 464, 867] info --- {'sequence': ['N285', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.280541294086419 loss --- 0.2078561782836914 logZ --- 8.103446960449219
observation --- [191, 310, 406, 867] info --- {'sequence': ['N474', 'N508', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.28965080415112 loss --- 0.009239821694791317 logZ --- 8.102193832397461
observation --- [297, 627, 406, 867] info --- {'sequence': ['N713', 'N198', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1763778641381404 loss --- 0.01729653589427471 logZ --- 8.102193832397461
observation --- [2, 773, 464, 867] info --- {'sequence': ['N80', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3474584165697712 loss --- 2.995048475895601e-08 logZ --- 8.102193832397461
observation --- [737, 773, 406, 867] info --- {'sequence': ['N333', 'N102', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.378013524697147 loss --- 0.16745808720588684 logZ --- 8.102193832397461
observation --- [215, 264, 464, 867] info --- {'sequence': ['N176', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.262263807905641 loss --- 0.40749067068099976 logZ --- 8.102193832397461
observation --- [191, 348, 464, 867] info --- {'sequence': ['N474', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.271780012275075 loss --- 0.013213317841291428 logZ --- 8.101177215576172
observation --- [214, 264, 464, 867] info --- {'sequence': ['N592', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2142918344280267 loss --- 0.01737784966826439 logZ --- 8.101177215576172
observation --- [635, 264, 406, 867] info --- {'sequence': ['N641', 'N554', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1985234511901002 loss --- 0.0028649289160966873 logZ --- 8.101177215576172
observation --- [512, 273, 406, 867] info --- {'sequence': ['N96', 'N270', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2264840119095346 loss --- 0.033372219651937485 logZ --- 8.101177215576172
observation --- [853, 417, 406, 867] info --- {'sequence': ['N298', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.208728932150313 loss --- 0.22625532746315002 logZ --- 8.101177215576172
observation --- [556, 773, 464, 867] info --- {'sequence': ['N717', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.269969302718919 loss --- 0.21101178228855133 logZ --- 8.100284576416016
observation --- [39, 149, 406, 867] info --- {'sequence': ['N416', 'N574', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3648010874596666 loss --- 0.014850280247628689 logZ --- 8.100284576416016
observation --- [77, 786, 464, 867] info --- {'sequence': ['N477', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2938400647951271 loss --- 0.0004927614354528487 logZ --- 8.100284576416016
observation --- [704, 546, 406, 867] info --- {'sequence': ['N485', 'N481', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1143309824502445 loss --- 0.14976300299167633 logZ --- 8.100284576416016
observation --- [154, 149, 464, 867] info --- {'sequence': ['N488', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3150180201749224 loss --- 0.006286880932748318 logZ --- 8.100284576416016
observation --- [294, 786, 464, 867] info --- {'sequence': ['N315', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.203345646729637 loss --- 0.04661796614527702 logZ --- 8.099549293518066
observation --- [294, 627, 464, 867] info --- {'sequence': ['N315', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.207978810258236 loss --- 0.0038708008360117674 logZ --- 8.099549293518066
observation --- [854, 473, 464, 867] info --- {'sequence': ['N60', 'N343', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.157917634320015 loss --- 0.3110588490962982 logZ --- 8.099549293518066
observation --- [570, 660, 464, 867] info --- {'sequence': ['N516', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3566283871731797 loss --- 0.2474253624677658 logZ --- 8.099549293518066
observation --- [316, 347, 406, 867] info --- {'sequence': ['N110', 'N447', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2515945110703437 loss --- 0.4511350989341736 logZ --- 8.099549293518066
observation --- [356, 786, 464, 867] info --- {'sequence': ['N48', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3113441620961523 loss --- 0.09425387531518936 logZ --- 8.099026679992676
observation --- [861, 149, 464, 867] info --- {'sequence': ['N558', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2816440795664767 loss --- 0.012170621193945408 logZ --- 8.099026679992676
observation --- [191, 708, 406, 867] info --- {'sequence': ['N474', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.180333974031507 loss --- 0.008579717949032784 logZ --- 8.099026679992676
observation --- [657, 250, 464, 867] info --- {'sequence': ['N484', 'N9', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2327387341349163 loss --- 0.09861060231924057 logZ --- 8.099026679992676
observation --- [419, 627, 34, 867] info --- {'sequence': ['N225', 'N198', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0558831285677968 loss --- 7.644768238067627 logZ --- 8.099026679992676
observation --- [792, 688, 406, 867] info --- {'sequence': ['N277', 'N125', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1712604220124945 loss --- 0.8370302319526672 logZ --- 8.098801612854004
observation --- [39, 417, 464, 867] info --- {'sequence': ['N416', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3101042147232527 loss --- 0.02422589808702469 logZ --- 8.098801612854004
observation --- [570, 688, 464, 867] info --- {'sequence': ['N516', 'N125', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2308070391753207 loss --- 0.08346335589885712 logZ --- 8.098801612854004
observation --- [200, 473, 406, 867] info --- {'sequence': ['N621', 'N343', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.116854575970066 loss --- 0.6211196780204773 logZ --- 8.098801612854004
observation --- [419, 786, 406, 867] info --- {'sequence': ['N225', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1971428832813331 loss --- 0.1361960917711258 logZ --- 8.098801612854004
observation --- [67, 348, 464, 867] info --- {'sequence': ['N157', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.264967956348808 loss --- 0.0346493273973465 logZ --- 8.098824501037598
observation --- [415, 341, 34, 867] info --- {'sequence': ['N386', 'N684', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2647289781798388 loss --- 9.300768852233887 logZ --- 8.098824501037598
observation --- [695, 149, 406, 867] info --- {'sequence': ['N196', 'N574', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.255066021762121 loss --- 0.20380403101444244 logZ --- 8.098824501037598
observation --- [854, 43, 464, 867] info --- {'sequence': ['N60', 'N645', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1557112995451229 loss --- 0.038955021649599075 logZ --- 8.098824501037598
observation --- [84, 337, 406, 867] info --- {'sequence': ['N410', 'N589', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2202706319799008 loss --- 0.10757078975439072 logZ --- 8.098824501037598
observation --- [792, 149, 464, 867] info --- {'sequence': ['N277', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3761610971713512 loss --- 0.29922354221343994 logZ --- 8.099221229553223
observation --- [512, 627, 464, 867] info --- {'sequence': ['N96', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.280356653344729 loss --- 0.02007054165005684 logZ --- 8.099221229553223
observation --- [147, 786, 406, 867] info --- {'sequence': ['N535', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5769610187922702 loss --- 0.02819398231804371 logZ --- 8.099221229553223
observation --- [854, 264, 406, 867] info --- {'sequence': ['N60', 'N554', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.139825335693147 loss --- 0.0984952300786972 logZ --- 8.099221229553223
observation --- [39, 264, 406, 867] info --- {'sequence': ['N416', 'N554', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3323677998287626 loss --- 0.00019161461386829615 logZ --- 8.099221229553223
observation --- [481, 627, 464, 867] info --- {'sequence': ['N246', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.162712287307642 loss --- 0.1783420890569687 logZ --- 8.099573135375977
observation --- [602, 614, 464, 867] info --- {'sequence': ['N19', 'N328', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3452459785326218 loss --- 0.021477827802300453 logZ --- 8.099573135375977
observation --- [334, 627, 406, 867] info --- {'sequence': ['N163', 'N198', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2232180354430227 loss --- 0.04807232320308685 logZ --- 8.099573135375977
observation --- [485, 341, 406, 867] info --- {'sequence': ['N79', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2740667954109968 loss --- 0.29518669843673706 logZ --- 8.099573135375977
observation --- [519, 773, 34, 867] info --- {'sequence': ['N456', 'N102', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.275297266738477 loss --- 4.303439617156982 logZ --- 8.099573135375977
observation --- [215, 546, 464, 867] info --- {'sequence': ['N176', 'N481', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2432058354878397 loss --- 0.08418353646993637 logZ --- 8.10016918182373
observation --- [686, 213, 406, 867] info --- {'sequence': ['N126', 'N479', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2516773033720237 loss --- 5.753673553466797 logZ --- 8.10016918182373
observation --- [438, 125, 464, 867] info --- {'sequence': ['N130', 'N197', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1894716082315082 loss --- 0.05813697725534439 logZ --- 8.10016918182373
observation --- [795, 708, 406, 867] info --- {'sequence': ['N408', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.258521034112601 loss --- 0.01696871407330036 logZ --- 8.10016918182373
observation --- [84, 264, 464, 867] info --- {'sequence': ['N410', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2632227695514662 loss --- 0.05795925110578537 logZ --- 8.10016918182373
observation --- [419, 348, 406, 867] info --- {'sequence': ['N225', 'N268', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1812344035132651 loss --- 0.04912910610437393 logZ --- 8.10100269317627
observation --- [334, 773, 464, 867] info --- {'sequence': ['N163', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3187530905943954 loss --- 0.1074070930480957 logZ --- 8.10100269317627
observation --- [67, 125, 406, 867] info --- {'sequence': ['N157', 'N197', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2348780811059348 loss --- 0.026923520490527153 logZ --- 8.10100269317627
observation --- [214, 708, 406, 867] info --- {'sequence': ['N592', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1823790326512569 loss --- 0.08468197286128998 logZ --- 8.10100269317627
observation --- [219, 341, 464, 867] info --- {'sequence': ['N611', 'N684', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1409947493707986 loss --- 0.3806481659412384 logZ --- 8.10100269317627
observation --- [334, 417, 406, 867] info --- {'sequence': ['N163', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2451916939280672 loss --- 0.003720206208527088 logZ --- 8.101899147033691
observation --- [458, 348, 34, 867] info --- {'sequence': ['N610', 'N268', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1625720092478855 loss --- 0.7680486440658569 logZ --- 8.101899147033691
observation --- [136, 473, 464, 867] info --- {'sequence': ['N519', 'N343', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2092590496287738 loss --- 0.0003001984441652894 logZ --- 8.101899147033691
observation --- [84, 127, 406, 867] info --- {'sequence': ['N410', 'N286', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1486653630545962 loss --- 0.590289831161499 logZ --- 8.101899147033691
observation --- [356, 213, 34, 867] info --- {'sequence': ['N48', 'N479', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.128404636543295 loss --- 11.462733268737793 logZ --- 8.101899147033691
observation --- [458, 341, 406, 867] info --- {'sequence': ['N610', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2508397769119723 loss --- 0.08220263570547104 logZ --- 8.103151321411133
observation --- [219, 627, 406, 867] info --- {'sequence': ['N611', 'N198', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1531865207849201 loss --- 1.073435942089418e-05 logZ --- 8.103151321411133
observation --- [795, 773, 464, 867] info --- {'sequence': ['N408', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3648319869060672 loss --- 0.06201648712158203 logZ --- 8.103151321411133
observation --- [769, 546, 464, 867] info --- {'sequence': ['N51', 'N481', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1768709146757457 loss --- 0.13313449919223785 logZ --- 8.103151321411133
observation --- [540, 660, 406, 867] info --- {'sequence': ['N695', 'N553', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1084323159664375 loss --- 0.06791011989116669 logZ --- 8.103151321411133
