observation --- [665, 798, 147, 867] info --- {'sequence': ['N342', 'N362', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5352829417240184 loss --- 8.550708770751953 logZ --- 6.398044109344482
observation --- [501, 411, 147, 867] info --- {'sequence': ['N91', 'N175', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.607969229266616 loss --- 8.820577621459961 logZ --- 6.398044109344482
observation --- [30, 845, 147, 867] info --- {'sequence': ['N29', 'N544', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5601931606807362 loss --- 7.944683074951172 logZ --- 6.398044109344482
observation --- [144, 382, 147, 867] info --- {'sequence': ['N257', 'N191', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.420799761588042 loss --- 7.188737869262695 logZ --- 6.398044109344482
observation --- [114, 384, 147, 867] info --- {'sequence': ['N355', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4849235224711903 loss --- 5.439601898193359 logZ --- 6.398044109344482
observation --- [81, 229, 147, 867] info --- {'sequence': ['N276', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6427122329016401 loss --- 9.316507339477539 logZ --- 6.40164041519165
observation --- [137, 235, 147, 867] info --- {'sequence': ['N387', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.402560525229316 loss --- 9.27739429473877 logZ --- 6.40164041519165
observation --- [525, 94, 147, 867] info --- {'sequence': ['N525', 'N462', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4981885397879202 loss --- 7.852099418640137 logZ --- 6.40164041519165
observation --- [332, 652, 147, 867] info --- {'sequence': ['N399', 'N138', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2468678393243273 loss --- 6.119504451751709 logZ --- 6.40164041519165
observation --- [535, 499, 147, 867] info --- {'sequence': ['N136', 'N189', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5617817348968643 loss --- 5.4336838722229 logZ --- 6.40164041519165
observation --- [711, 863, 147, 867] info --- {'sequence': ['N522', 'N293', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.555690519279074 loss --- 4.002583980560303 logZ --- 6.405221939086914
observation --- [211, 394, 147, 867] info --- {'sequence': ['N500', 'N443', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8180713937150477 loss --- 11.729442596435547 logZ --- 6.405221939086914
observation --- [97, 412, 147, 867] info --- {'sequence': ['N112', 'N226', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5212250629733142 loss --- 7.507068157196045 logZ --- 6.405221939086914
observation --- [665, 218, 147, 867] info --- {'sequence': ['N342', 'N120', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.566542340858268 loss --- 9.18437385559082 logZ --- 6.405221939086914
observation --- [231, 218, 147, 867] info --- {'sequence': ['N211', 'N120', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.508022156049246 loss --- 6.977157115936279 logZ --- 6.405221939086914
observation --- [144, 448, 147, 867] info --- {'sequence': ['N257', 'N545', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3324449679613821 loss --- 8.252528190612793 logZ --- 6.4087934494018555
observation --- [848, 96, 147, 867] info --- {'sequence': ['N581', 'N582', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.520453698786193 loss --- 9.389853477478027 logZ --- 6.4087934494018555
observation --- [105, 218, 147, 867] info --- {'sequence': ['N417', 'N120', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.44448574545994 loss --- 9.168416976928711 logZ --- 6.4087934494018555
observation --- [151, 360, 147, 867] info --- {'sequence': ['N575', 'N69', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3504708839321593 loss --- 6.695279121398926 logZ --- 6.4087934494018555
observation --- [230, 160, 147, 867] info --- {'sequence': ['N654', 'N427', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5174476025309334 loss --- 11.785369873046875 logZ --- 6.4087934494018555
observation --- [712, 198, 147, 867] info --- {'sequence': ['N665', 'N199', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5926776093970514 loss --- 9.916464805603027 logZ --- 6.412384986877441
observation --- [541, 394, 147, 867] info --- {'sequence': ['N87', 'N443', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7771305656877958 loss --- 10.839173316955566 logZ --- 6.412384986877441
observation --- [407, 863, 147, 867] info --- {'sequence': ['N255', 'N293', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.584187025667057 loss --- 6.313665390014648 logZ --- 6.412384986877441
observation --- [332, 132, 147, 867] info --- {'sequence': ['N399', 'N664', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5528735872981994 loss --- 7.997410297393799 logZ --- 6.412384986877441
observation --- [123, 800, 147, 867] info --- {'sequence': ['N90', 'N169', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2619904564124262 loss --- 9.762968063354492 logZ --- 6.412384986877441
observation --- [97, 119, 147, 867] info --- {'sequence': ['N112', 'N229', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.449876409803917 loss --- 7.66192626953125 logZ --- 6.415992259979248
observation --- [324, 722, 147, 867] info --- {'sequence': ['N42', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.56113924217822 loss --- 7.910031318664551 logZ --- 6.415992259979248
observation --- [711, 346, 147, 867] info --- {'sequence': ['N522', 'N656', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4435338988526705 loss --- 5.296358108520508 logZ --- 6.415992259979248
observation --- [852, 48, 147, 867] info --- {'sequence': ['N210', 'N281', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4329709159569617 loss --- 8.997817039489746 logZ --- 6.415992259979248
observation --- [501, 717, 147, 867] info --- {'sequence': ['N91', 'N204', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6532594230560327 loss --- 9.023926734924316 logZ --- 6.415992259979248
observation --- [146, 236, 147, 867] info --- {'sequence': ['N503', 'N370', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4730881988789446 loss --- 7.3125081062316895 logZ --- 6.419589042663574
observation --- [856, 162, 147, 867] info --- {'sequence': ['N603', 'N70', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.437447021184183 loss --- 9.414937973022461 logZ --- 6.419589042663574
observation --- [381, 320, 147, 867] info --- {'sequence': ['N1', 'N636', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5209623479660332 loss --- 10.518832206726074 logZ --- 6.419589042663574
observation --- [128, 722, 147, 867] info --- {'sequence': ['N317', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5254335094916018 loss --- 7.870114803314209 logZ --- 6.419589042663574
observation --- [172, 327, 147, 867] info --- {'sequence': ['N409', 'N38', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.507572561036207 loss --- 6.434060573577881 logZ --- 6.419589042663574
observation --- [541, 717, 147, 867] info --- {'sequence': ['N87', 'N204', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5364259887909437 loss --- 8.953444480895996 logZ --- 6.423188209533691
observation --- [376, 445, 147, 867] info --- {'sequence': ['N201', 'N350', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5862672468836985 loss --- 9.29629898071289 logZ --- 6.423188209533691
observation --- [493, 563, 147, 867] info --- {'sequence': ['N557', 'N653', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2646826002688207 loss --- 11.912344932556152 logZ --- 6.423188209533691
observation --- [81, 327, 147, 867] info --- {'sequence': ['N276', 'N38', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5015619814447183 loss --- 6.355581283569336 logZ --- 6.423188209533691
observation --- [376, 384, 147, 867] info --- {'sequence': ['N201', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 319.99993896484375 logZ --- 6.423188209533691
observation --- [375, 397, 147, 867] info --- {'sequence': ['N288', 'N209', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5383251113616807 loss --- 8.379186630249023 logZ --- 6.42628288269043
observation --- [144, 384, 147, 867] info --- {'sequence': ['N257', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5081550762378075 loss --- 6.1763014793396 logZ --- 6.42628288269043
observation --- [172, 92, 147, 867] info --- {'sequence': ['N409', 'N131', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4201959544467113 loss --- 7.966760635375977 logZ --- 6.42628288269043
observation --- [306, 384, 147, 867] info --- {'sequence': ['N614', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6152039721955578 loss --- 7.056233882904053 logZ --- 6.42628288269043
observation --- [332, 728, 147, 867] info --- {'sequence': ['N399', 'N326', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5228925667943838 loss --- 8.267661094665527 logZ --- 6.42628288269043
observation --- [705, 71, 147, 867] info --- {'sequence': ['N539', 'N262', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5682754731573474 loss --- 10.458087921142578 logZ --- 6.429414749145508
observation --- [736, 271, 147, 867] info --- {'sequence': ['N631', 'N261', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4327903313148225 loss --- 7.22287654876709 logZ --- 6.429414749145508
observation --- [697, 772, 147, 867] info --- {'sequence': ['N623', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3420531169177514 loss --- 7.085032939910889 logZ --- 6.429414749145508
observation --- [733, 340, 147, 867] info --- {'sequence': ['N445', 'N626', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4452535833329947 loss --- 10.281498908996582 logZ --- 6.429414749145508
observation --- [82, 92, 147, 867] info --- {'sequence': ['N718', 'N131', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3866454808743378 loss --- 8.8399658203125 logZ --- 6.429414749145508
observation --- [144, 229, 147, 867] info --- {'sequence': ['N257', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6892166487060751 loss --- 9.352519035339355 logZ --- 6.432605743408203
observation --- [137, 742, 147, 867] info --- {'sequence': ['N387', 'N132', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.319295610098497 loss --- 6.141915798187256 logZ --- 6.432605743408203
observation --- [137, 594, 147, 867] info --- {'sequence': ['N387', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5695694233313817 loss --- 5.985335826873779 logZ --- 6.432605743408203
observation --- [82, 320, 147, 867] info --- {'sequence': ['N718', 'N636', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.574485890088669 loss --- 11.081526756286621 logZ --- 6.432605743408203
observation --- [30, 499, 147, 867] info --- {'sequence': ['N29', 'N189', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5011826638240742 loss --- 7.499257564544678 logZ --- 6.432605743408203
observation --- [848, 573, 147, 867] info --- {'sequence': ['N581', 'N67', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4198546371682543 loss --- 9.99787712097168 logZ --- 6.435832500457764
observation --- [145, 629, 147, 867] info --- {'sequence': ['N263', 'N235', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4127087464007753 loss --- 5.721103668212891 logZ --- 6.435832500457764
observation --- [848, 722, 147, 867] info --- {'sequence': ['N581', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5344306971483548 loss --- 7.1200737953186035 logZ --- 6.435832500457764
observation --- [789, 675, 147, 867] info --- {'sequence': ['N549', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.537967061717273 loss --- 8.543975830078125 logZ --- 6.435832500457764
observation --- [314, 780, 147, 867] info --- {'sequence': ['N365', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4106724113276672 loss --- 6.454538345336914 logZ --- 6.435832500457764
observation --- [697, 255, 147, 867] info --- {'sequence': ['N623', 'N543', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4658161833734011 loss --- 10.552799224853516 logZ --- 6.439082622528076
observation --- [479, 394, 147, 867] info --- {'sequence': ['N624', 'N443', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8004898378143974 loss --- 9.127735137939453 logZ --- 6.439082622528076
observation --- [46, 675, 147, 867] info --- {'sequence': ['N470', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4532470930282824 loss --- 8.938591957092285 logZ --- 6.439082622528076
observation --- [314, 772, 147, 867] info --- {'sequence': ['N365', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2659452891574532 loss --- 5.469571590423584 logZ --- 6.439082622528076
observation --- [234, 652, 147, 867] info --- {'sequence': ['N153', 'N138', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3041564800764223 loss --- 6.963402271270752 logZ --- 6.439082622528076
observation --- [754, 798, 147, 867] info --- {'sequence': ['N194', 'N362', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5114672272412786 loss --- 8.999873161315918 logZ --- 6.4423675537109375
observation --- [105, 412, 147, 867] info --- {'sequence': ['N417', 'N226', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4058737561638224 loss --- 8.57071304321289 logZ --- 6.4423675537109375
observation --- [757, 707, 147, 867] info --- {'sequence': ['N464', 'N149', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6356903880445137 loss --- 7.178116321563721 logZ --- 6.4423675537109375
observation --- [711, 45, 147, 867] info --- {'sequence': ['N522', 'N352', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5928110408288352 loss --- 6.015747547149658 logZ --- 6.4423675537109375
observation --- [146, 257, 147, 867] info --- {'sequence': ['N503', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.532600081493104 loss --- 6.803399085998535 logZ --- 6.4423675537109375
observation --- [661, 327, 147, 867] info --- {'sequence': ['N597', 'N38', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5898678073228183 loss --- 6.284849166870117 logZ --- 6.445670127868652
observation --- [376, 399, 147, 867] info --- {'sequence': ['N201', 'N625', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1377879428305386 loss --- 7.3159589767456055 logZ --- 6.445670127868652
observation --- [97, 346, 147, 867] info --- {'sequence': ['N112', 'N656', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4771369915176191 loss --- 7.274477958679199 logZ --- 6.445670127868652
observation --- [566, 397, 147, 867] info --- {'sequence': ['N17', 'N209', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5090908832709955 loss --- 8.689712524414062 logZ --- 6.445670127868652
observation --- [541, 831, 147, 867] info --- {'sequence': ['N87', 'N412', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3700357576857929 loss --- 8.809906959533691 logZ --- 6.445670127868652
observation --- [314, 411, 147, 867] info --- {'sequence': ['N365', 'N175', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3923393500849448 loss --- 6.220852851867676 logZ --- 6.448992729187012
observation --- [114, 742, 147, 867] info --- {'sequence': ['N355', 'N132', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4065295063235417 loss --- 6.096323013305664 logZ --- 6.448992729187012
observation --- [144, 780, 147, 867] info --- {'sequence': ['N257', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.38575985870205 loss --- 6.477993965148926 logZ --- 6.448992729187012
observation --- [172, 448, 147, 867] info --- {'sequence': ['N409', 'N545', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3114493408842807 loss --- 7.727552890777588 logZ --- 6.448992729187012
observation --- [326, 71, 147, 867] info --- {'sequence': ['N710', 'N262', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4585298022881705 loss --- 10.774776458740234 logZ --- 6.448992729187012
observation --- [661, 322, 147, 867] info --- {'sequence': ['N597', 'N141', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.556652997333889 loss --- 9.634471893310547 logZ --- 6.452326774597168
observation --- [15, 397, 147, 867] info --- {'sequence': ['N207', 'N209', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3716046961578428 loss --- 6.927009582519531 logZ --- 6.452326774597168
observation --- [239, 209, 147, 867] info --- {'sequence': ['N420', 'N588', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3731746124362598 loss --- 9.299063682556152 logZ --- 6.452326774597168
observation --- [137, 80, 147, 867] info --- {'sequence': ['N387', 'N672', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4106172140785573 loss --- 7.341344356536865 logZ --- 6.452326774597168
observation --- [307, 20, 147, 867] info --- {'sequence': ['N688', 'N228', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.51695720134065 loss --- 8.914565086364746 logZ --- 6.452326774597168
observation --- [661, 327, 147, 867] info --- {'sequence': ['N597', 'N38', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5898678073228183 loss --- 6.202280044555664 logZ --- 6.455694198608398
observation --- [559, 382, 147, 867] info --- {'sequence': ['N129', 'N191', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5385111340837296 loss --- 7.484196186065674 logZ --- 6.455694198608398
observation --- [711, 503, 356, 867] info --- {'sequence': ['N522', 'N171', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 215.8042755126953 logZ --- 6.455694198608398
observation --- [150, 327, 147, 867] info --- {'sequence': ['N302', 'N38', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.484894753031606 loss --- 5.459188461303711 logZ --- 6.455694198608398
observation --- [15, 309, 147, 867] info --- {'sequence': ['N207', 'N374', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3049888234914786 loss --- 6.584107398986816 logZ --- 6.455694198608398
observation --- [141, 346, 147, 867] info --- {'sequence': ['N13', 'N656', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3379859439257002 loss --- 9.170431137084961 logZ --- 6.458612442016602
observation --- [144, 320, 147, 867] info --- {'sequence': ['N257', 'N636', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6073495964143383 loss --- 9.748896598815918 logZ --- 6.458612442016602
observation --- [736, 346, 147, 867] info --- {'sequence': ['N631', 'N656', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2674440052398828 loss --- 6.372030735015869 logZ --- 6.458612442016602
observation --- [690, 229, 147, 867] info --- {'sequence': ['N62', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.669747883842207 loss --- 9.825848579406738 logZ --- 6.458612442016602
observation --- [407, 229, 147, 867] info --- {'sequence': ['N255', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6935703854729922 loss --- 9.058154106140137 logZ --- 6.458612442016602
observation --- [760, 772, 147, 867] info --- {'sequence': ['N513', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4898022685120031 loss --- 9.635764122009277 logZ --- 6.461614608764648
observation --- [818, 257, 147, 867] info --- {'sequence': ['N335', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.522822872518648 loss --- 5.730123519897461 logZ --- 6.461614608764648
observation --- [332, 780, 147, 867] info --- {'sequence': ['N399', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5475576916864615 loss --- 7.192659378051758 logZ --- 6.461614608764648
observation --- [733, 503, 147, 867] info --- {'sequence': ['N445', 'N171', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3280238195117637 loss --- 10.634072303771973 logZ --- 6.461614608764648
observation --- [580, 119, 147, 867] info --- {'sequence': ['N223', 'N229', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4701945622031884 loss --- 8.439664840698242 logZ --- 6.461614608764648
observation --- [164, 72, 147, 867] info --- {'sequence': ['N292', 'N212', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4191654134459613 loss --- 9.459882736206055 logZ --- 6.4646806716918945
observation --- [856, 48, 147, 867] info --- {'sequence': ['N603', 'N281', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5103556854454316 loss --- 8.41609001159668 logZ --- 6.4646806716918945
observation --- [15, 160, 147, 867] info --- {'sequence': ['N207', 'N427', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2867947919554186 loss --- 7.9783124923706055 logZ --- 6.4646806716918945
observation --- [711, 629, 147, 867] info --- {'sequence': ['N522', 'N235', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3434627489490394 loss --- 3.7117176055908203 logZ --- 6.4646806716918945
observation --- [15, 629, 147, 867] info --- {'sequence': ['N207', 'N235', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2651784300256728 loss --- 5.543184280395508 logZ --- 6.4646806716918945
observation --- [101, 450, 147, 867] info --- {'sequence': ['N303', 'N635', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4357933565997434 loss --- 5.89246129989624 logZ --- 6.467772483825684
observation --- [736, 800, 147, 867] info --- {'sequence': ['N631', 'N169', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1429942296373161 loss --- 7.514743328094482 logZ --- 6.467772483825684
observation --- [324, 445, 147, 867] info --- {'sequence': ['N42', 'N350', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5804772238072262 loss --- 9.52921199798584 logZ --- 6.467772483825684
observation --- [493, 291, 147, 867] info --- {'sequence': ['N557', 'N64', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5442866873890468 loss --- 13.580426216125488 logZ --- 6.467772483825684
observation --- [332, 71, 147, 867] info --- {'sequence': ['N399', 'N262', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5917868365506256 loss --- 8.881619453430176 logZ --- 6.467772483825684
observation --- [734, 257, 147, 867] info --- {'sequence': ['N448', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3883242515858814 loss --- 7.146363735198975 logZ --- 6.47093391418457
observation --- [150, 831, 147, 867] info --- {'sequence': ['N302', 'N412', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3140929245053998 loss --- 6.139551162719727 logZ --- 6.47093391418457
observation --- [373, 236, 147, 867] info --- {'sequence': ['N538', 'N370', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3803205672103152 loss --- 7.449734687805176 logZ --- 6.47093391418457
observation --- [202, 360, 147, 867] info --- {'sequence': ['N376', 'N69', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3695754980180532 loss --- 6.607217311859131 logZ --- 6.47093391418457
observation --- [830, 218, 147, 867] info --- {'sequence': ['N282', 'N120', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5456465219622104 loss --- 9.673992156982422 logZ --- 6.47093391418457
observation --- [373, 92, 147, 867] info --- {'sequence': ['N538', 'N131', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3855432788429256 loss --- 8.160965919494629 logZ --- 6.474123954772949
observation --- [407, 384, 147, 867] info --- {'sequence': ['N255', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5299703892997094 loss --- 6.052845001220703 logZ --- 6.474123954772949
observation --- [734, 411, 147, 867] info --- {'sequence': ['N448', 'N175', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4164104693191526 loss --- 7.3022942543029785 logZ --- 6.474123954772949
