observation --- [67, 310, 54, 582, 467, 868] info --- {'sequence': ['N157', 'N508', 'N93', 'E178', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.593029175308093 loss --- 4.118162155151367 logZ --- 19.68619728088379
observation --- [334, 614, 395, 633, 567, 868] info --- {'sequence': ['N163', 'N328', 'N708', 'E198', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2583344962212866 loss --- 0.38616180419921875 logZ --- 19.68619728088379
observation --- [686, 284, 317, 518, 672, 868] info --- {'sequence': ['N126', 'N92', 'N2', 'E232', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1206176141734472 loss --- 6.866472244262695 logZ --- 19.68619728088379
observation --- [266, 526, 34, 460, 811, 868] info --- {'sequence': ['N25', 'N528', 'N57', 'E192', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.221032995593838 loss --- 6.730733871459961 logZ --- 19.68619728088379
observation --- [591, 127, 159, 808, 803, 868] info --- {'sequence': ['N137', 'N286', 'N461', 'E2', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1916285185328352 loss --- 2.7965221405029297 logZ --- 19.688030242919922
observation --- [89, 773, 90, 491, 109, 868] info --- {'sequence': ['N473', 'N102', 'N450', 'E39', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7001274797919876 loss --- 0.6975399255752563 logZ --- 19.688030242919922
observation --- [458, 614, 88, 600, 633, 868] info --- {'sequence': ['N610', 'N328', 'N168', 'E53', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0724954730825664 loss --- 7.0050506591796875 logZ --- 19.688030242919922
observation --- [570, 627, 718, 414, 467, 868] info --- {'sequence': ['N516', 'N198', 'N388', 'E188', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5743526197926885 loss --- 5.437097549438477 logZ --- 19.688030242919922
observation --- [512, 127, 179, 194, 677, 868] info --- {'sequence': ['N96', 'N286', 'N161', 'E36', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2229133942363453 loss --- 2.8379547595977783 logZ --- 19.688030242919922
observation --- [334, 22, 54, 430, 663, 868] info --- {'sequence': ['N163', 'N433', 'N93', 'E111', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1928916529431588 loss --- 3.739640951156616 logZ --- 19.690101623535156
observation --- [556, 473, 834, 763, 115, 868] info --- {'sequence': ['N717', 'N343', 'N371', 'E211', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1406907583381456 loss --- 8.395977973937988 logZ --- 19.690101623535156
observation --- [154, 605, 810, 388, 858, 868] info --- {'sequence': ['N488', 'N340', 'N109', 'E28', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1189615881738073 loss --- 7.7861328125 logZ --- 19.690101623535156
observation --- [434, 816, 265, 335, 430, 868] info --- {'sequence': ['N377', 'N536', 'N398', 'E96', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0985500286998524 loss --- 6.920894145965576 logZ --- 19.690101623535156
observation --- [570, 264, 372, 751, 716, 868] info --- {'sequence': ['N516', 'N554', 'N607', 'E50', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5838322967849694 loss --- 0.052083030343055725 logZ --- 19.690101623535156
observation --- [422, 348, 464, 671, 612, 868] info --- {'sequence': ['N579', 'N268', 'N662', 'E97', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.370265066058188 loss --- 0.202919602394104 logZ --- 19.692447662353516
observation --- [778, 337, 34, 568, 166, 868] info --- {'sequence': ['N687', 'N589', 'N57', 'E154', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.320653006758925 loss --- 3.7183902263641357 logZ --- 19.692447662353516
observation --- [154, 688, 179, 620, 120, 868] info --- {'sequence': ['N488', 'N125', 'N161', 'E229', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.336524258598482 loss --- 0.4511840045452118 logZ --- 19.692447662353516
observation --- [861, 473, 91, 750, 193, 868] info --- {'sequence': ['N558', 'N343', 'N307', 'E64', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3954913207862103 loss --- 0.14339248836040497 logZ --- 19.692447662353516
observation --- [147, 341, 372, 292, 420, 868] info --- {'sequence': ['N535', 'N684', 'N607', 'E43', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7196992453507518 loss --- 1.2006173133850098 logZ --- 19.692447662353516
observation --- [424, 627, 454, 467, 672, 868] info --- {'sequence': ['N18', 'N198', 'N520', 'E10', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2174741720385116 loss --- 7.680211067199707 logZ --- 19.69476890563965
observation --- [294, 250, 814, 815, 420, 868] info --- {'sequence': ['N315', 'N9', 'N190', 'E156', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.405855446694477 loss --- 3.7022640705108643 logZ --- 19.69476890563965
observation --- [458, 417, 317, 420, 408, 868] info --- {'sequence': ['N610', 'N86', 'N2', 'E12', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4676104882423595 loss --- 0.05656501650810242 logZ --- 19.69476890563965
observation --- [266, 22, 653, 293, 624, 868] info --- {'sequence': ['N25', 'N433', 'N600', 'E9', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3746645581354868 loss --- 2.4830286502838135 logZ --- 19.69476890563965
observation --- [200, 43, 807, 293, 813, 868] info --- {'sequence': ['N621', 'N645', 'N99', 'E9', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4732847835625624 loss --- 0.527947723865509 logZ --- 19.69476890563965
observation --- [795, 264, 666, 827, 808, 868] info --- {'sequence': ['N408', 'N554', 'N466', 'E98', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4511404618935604 loss --- 1.299618124961853 logZ --- 19.697193145751953
observation --- [444, 264, 88, 589, 430, 868] info --- {'sequence': ['N10', 'N554', 'N168', 'E121', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2546591405592336 loss --- 4.155279159545898 logZ --- 19.697193145751953
observation --- [489, 303, 54, 759, 194, 868] info --- {'sequence': ['N429', 'N354', 'N93', 'E38', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3888930559794337 loss --- 2.228356122970581 logZ --- 19.697193145751953
observation --- [415, 614, 454, 99, 280, 868] info --- {'sequence': ['N386', 'N328', 'N520', 'E21', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3229426748748918 loss --- 8.070698738098145 logZ --- 19.697193145751953
observation --- [316, 284, 91, 420, 120, 868] info --- {'sequence': ['N110', 'N92', 'N307', 'E12', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3321627690464932 loss --- 0.29839619994163513 logZ --- 19.697193145751953
observation --- [200, 337, 433, 388, 319, 868] info --- {'sequence': ['N621', 'N589', 'N649', 'E28', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1080130934567978 loss --- 6.972289562225342 logZ --- 19.69974708557129
observation --- [321, 786, 317, 388, 285, 868] info --- {'sequence': ['N231', 'N422', 'N2', 'E28', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3482398970383591 loss --- 1.481566071510315 logZ --- 19.69974708557129
observation --- [147, 417, 674, 726, 672, 868] info --- {'sequence': ['N535', 'N86', 'N32', 'E234', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2925019150863408 loss --- 2.0908846855163574 logZ --- 19.69974708557129
observation --- [540, 125, 490, 633, 774, 868] info --- {'sequence': ['N695', 'N197', 'N158', 'E198', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1112041178079397 loss --- 2.849388837814331 logZ --- 19.69974708557129
observation --- [147, 688, 825, 293, 462, 868] info --- {'sequence': ['N535', 'N125', 'N237', 'E9', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3277658505901466 loss --- 0.9113708138465881 logZ --- 19.69974708557129
observation --- [843, 149, 666, 157, 633, 868] info --- {'sequence': ['N320', 'N574', 'N466', 'E5', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1323757898750264 loss --- 5.923635482788086 logZ --- 19.70241355895996
observation --- [424, 125, 659, 672, 671, 868] info --- {'sequence': ['N18', 'N197', 'N313', 'E201', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1974230801509482 loss --- 1.5216478109359741 logZ --- 19.70241355895996
observation --- [570, 125, 370, 613, 606, 868] info --- {'sequence': ['N516', 'N197', 'N256', 'E115', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 274.97576904296875 logZ --- 19.70241355895996
observation --- [316, 127, 317, 622, 725, 868] info --- {'sequence': ['N110', 'N286', 'N2', 'E147', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0783127910699715 loss --- 6.568469047546387 logZ --- 19.70241355895996
observation --- [778, 250, 558, 709, 774, 868] info --- {'sequence': ['N687', 'N9', 'N3', 'E1', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2663329579333429 loss --- 1.086378574371338 logZ --- 19.70241355895996
observation --- [853, 125, 825, 620, 592, 868] info --- {'sequence': ['N298', 'N197', 'N237', 'E229', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3793186651784386 loss --- 2.3354926109313965 logZ --- 19.70438575744629
observation --- [147, 708, 706, 716, 109, 868] info --- {'sequence': ['N535', 'N287', 'N50', 'E196', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6154694278173118 loss --- 0.5061807632446289 logZ --- 19.70438575744629
observation --- [861, 708, 50, 643, 305, 868] info --- {'sequence': ['N558', 'N287', 'N435', 'E107', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3086370864888102 loss --- 3.7918007373809814 logZ --- 19.70438575744629
observation --- [215, 660, 90, 195, 167, 868] info --- {'sequence': ['N176', 'N553', 'N450', 'E81', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2105778121911694 loss --- 2.6884615421295166 logZ --- 19.70438575744629
observation --- [512, 614, 706, 633, 547, 868] info --- {'sequence': ['N96', 'N328', 'N50', 'E198', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2961021456459427 loss --- 1.4461106061935425 logZ --- 19.70438575744629
observation --- [585, 303, 50, 292, 682, 868] info --- {'sequence': ['N20', 'N354', 'N435', 'E43', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1628655619151391 loss --- 4.736085891723633 logZ --- 19.706485748291016
observation --- [266, 417, 372, 592, 783, 868] info --- {'sequence': ['N25', 'N86', 'N607', 'E41', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4835905949544674 loss --- 1.302898645401001 logZ --- 19.706485748291016
observation --- [458, 149, 433, 194, 225, 868] info --- {'sequence': ['N610', 'N574', 'N649', 'E36', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3836564169509364 loss --- 1.3687297105789185 logZ --- 19.706485748291016
observation --- [704, 43, 406, 672, 293, 868] info --- {'sequence': ['N485', 'N645', 'N367', 'E201', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3460514740495917 loss --- 0.9526446461677551 logZ --- 19.706485748291016
observation --- [219, 347, 91, 604, 402, 868] info --- {'sequence': ['N611', 'N447', 'N307', 'E4', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4003712066611578 loss --- 3.1068954467773438 logZ --- 19.706485748291016
observation --- [356, 125, 454, 467, 193, 868] info --- {'sequence': ['N48', 'N197', 'N520', 'E10', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.47714950157806 loss --- 3.3387932777404785 logZ --- 19.708711624145508
observation --- [334, 773, 706, 721, 748, 868] info --- {'sequence': ['N163', 'N102', 'N50', 'E217', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5370080776379487 loss --- 7.107717990875244 logZ --- 19.708711624145508
observation --- [415, 213, 433, 305, 604, 868] info --- {'sequence': ['N386', 'N479', 'N649', 'E7', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3540256106117246 loss --- 5.483728885650635 logZ --- 19.708711624145508
observation --- [489, 627, 617, 759, 808, 868] info --- {'sequence': ['N429', 'N198', 'N346', 'E38', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2630360216121665 loss --- 8.186498641967773 logZ --- 19.708711624145508
observation --- [2, 149, 807, 716, 430, 868] info --- {'sequence': ['N80', 'N574', 'N99', 'E196', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6682198351555768 loss --- 0.014136784709990025 logZ --- 19.708711624145508
observation --- [575, 546, 653, 42, 79, 868] info --- {'sequence': ['N571', 'N481', 'N600', 'E160', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.224741549599085 loss --- 14.336691856384277 logZ --- 19.711156845092773
observation --- [89, 348, 34, 40, 440, 868] info --- {'sequence': ['N473', 'N268', 'N57', 'E123', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5116903939881472 loss --- 0.033554673194885254 logZ --- 19.711156845092773
observation --- [153, 43, 317, 716, 193, 868] info --- {'sequence': ['N117', 'N645', 'N2', 'E196', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3639033883710323 loss --- 0.32640865445137024 logZ --- 19.711156845092773
observation --- [570, 149, 226, 709, 748, 868] info --- {'sequence': ['N516', 'N574', 'N267', 'E1', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4548966924696434 loss --- 0.030795283615589142 logZ --- 19.711156845092773
observation --- [295, 22, 244, 620, 17, 868] info --- {'sequence': ['N679', 'N433', 'N601', 'E229', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.608663984015125 loss --- 0.22247745096683502 logZ --- 19.711156845092773
observation --- [602, 43, 28, 582, 245, 868] info --- {'sequence': ['N19', 'N645', 'N39', 'E178', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3231772870867955 loss --- 0.7208688855171204 logZ --- 19.713584899902344
observation --- [570, 337, 674, 725, 592, 868] info --- {'sequence': ['N516', 'N589', 'N32', 'E179', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2506443132196439 loss --- 3.462289810180664 logZ --- 19.713584899902344
observation --- [415, 347, 395, 275, 759, 868] info --- {'sequence': ['N386', 'N447', 'N708', 'E207', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2779677581503286 loss --- 0.8040971159934998 logZ --- 19.713584899902344
observation --- [214, 816, 674, 805, 388, 868] info --- {'sequence': ['N592', 'N536', 'N32', 'E150', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2058112778119139 loss --- 1.0753896236419678 logZ --- 19.713584899902344
observation --- [266, 337, 226, 167, 677, 868] info --- {'sequence': ['N25', 'N589', 'N267', 'E193', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.125390523334249 loss --- 3.8210268020629883 logZ --- 19.713584899902344
observation --- [64, 660, 34, 646, 606, 868] info --- {'sequence': ['N285', 'N553', 'N57', 'E106', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4766889176130114 loss --- 0.23481261730194092 logZ --- 19.71607780456543
observation --- [444, 816, 50, 480, 315, 868] info --- {'sequence': ['N10', 'N536', 'N435', 'E176', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1016571712431926 loss --- 3.3799684047698975 logZ --- 19.71607780456543
observation --- [415, 149, 706, 811, 115, 868] info --- {'sequence': ['N386', 'N574', 'N50', 'E90', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5712757558346233 loss --- 0.08148209750652313 logZ --- 19.71607780456543
observation --- [585, 127, 244, 480, 440, 868] info --- {'sequence': ['N20', 'N286', 'N601', 'E176', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2850535947505939 loss --- 0.760219395160675 logZ --- 19.71607780456543
observation --- [136, 213, 226, 680, 245, 868] info --- {'sequence': ['N519', 'N479', 'N267', 'E104', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0139018664312036 loss --- 4.331196308135986 logZ --- 19.71607780456543
observation --- [769, 473, 386, 293, 846, 868] info --- {'sequence': ['N51', 'N343', 'N514', 'E9', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3870842697877972 loss --- 0.6928508281707764 logZ --- 19.718582153320312
observation --- [356, 786, 85, 751, 269, 868] info --- {'sequence': ['N48', 'N422', 'N218', 'E50', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0841963288769139 loss --- 22.198108673095703 logZ --- 19.718582153320312
observation --- [356, 417, 179, 285, 193, 868] info --- {'sequence': ['N48', 'N86', 'N161', 'E57', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3937755972787507 loss --- 2.0545248985290527 logZ --- 19.718582153320312
observation --- [77, 337, 9, 135, 460, 868] info --- {'sequence': ['N477', 'N589', 'N238', 'E194', 'E192', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1441682487475064 loss --- 5.051236629486084 logZ --- 19.718582153320312
observation --- [39, 43, 807, 195, 567, 868] info --- {'sequence': ['N416', 'N645', 'N99', 'E81', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4117888999879706 loss --- 3.018974781036377 logZ --- 19.718582153320312
observation --- [215, 43, 85, 491, 643, 868] info --- {'sequence': ['N176', 'N645', 'N218', 'E39', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4137645574676796 loss --- 1.5615506172180176 logZ --- 19.721342086791992
observation --- [215, 213, 91, 462, 633, 868] info --- {'sequence': ['N176', 'N479', 'N307', 'E31', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1120074146271857 loss --- 2.8520803451538086 logZ --- 19.721342086791992
observation --- [321, 250, 841, 803, 293, 868] info --- {'sequence': ['N231', 'N9', 'N73', 'E91', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0880219706240906 loss --- 6.182705879211426 logZ --- 19.721342086791992
observation --- [419, 213, 50, 620, 158, 868] info --- {'sequence': ['N225', 'N479', 'N435', 'E229', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3562478544915084 loss --- 2.6421940326690674 logZ --- 19.721342086791992
observation --- [147, 627, 659, 751, 440, 868] info --- {'sequence': ['N535', 'N198', 'N313', 'E50', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7463252892106413 loss --- 0.0996219664812088 logZ --- 19.721342086791992
observation --- [570, 127, 807, 534, 784, 868] info --- {'sequence': ['N516', 'N286', 'N99', 'E126', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3716699087829618 loss --- 0.33884066343307495 logZ --- 19.724170684814453
observation --- [67, 250, 569, 388, 813, 868] info --- {'sequence': ['N157', 'N9', 'N434', 'E28', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3190738311623045 loss --- 5.594171047210693 logZ --- 19.724170684814453
observation --- [39, 348, 706, 589, 260, 868] info --- {'sequence': ['N416', 'N268', 'N50', 'E121', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4395344251680453 loss --- 0.025790410116314888 logZ --- 19.724170684814453
observation --- [519, 127, 653, 677, 487, 868] info --- {'sequence': ['N456', 'N286', 'N600', 'E189', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2047252260033836 loss --- 10.049789428710938 logZ --- 19.724170684814453
observation --- [861, 786, 113, 17, 664, 868] info --- {'sequence': ['N558', 'N422', 'N515', 'E219', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1903799910523356 loss --- 9.500103950500488 logZ --- 19.724170684814453
observation --- [795, 614, 807, 680, 808, 868] info --- {'sequence': ['N408', 'N328', 'N99', 'E104', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6003480055930075 loss --- 0.6100484728813171 logZ --- 19.72715187072754
observation --- [591, 348, 490, 112, 832, 868] info --- {'sequence': ['N137', 'N268', 'N158', 'E37', 'E149', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0060660773060133 loss --- 5.694621562957764 logZ --- 19.72715187072754
observation --- [295, 213, 317, 158, 161, 868] info --- {'sequence': ['N679', 'N479', 'N2', 'E34', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1358274419747356 loss --- 6.313973426818848 logZ --- 19.72715187072754
observation --- [415, 417, 814, 378, 210, 868] info --- {'sequence': ['N386', 'N86', 'N190', 'E29', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.320978712743839 loss --- 4.087876796722412 logZ --- 19.72715187072754
observation --- [249, 417, 490, 210, 567, 868] info --- {'sequence': ['N321', 'N86', 'N158', 'E17', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2824413236222385 loss --- 1.6696914434432983 logZ --- 19.72715187072754
observation --- [77, 125, 814, 783, 671, 868] info --- {'sequence': ['N477', 'N197', 'N190', 'E146', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2332856938603958 loss --- 4.301249980926514 logZ --- 19.730253219604492
observation --- [444, 347, 317, 408, 388, 868] info --- {'sequence': ['N10', 'N447', 'N2', 'E152', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4306727929110148 loss --- 0.7744287252426147 logZ --- 19.730253219604492
observation --- [297, 347, 372, 620, 709, 868] info --- {'sequence': ['N713', 'N447', 'N607', 'E229', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6105777176243161 loss --- 0.06644272804260254 logZ --- 19.730253219604492
observation --- [422, 614, 706, 120, 671, 868] info --- {'sequence': ['N579', 'N328', 'N50', 'E191', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2801914351434343 loss --- 4.9960036108132044e-12 logZ --- 19.730253219604492
observation --- [67, 127, 91, 620, 40, 868] info --- {'sequence': ['N157', 'N286', 'N307', 'E229', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4900377842334995 loss --- 0.1493358612060547 logZ --- 19.730253219604492
observation --- [84, 348, 558, 811, 808, 868] info --- {'sequence': ['N410', 'N268', 'N3', 'E90', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3421058337995369 loss --- 1.0941449403762817 logZ --- 19.733192443847656
observation --- [415, 310, 454, 589, 643, 868] info --- {'sequence': ['N386', 'N508', 'N520', 'E121', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3729217743497402 loss --- 1.2348233461380005 logZ --- 19.733192443847656
observation --- [591, 660, 34, 79, 592, 868] info --- {'sequence': ['N137', 'N553', 'N57', 'E223', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5379467606860453 loss --- 0.9583072066307068 logZ --- 19.733192443847656
observation --- [635, 337, 834, 245, 402, 868] info --- {'sequence': ['N641', 'N589', 'N371', 'E230', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0665902327979502 loss --- 9.39928150177002 logZ --- 19.733192443847656
observation --- [215, 773, 706, 319, 158, 868] info --- {'sequence': ['N176', 'N102', 'N50', 'E44', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4403075606191666 loss --- 3.762432813644409 logZ --- 19.733192443847656
observation --- [19, 213, 54, 748, 811, 868] info --- {'sequence': ['N639', 'N479', 'N93', 'E22', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1786815654096452 loss --- 2.9402124881744385 logZ --- 19.736127853393555
observation --- [519, 347, 244, 518, 467, 868] info --- {'sequence': ['N456', 'N447', 'N601', 'E232', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.464800871135488 loss --- 2.9163386821746826 logZ --- 19.736127853393555
observation --- [575, 660, 454, 40, 405, 868] info --- {'sequence': ['N571', 'N553', 'N520', 'E123', 'E119', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1273780729680054 loss --- 9.700186729431152 logZ --- 19.736127853393555
observation --- [481, 347, 370, 622, 811, 868] info --- {'sequence': ['N246', 'N447', 'N256', 'E147', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.055816408461083 loss --- 10.779314994812012 logZ --- 19.736127853393555
observation --- [704, 417, 659, 672, 12, 868] info --- {'sequence': ['N485', 'N86', 'N313', 'E201', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.222878721797932 loss --- 10.281694412231445 logZ --- 19.736127853393555
