observation --- [461, 476, 147, 867] info --- {'sequence': ['N359', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4654967848488176 loss --- 2.2948410511016846 logZ --- 3.61749267578125
observation --- [263, 25, 147, 867] info --- {'sequence': ['N76', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0681579314068368 loss --- 7.85231876373291 logZ --- 3.61749267578125
observation --- [666, 476, 147, 867] info --- {'sequence': ['N466', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3472695773815222 loss --- 1.5642635822296143 logZ --- 3.61749267578125
observation --- [387, 383, 147, 867] info --- {'sequence': ['N113', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1307168342387857 loss --- 1.9124641418457031 logZ --- 3.6195406913757324
observation --- [617, 476, 147, 867] info --- {'sequence': ['N346', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2614013981225962 loss --- 2.0329506397247314 logZ --- 3.6195406913757324
observation --- [699, 476, 147, 867] info --- {'sequence': ['N219', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2880907551498961 loss --- 1.7867836952209473 logZ --- 3.6195406913757324
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 1.2089142799377441 logZ --- 3.6195406913757324
observation --- [569, 25, 64, 867] info --- {'sequence': ['N434', 'N677', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 188.65066528320312 logZ --- 3.6195406913757324
observation --- [395, 383, 147, 867] info --- {'sequence': ['N708', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.140500708129893 loss --- 1.9348485469818115 logZ --- 3.6210122108459473
observation --- [718, 25, 147, 867] info --- {'sequence': ['N388', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0911650633928645 loss --- 3.962606430053711 logZ --- 3.6210122108459473
observation --- [810, 383, 147, 867] info --- {'sequence': ['N109', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1329933500815454 loss --- 2.1758103370666504 logZ --- 3.6210122108459473
observation --- [395, 476, 147, 867] info --- {'sequence': ['N708', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3014453452493837 loss --- 1.5929956436157227 logZ --- 3.6210122108459473
observation --- [807, 383, 147, 867] info --- {'sequence': ['N99', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1951716426560672 loss --- 3.5815391540527344 logZ --- 3.6210122108459473
observation --- [523, 476, 147, 867] info --- {'sequence': ['N188', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3491694929386733 loss --- 1.1507667303085327 logZ --- 3.6226892471313477
observation --- [50, 383, 147, 867] info --- {'sequence': ['N435', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1529230687300966 loss --- 2.0581932067871094 logZ --- 3.6226892471313477
observation --- [386, 383, 147, 867] info --- {'sequence': ['N514', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2260119465751083 loss --- 1.7211501598358154 logZ --- 3.6226892471313477
observation --- [825, 383, 147, 867] info --- {'sequence': ['N237', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1653396515359797 loss --- 2.1237053871154785 logZ --- 3.6226892471313477
observation --- [825, 383, 147, 867] info --- {'sequence': ['N237', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1653396515359797 loss --- 2.031949043273926 logZ --- 3.6226892471313477
observation --- [54, 476, 147, 867] info --- {'sequence': ['N93', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.286606014290977 loss --- 1.2406986951828003 logZ --- 3.6244940757751465
observation --- [807, 476, 147, 867] info --- {'sequence': ['N99', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3888426602779032 loss --- 2.178309917449951 logZ --- 3.6244940757751465
observation --- [433, 476, 147, 867] info --- {'sequence': ['N649', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2937037506347435 loss --- 2.81302809715271 logZ --- 3.6244940757751465
observation --- [766, 383, 147, 867] info --- {'sequence': ['N310', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1554154753195558 loss --- 0.9793127775192261 logZ --- 3.6244940757751465
observation --- [342, 383, 147, 867] info --- {'sequence': ['N437', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.205700304433544 loss --- 2.6940503120422363 logZ --- 3.6244940757751465
observation --- [814, 476, 147, 867] info --- {'sequence': ['N190', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3358553109880311 loss --- 1.47480046749115 logZ --- 3.626422882080078
observation --- [699, 476, 147, 867] info --- {'sequence': ['N219', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2880907551498961 loss --- 1.608686923980713 logZ --- 3.626422882080078
observation --- [461, 25, 147, 867] info --- {'sequence': ['N359', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.146392828472311 loss --- 5.416280269622803 logZ --- 3.626422882080078
observation --- [810, 476, 147, 867] info --- {'sequence': ['N109', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3207840052254674 loss --- 2.887639284133911 logZ --- 3.626422882080078
observation --- [251, 476, 147, 867] info --- {'sequence': ['N304', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4054524303786529 loss --- 1.9573673009872437 logZ --- 3.626422882080078
observation --- [562, 476, 147, 867] info --- {'sequence': ['N68', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2868380430250395 loss --- 1.300838589668274 logZ --- 3.6285078525543213
observation --- [714, 383, 147, 867] info --- {'sequence': ['N697', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1208406718752022 loss --- 2.470186471939087 logZ --- 3.6285078525543213
observation --- [766, 25, 147, 867] info --- {'sequence': ['N310', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0712402243791812 loss --- 6.069247245788574 logZ --- 3.6285078525543213
observation --- [598, 383, 147, 867] info --- {'sequence': ['N312', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.010412461744613 loss --- 3.5101001262664795 logZ --- 3.6285078525543213
observation --- [552, 383, 147, 867] info --- {'sequence': ['N305', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1140634596471297 loss --- 1.691190242767334 logZ --- 3.6285078525543213
observation --- [666, 476, 147, 867] info --- {'sequence': ['N466', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3472695773815222 loss --- 1.7662822008132935 logZ --- 3.6307528018951416
observation --- [52, 25, 147, 867] info --- {'sequence': ['N7', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1564748611611662 loss --- 12.388738632202148 logZ --- 3.6307528018951416
observation --- [807, 476, 147, 867] info --- {'sequence': ['N99', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3888426602779032 loss --- 2.265943765640259 logZ --- 3.6307528018951416
observation --- [807, 476, 147, 867] info --- {'sequence': ['N99', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3888426602779032 loss --- 3.603273391723633 logZ --- 3.6307528018951416
observation --- [807, 25, 147, 867] info --- {'sequence': ['N99', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0956713674698655 loss --- 7.628940582275391 logZ --- 3.6307528018951416
observation --- [323, 476, 147, 867] info --- {'sequence': ['N89', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4553108626235152 loss --- 2.2210490703582764 logZ --- 3.63325834274292
observation --- [44, 476, 147, 867] info --- {'sequence': ['N719', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2740391438286374 loss --- 1.521335244178772 logZ --- 3.63325834274292
observation --- [44, 25, 147, 867] info --- {'sequence': ['N719', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0384367659916125 loss --- 9.091273307800293 logZ --- 3.63325834274292
observation --- [288, 383, 147, 867] info --- {'sequence': ['N700', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 306.5029296875 logZ --- 3.63325834274292
observation --- [461, 383, 147, 867] info --- {'sequence': ['N359', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2326707246943711 loss --- 2.1136584281921387 logZ --- 3.63325834274292
observation --- [765, 383, 147, 867] info --- {'sequence': ['N449', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2511801494260881 loss --- 2.5247087478637695 logZ --- 3.6350595951080322
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 1.256868839263916 logZ --- 3.6350595951080322
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 2.6876440048217773 logZ --- 3.6350595951080322
observation --- [9, 25, 147, 867] info --- {'sequence': ['N238', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.066318482777985 loss --- 3.8564484119415283 logZ --- 3.6350595951080322
observation --- [464, 383, 147, 867] info --- {'sequence': ['N662', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.160415956040501 loss --- 1.973256230354309 logZ --- 3.6350595951080322
observation --- [588, 383, 147, 867] info --- {'sequence': ['N271', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2480634443257208 loss --- 1.1509114503860474 logZ --- 3.637021780014038
observation --- [588, 476, 147, 867] info --- {'sequence': ['N271', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4744649740699656 loss --- 1.3803324699401855 logZ --- 3.637021780014038
observation --- [562, 383, 147, 867] info --- {'sequence': ['N68', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1296199627422656 loss --- 1.3457810878753662 logZ --- 3.637021780014038
observation --- [386, 476, 147, 867] info --- {'sequence': ['N514', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4739395898251826 loss --- 1.0584343671798706 logZ --- 3.637021780014038
observation --- [222, 383, 147, 867] info --- {'sequence': ['N385', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1231283219929666 loss --- 1.8474498987197876 logZ --- 3.637021780014038
observation --- [810, 383, 147, 867] info --- {'sequence': ['N109', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1329933500815454 loss --- 1.799845576286316 logZ --- 3.639044761657715
observation --- [523, 25, 147, 867] info --- {'sequence': ['N188', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.071227975304174 loss --- 12.997156143188477 logZ --- 3.639044761657715
observation --- [54, 476, 147, 867] info --- {'sequence': ['N93', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.286606014290977 loss --- 0.8652346134185791 logZ --- 3.639044761657715
observation --- [569, 476, 147, 867] info --- {'sequence': ['N434', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2886849994512706 loss --- 1.5008823871612549 logZ --- 3.639044761657715
observation --- [830, 476, 147, 867] info --- {'sequence': ['N282', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3550532947195677 loss --- 1.4552031755447388 logZ --- 3.639044761657715
observation --- [251, 383, 147, 867] info --- {'sequence': ['N304', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1857543308486367 loss --- 2.0089385509490967 logZ --- 3.641232967376709
observation --- [666, 383, 147, 867] info --- {'sequence': ['N466', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1684692640777823 loss --- 1.9529906511306763 logZ --- 3.641232967376709
observation --- [433, 476, 147, 867] info --- {'sequence': ['N649', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2937037506347435 loss --- 1.0763654708862305 logZ --- 3.641232967376709
observation --- [395, 476, 147, 867] info --- {'sequence': ['N708', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3014453452493837 loss --- 1.605726957321167 logZ --- 3.641232967376709
observation --- [263, 476, 147, 867] info --- {'sequence': ['N76', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2897840108547303 loss --- 2.3458733558654785 logZ --- 3.641232967376709
observation --- [710, 476, 147, 867] info --- {'sequence': ['N404', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0725179567233345 loss --- 1.767281413078308 logZ --- 3.6434974670410156
observation --- [490, 25, 147, 867] info --- {'sequence': ['N158', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.071645046571288 loss --- 4.542490482330322 logZ --- 3.6434974670410156
observation --- [834, 476, 147, 867] info --- {'sequence': ['N371', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2872317376346678 loss --- 1.68846595287323 logZ --- 3.6434974670410156
observation --- [44, 476, 147, 867] info --- {'sequence': ['N719', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2740391438286374 loss --- 1.3106144666671753 logZ --- 3.6434974670410156
observation --- [718, 476, 147, 867] info --- {'sequence': ['N388', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.419237013437347 loss --- 1.4198880195617676 logZ --- 3.6434974670410156
observation --- [598, 383, 147, 867] info --- {'sequence': ['N312', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.010412461744613 loss --- 4.479785919189453 logZ --- 3.645850419998169
observation --- [714, 476, 147, 867] info --- {'sequence': ['N697', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2904858066966014 loss --- 2.2161059379577637 logZ --- 3.645850419998169
observation --- [395, 476, 147, 867] info --- {'sequence': ['N708', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3014453452493837 loss --- 1.2161281108856201 logZ --- 3.645850419998169
observation --- [659, 476, 147, 867] info --- {'sequence': ['N313', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3216837678696765 loss --- 1.3814915418624878 logZ --- 3.645850419998169
observation --- [710, 25, 147, 867] info --- {'sequence': ['N404', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 291.2624816894531 logZ --- 3.645850419998169
observation --- [706, 476, 147, 867] info --- {'sequence': ['N50', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2842468694672557 loss --- 1.8223403692245483 logZ --- 3.6474740505218506
observation --- [537, 476, 147, 867] info --- {'sequence': ['N215', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2321160222056309 loss --- 1.8333539962768555 logZ --- 3.6474740505218506
observation --- [569, 476, 147, 867] info --- {'sequence': ['N434', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2886849994512706 loss --- 1.0472145080566406 logZ --- 3.6474740505218506
observation --- [830, 383, 147, 867] info --- {'sequence': ['N282', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1758617100782547 loss --- 1.633149266242981 logZ --- 3.6474740505218506
observation --- [263, 383, 147, 867] info --- {'sequence': ['N76', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1439631864088369 loss --- 1.7550796270370483 logZ --- 3.6474740505218506
observation --- [159, 476, 147, 867] info --- {'sequence': ['N461', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3205756427706854 loss --- 1.619389533996582 logZ --- 3.649216413497925
observation --- [102, 25, 316, 867] info --- {'sequence': ['N395', 'N677', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 147.44496154785156 logZ --- 3.649216413497925
observation --- [454, 476, 147, 867] info --- {'sequence': ['N520', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3572868718211348 loss --- 3.169235944747925 logZ --- 3.649216413497925
observation --- [50, 383, 147, 867] info --- {'sequence': ['N435', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1529230687300966 loss --- 1.6427228450775146 logZ --- 3.649216413497925
observation --- [222, 476, 147, 867] info --- {'sequence': ['N385', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2961213304562325 loss --- 1.4024319648742676 logZ --- 3.649216413497925
observation --- [653, 476, 147, 867] info --- {'sequence': ['N600', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3367548629456958 loss --- 1.594750165939331 logZ --- 3.6504924297332764
observation --- [9, 383, 147, 867] info --- {'sequence': ['N238', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1494871322103697 loss --- 1.4153761863708496 logZ --- 3.6504924297332764
observation --- [54, 476, 147, 867] info --- {'sequence': ['N93', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.286606014290977 loss --- 0.6236857175827026 logZ --- 3.6504924297332764
observation --- [834, 476, 147, 867] info --- {'sequence': ['N371', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2872317376346678 loss --- 2.0451416969299316 logZ --- 3.6504924297332764
observation --- [617, 476, 147, 867] info --- {'sequence': ['N346', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2614013981225962 loss --- 2.244413137435913 logZ --- 3.6504924297332764
observation --- [598, 476, 147, 867] info --- {'sequence': ['N312', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.059658393027197 loss --- 1.2833633422851562 logZ --- 3.6519150733947754
observation --- [372, 25, 147, 867] info --- {'sequence': ['N607', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1036280702252408 loss --- 7.216094970703125 logZ --- 3.6519150733947754
observation --- [617, 476, 147, 867] info --- {'sequence': ['N346', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2614013981225962 loss --- 1.43462073802948 logZ --- 3.6519150733947754
observation --- [52, 476, 2, 867] info --- {'sequence': ['N7', 'N585', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0259577227470191 loss --- 24.39435386657715 logZ --- 3.6519150733947754
observation --- [52, 383, 147, 867] info --- {'sequence': ['N7', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2829274959900367 loss --- 2.8647663593292236 logZ --- 3.6519150733947754
observation --- [317, 25, 147, 867] info --- {'sequence': ['N2', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.045724257303778 loss --- 14.955897331237793 logZ --- 3.6537110805511475
observation --- [645, 476, 147, 867] info --- {'sequence': ['N115', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322985499951943 loss --- 1.6567797660827637 logZ --- 3.6537110805511475
observation --- [766, 383, 147, 867] info --- {'sequence': ['N310', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1554154753195558 loss --- 1.4791932106018066 logZ --- 3.6537110805511475
observation --- [50, 476, 147, 867] info --- {'sequence': ['N435', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3087813514545494 loss --- 1.75829017162323 logZ --- 3.6537110805511475
observation --- [830, 383, 147, 867] info --- {'sequence': ['N282', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1758617100782547 loss --- 1.8545527458190918 logZ --- 3.6537110805511475
observation --- [706, 476, 147, 867] info --- {'sequence': ['N50', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2842468694672557 loss --- 2.487186908721924 logZ --- 3.6557295322418213
observation --- [666, 476, 147, 867] info --- {'sequence': ['N466', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3472695773815222 loss --- 1.4210360050201416 logZ --- 3.6557295322418213
observation --- [251, 476, 147, 867] info --- {'sequence': ['N304', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4054524303786529 loss --- 2.7226667404174805 logZ --- 3.6557295322418213
observation --- [395, 476, 147, 867] info --- {'sequence': ['N708', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3014453452493837 loss --- 0.9363487958908081 logZ --- 3.6557295322418213
observation --- [645, 476, 147, 867] info --- {'sequence': ['N115', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322985499951943 loss --- 1.947349190711975 logZ --- 3.6557295322418213
observation --- [666, 476, 147, 867] info --- {'sequence': ['N466', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3472695773815222 loss --- 2.0210092067718506 logZ --- 3.6578481197357178
observation --- [288, 476, 147, 867] info --- {'sequence': ['N700', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.008382598865327 loss --- 5.392219066619873 logZ --- 3.6578481197357178
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 1.388173222541809 logZ --- 3.6578481197357178
observation --- [617, 476, 147, 867] info --- {'sequence': ['N346', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2614013981225962 loss --- 1.9023990631103516 logZ --- 3.6578481197357178
observation --- [251, 383, 147, 867] info --- {'sequence': ['N304', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1857543308486367 loss --- 2.290708065032959 logZ --- 3.6578481197357178
observation --- [50, 476, 147, 867] info --- {'sequence': ['N435', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3087813514545494 loss --- 1.5045219659805298 logZ --- 3.660102605819702
observation --- [588, 476, 147, 867] info --- {'sequence': ['N271', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4744649740699656 loss --- 0.9286085367202759 logZ --- 3.660102605819702
observation --- [433, 476, 147, 867] info --- {'sequence': ['N649', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2937037506347435 loss --- 0.7479420900344849 logZ --- 3.660102605819702
observation --- [598, 383, 147, 867] info --- {'sequence': ['N312', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.010412461744613 loss --- 6.546504497528076 logZ --- 3.660102605819702
observation --- [714, 383, 147, 867] info --- {'sequence': ['N697', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1208406718752022 loss --- 3.285238265991211 logZ --- 3.660102605819702
observation --- [50, 383, 147, 867] info --- {'sequence': ['N435', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1529230687300966 loss --- 3.2136144638061523 logZ --- 3.6624624729156494
observation --- [386, 476, 147, 867] info --- {'sequence': ['N514', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4739395898251826 loss --- 1.6566799879074097 logZ --- 3.6624624729156494
observation --- [28, 476, 147, 867] info --- {'sequence': ['N39', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3069511617607337 loss --- 1.8248127698898315 logZ --- 3.6624624729156494
observation --- [323, 476, 147, 867] info --- {'sequence': ['N89', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4553108626235152 loss --- 1.582207202911377 logZ --- 3.6624624729156494
