N79 N164 N315 E50 E21 E229 E28,0
N484 N2 N410 E85 E170 E125 E24,8091.8719
N474 N719 N429 E98 E107 E216 E101,7125.62275
N415 N238 N386 E119 E74 E80 E76,0
N499 N184 N408 E52 E217 E80 E2,6482.95836
N126 N2 N321 E133 E35 E32 E88,7831.893
N117 N168 N216 E176 E175 E64 E230,0
N157 N649 N717 E116 E215 E107 E59,6891.235699999999
N130 N307 N176 E37 E59 E42 E187,7937.718
N558 N514 N160 E223 E206 E168 E211,5610.09211
N592 N310 N687 E177 E33 E120 E54,0
N277 N39 N416 E154 E23 E6 E14,8853.283899999999
N429 N57 N403 E118 E34 E37 E118,7653.1328
N416 N3 N713 E202 E204 E90 E77,6789.33452
N416 N50 N610 E132 E196 E228 E45,7706.7737
N196 N218 N717 E14 E215 E154 E212,0
N353 N39 N321 E224 E143 E205 E161,6333.3184
N130 N238 N51 E132 E153 E121 E181,6257.772910000001
N216 N719 N535 E224 E91 E12 E125,0
N48 N627 N386 E224 E198 E192 E39,7513.0285
N408 N93 N63 E204 E156 E186 E186,6713.10214
N641 N649 N606 E72 E205 E96 E107,6207.1403900000005
N488 N520 N592 E218 E202 E211 E120,6301.85643
N48 N76 N196 E132 E53 E223 E91,0
N386 N219 N79 E54 E127 E53 E25,7332.930700000001
N110 N99 N315 E212 E97 E177 E150,6920.2541
N477 N161 N410 E153 E91 E57 E21,7465.416039999999
N277 N385 N117 E25 E156 E17 E61,0
N377 N76 N679 E173 E123 E205 E56,0
N20 N76 N163 E123 E178 E175 E23,7205.07199
N186 N708 N110 E9 E97 E49 E19,7402.339300000001
N519 N39 N579 E11 E187 E92 E83,0
N246 N466 N130 E210 E188 E107 E170,0
N474 N50 N610 E4 E233 E197 E154,0
N79 N662 N484 E78 E84 E12 E50,8350.465100000001
N386 N385 N679 E205 E34 E9 E176,7745.4061
N621 N218 N231 E123 E139 E22 E2,7523.92
N535 N385 N477 E67 E69 E41 E230,0
N20 N367 N48 E183 E150 E129 E107,8011.895399999999
N79 N2 N315 E89 E113 E31 E122,6966.8033000000005
N717 N39 N96 E58 E201 E142 E162,0
N60 N662 N558 E101 E12 E135 E210,8156.956800000002
N516 N32 N137 E206 E27 E61 E135,6397.063630000001
N60 N73 N96 E202 E187 E202 E225,6022.771780000001
N429 N450 N130 E32 E135 E9 E196,7852.0152
N456 N99 N277 E5 E27 E163 E68,7622.3341
N196 N73 N610 E223 E70 E33 E150,6977.07006
N610 N99 N186 E152 E198 E49 E29,7394.6354
N519 N307 N279 E39 E91 E49 E202,7598.6003
N48 N188 N473 E192 E50 E230 E101,7289.892099999999
N163 N39 N25 E161 E73 E54 E201,6974.8180999999995
N641 N115 N225 E195 E101 E9 E43,6996.2678
N477 N218 N386 E181 E68 E139 E44,7953.415489999999
N519 N600 N519 E1 E40 E115 E95,7336.1768
N558 N393 N19 E40 E204 E57 E86,0
N110 N50 N176 E234 E216 E128 E233,6625.235999999999
N429 N697 N150 E119 E229 E123 E195,7367.6738000000005
