N547 N68 N614,5833.81151
N1 N68 N614,0
N561 N514 N614,0
N12 N93 N614,6769.99077
N211 N367 N614,6826.77003
N43 N466 N614,6705.406239999999
N665 N307 N614,0
N91 N57 N614,7078.99128
N201 N115 N614,6837.95474
N547 N34 N614,5810.08585
N112 N158 N614,6248.87714
N376 N99 N614,6020.139520000001
N710 N57 N614,0
N90 N219 N614,5784.91267
N614 N99 N614,7084.242
N43 N600 N614,6673.7400099999995
N551 N600 N614,6238.70598
N27 N310 N614,5951.590179999999
N255 N218 N614,7201.47492
N276 N99 N614,0
N624 N662 N614,6673.62997
N644 N32 N614,6304.95734
N688 N57 N614,6241.392320000001
N603 N57 N614,0
N17 N39 N614,0
N27 N161 N614,6041.219880000001
N498 N385 N614,6055.813590000001
N200 N520 N614,6149.66597
N539 N50 N614,6115.49049
N464 N190 N614,6177.0805199999995
N538 N39 N614,6224.75392
N194 N39 N614,6644.42
N561 N2 N614,6097.891610000001
N27 N219 N614,6042.50371
N437 N50 N614,6354.78906
N644 N161 N614,0
N90 N662 N614,0
N513 N158 N614,0
N200 N109 N614,5995.15074
N498 N57 N614,6811.109999999999
N471 N218 N614,6530.65326
N460 N34 N614,6284.980390000001
N654 N515 N614,0
N525 N57 N614,6323.43965
N460 N450 N614,6555.06268
N127 N662 N614,6972.6618
N549 N57 N614,6760.22438
N12 N115 N614,6560.816529999999
N91 N39 N614,0
N259 N662 N614,7102.79
N43 N188 N614,6322.157780000001
N282 N57 N614,6940.56624
N43 N520 N614,6353.83429
N255 N161 N614,7039.944750000001
N292 N158 N614,6354.29147
N27 N113 N614,0
N255 N39 N614,0
N524 N662 N614,0
N705 N514 N614,7441.293909999999
N90 N99 N614,6230.47713
N211 N662 N614,0
N201 N520 N614,6855.332839999999
N1 N158 N614,6311.130700000001
N710 N39 N614,6018.731159999999
N42 N188 N614,0
N12 N514 N614,0
N455 N662 N614,0
N547 N238 N614,0
N13 N2 N614,5932.126499999999
N200 N219 N614,6218.962009999999
N471 N267 N614,6248.06619
N12 N600 N614,0
N360 N450 N614,5910.34003
N538 N57 N614,6479.42835
N288 N93 N614,6026.491860000001
N557 N99 N614,6714.144399999999
N705 N450 N614,6613.12216
N42 N57 N614,6733.567789999999
N522 N57 N614,6454.02558
N464 N39 N614,6603.91209
N654 N520 N614,6108.6663100000005
N689 N39 N614,6640.31767
N42 N32 N614,6002.45319
N201 N109 N614,0
N302 N367 N614,0
N136 N188 N614,6051.3683599999995
N263 N662 N614,7076.08396
N355 N39 N614,6206.454259999999
N91 N662 N614,0
N503 N2 N614,6099.910449999999
N255 N2 N614,6959.15295
N288 N520 N614,5893.6091
N513 N2 N614,6147.08467
N342 N93 N614,0
N46 N32 N614,6169.2482
N46 N435 N614,6530.9654
N522 N57 N614,6454.02558
N13 N662 N614,0
N335 N158 N614,0
N91 N434 N614,5880.06154
N201 N218 N614,7114.505709999999
N705 N367 N614,0
N13 N662 N614,0
N524 N708 N614,6034.74405
N549 N627 N614,5707.95725
N503 N32 N614,5952.141129999999
N399 N2 N614,5981.63568
N288 N398 N614,5726.92803
N301 N2 N614,6102.03544
N464 N190 N614,6177.0805199999995
N282 N367 N614,0
N597 N719 N614,5982.27692
N597 N115 N614,5692.83945
N424 N600 N614,6218.90856
N464 N218 N614,6162.2962
N259 N218 N614,0
N201 N34 N614,6925.79169
N614 N313 N614,6939.94015
N524 N515 N614,6019.14385
N564 N57 N614,0
N665 N649 N614,0
N618 N708 N614,5921.39273
N201 N76 N614,0
N705 N93 N614,6354.25483
N614 N184 N614,6584.54098
N534 N600 N614,0
N342 N93 N614,6141.1857
N654 N367 N614,7198.31242
N46 N367 N614,0
N342 N307 N614,6453.83579
N524 N662 N614,6905.99771
N498 N2 N614,0
N355 N2 N614,5668.25641
N355 N99 N614,6237.447370000001
N292 N450 N614,0
N301 N219 N614,9521.13336
N424 N267 N614,9284.79637
N665 N57 N614,7056.25265
N460 N93 N614,6364.00435
N524 N218 N614,0
N27 N158 N614,6162.276
N689 N385 N614,5787.168089999999
N581 N161 N614,5680.13861
N263 N662 N614,7076.08396
N614 N313 N614,6939.94015
N342 N219 N614,6079.46704
N46 N662 N614,7040.750120000001
N705 N2 N614,6337.6836
N342 N2 N614,6099.6129599999995
N618 N93 N614,5953.28155
N12 N39 N614,0
N614 N435 N614,6814.482
N27 N93 N614,6112.97165
N689 N601 N614,6340.382360000001
N259 N708 N614,6375.3048
N538 N450 N614,5786.88233
N534 N39 N614,6093.70905
N12 N719 N614,6617.84644
N654 N305 N614,5818.25835
N524 N435 N614,0
N200 N161 N614,0
N136 N435 N614,6316.78173
N112 N184 N614,0
N255 N219 N614,6921.74653
N127 N627 N614,0
N194 N99 N614,6675.76952
N471 N57 N614,6860.891589999999
N498 N39 N614,6764.3125
N498 N520 N614,0
N705 N435 N614,6494.314759999999
N614 N601 N614,6804.66826
N551 N601 N614,6218.090409999999
N330 N50 N614,6295.78286
N581 N662 N614,6668.605979999999
N112 N307 N614,6419.92244
N43 N693 N614,6638.53701
N27 N435 N614,6181.932330000001
N500 N600 N614,0
N90 N2 N614,0
N689 N514 N614,6225.38214
N255 N158 N614,0
N455 N57 N614,6639.78143
N127 N434 N614,7702.5729599999995
N500 N2 N614,6099.90812
N91 N601 N614,0
N211 N93 N614,5787.73598
N263 N492 N614,6342.0361600000015
