N399 N424 N386,7537.45666
N399 N13 N535,8468.0285
N13 N174 N126,6471.9998
N201 N4 N386,7668.453420000002
N17 N303 N48,5873.461590000001
N654 N193 N535,8448.3618
N1 N200 N535,8617.140300000001
N581 N538 N386,6806.17073
N13 N549 N535,8690.1509
N330 N460 N535,7933.1494
N27 N136 N535,8388.7544
N62 N424 N535,8564.5173
N390 N365 N126,5815.49125
N257 N211 N535,7986.0201799999995
N399 N365 N535,7939.40274
N376 N44 N386,6275.98951
N689 N1 N48,6860.09904
N424 N688 N535,8182.467209999999
N12 N580 N535,8380.4475
N129 N62 N126,7044.42781
N44 N688 N386,6714.86372
N551 N538 N535,8024.523099999999
N87 N654 N386,6885.52691
N376 N342 N126,5883.386940000001
N409 N87 N535,7842.7847
N500 N194 N535,8015.8984
N282 N455 N126,6496.185750000001
N549 N42 N386,7772.9221
N688 N539 N48,5957.875639999999
N90 N512 N386,6755.64285
N62 N210 N535,7873.59058
N257 N202 N386,7032.776260000001
N282 N211 N386,7434.51562
N424 N29 N535,8409.3518
N136 N387 N535,8017.018
N547 N525 N535,7886.69083
N616 N44 N48,5779.419400000001
N557 N17 N48,6680.55938
N87 N455 N386,6782.86679
N100 N255 N386,7060.800939999999
N17 N153 N386,6680.96521
N335 N524 N48,6890.6409300000005
N317 N522 N386,6736.55304
N263 N448 N48,6275.987160000001
N581 N87 N48,6064.757369999999
N1 N201 N126,6638.73643
N128 N448 N386,6244.87677
N387 N616 N126,0
N355 N557 N535,8269.53162
N282 N302 N386,7434.62962
N292 N303 N126,6580.30054
N665 N302 N386,7663.42764
N292 N665 N126,7158.886750000001
N500 N42 N535,8027.3361
N62 N525 N48,5974.93013
N17 N112 N48,6298.7420999999995
N194 N409 N386,7362.48541
N194 N292 N535,8532.7611
N282 N522 N386,7369.40052
N387 N13 N126,5582.50388
N448 N112 N535,7605.101119999999
N87 N420 N48,5516.17113
N129 N207 N535,8144.1024
N376 N603 N386,6241.841079999999
N91 N575 N386,7818.14677
N665 N211 N48,6712.13271
N417 N614 N386,6901.97225
N557 N654 N126,7083.265819999999
N616 N201 N48,6218.42886
N654 N390 N126,6923.801530000001
N194 N17 N535,7925.268
N1 N201 N535,8726.9201
N201 N624 N535,8317.837
N464 N259 N48,6743.91258
N255 N618 N126,6531.5961800000005
N460 N211 N48,6224.654830000001
N549 N557 N386,7904.323549999999
N614 N29 N386,7994.7142300000005
N136 N539 N48,6709.668320000001
N689 N539 N535,8574.5046
N91 N551 N48,7077.0248
N200 N464 N386,7825.2133699999995
N424 N62 N48,6637.03902
N17 N342 N535,8054.14813
N665 N654 N126,7135.1767899999995
N257 N194 N48,6330.003189999999
N417 N503 N386,6638.960080000001
N128 N200 N386,6985.81805
N335 N200 N535,8644.048700000001
N301 N618 N386,6840.5163999999995
N302 N503 N386,7186.8266
N512 N201 N535,8235.734900000001
N129 N1 N126,7179.70753
N500 N561 N126,6426.88507
N547 N136 N386,7543.366370000001
N91 N557 N386,8212.86992
N580 N292 N386,6609.63197
N551 N12 N535,8500.871299999999
N91 N464 N535,8958.617999999999
N564 N464 N535,8572.361299999999
N618 N255 N126,6598.84639
N614 N282 N535,8968.002900000001
N539 N27 N535,8127.99521
N223 N257 N535,8749.356520000001
N547 N665 N535,8351.8299
N91 N525 N126,6707.47934
N420 N128 N535,6660.16109
N100 N303 N48,5882.217790000001
N623 N223 N48,6327.67922
N561 N355 N386,7300.1779
N200 N194 N535,8440.0954
N549 N575 N386,7490.68435
N91 N223 N126,7057.44169
N390 N665 N386,7468.62575
N455 N29 N386,7008.314899999999
N539 N282 N535,8196.2785
N127 N12 N386,7819.965770000001
N129 N455 N535,8585.1626
N100 N424 N535,8218.91955
N409 N557 N535,8217.9608
N409 N503 N386,7037.21709
N549 N202 N386,7765.11995
N302 N623 N48,6146.24539
N561 N597 N386,7667.7374500000005
N718 N409 N386,6790.05192
N500 N335 N535,8099.5049
N193 N564 N535,8218.48629
N303 N12 N535,8042.0755
N409 N561 N386,7019.8744799999995
N335 N342 N386,7807.86753
N355 N129 N535,8360.391099999999
N616 N13 N48,5955.68086
N614 N539 N535,8633.984499999999
N564 N409 N48,6220.6621700000005
N355 N710 N386,6532.53651
N201 N259 N386,7650.131600000001
N564 N557 N386,7386.1079500000005
N665 N500 N126,6845.8186
N255 N91 N535,8539.222300000001
N390 N524 N126,6302.6616
N445 N342 N386,7122.16752
N390 N614 N126,6728.52252
N259 N342 N126,6754.76896
N470 N263 N386,7224.3518
N424 N302 N386,7624.11001
N616 N355 N535,7688.6327
N616 N257 N535,7702.40628
N561 N342 N386,7511.86036
N100 N193 N386,6864.95348
N302 N455 N386,6891.98509
N561 N597 N48,6746.95629
N288 N654 N126,6610.22408
N211 N580 N535,7835.27326
N4 N4 N535,8700.22534
N665 N211 N535,8375.2269
N12 N1 N386,8310.902049999999
N417 N547 N535,7573.65458
N390 N539 N535,8167.42463
N470 N201 N386,7288.24074
N718 N27 N386,6764.703670000001
N603 N194 N535,7690.022
N547 N547 N126,6597.29617
N376 N44 N386,6275.98951
N127 N112 N535,8499.7153
N616 N13 N386,6814.362789999999
N174 N292 N386,7318.83797
N255 N127 N386,7418.8595
N13 N665 N126,6619.01906
N27 N223 N535,8380.99914
N581 N29 N126,5984.59113
N551 N288 N535,8116.9976
N259 N194 N386,7623.12867
N623 N424 N126,6425.97256
N399 N500 N535,8412.187100000001
N616 N129 N48,6458.55044
N614 N455 N126,7163.78284
N409 N624 N386,6741.64966
N335 N302 N48,6649.78613
N547 N27 N386,7301.809930000001
N503 N624 N48,6620.49577
N330 N524 N48,6661.00521
N42 N420 N535,7778.417819999999
N17 N210 N535,7411.486089999999
N597 N302 N126,6592.56767
N302 N470 N535,7577.4768
N44 N564 N48,6047.180539999999
N399 N127 N386,7460.515890000001
N538 N718 N535,7868.259409999999
N200 N503 N126,7038.9867699999995
N42 N317 N126,6594.93567
N13 N525 N535,8207.4702
