N46 N466 N292 E42 E178,8269.60562
N424 N93 N201 E87 E170,7858.0676
N665 N93 N303 E137 E33,6667.869360000001
N665 N109 N498 E170 E129,7561.88552
N282 N267 N561 E187 E193,6544.82286
N360 N113 N614 E43 E107,6348.34491
N525 N305 N46 E80 E7,6780.764439999999
N618 N93 N127 E35 E90,6655.162839999999
N200 N466 N500 E170 E232,6982.85399
N255 N156 N665 E32 E99,7265.4321
N200 N109 N335 E191 E5,6709.9894
N263 N515 N263 E157 E20,7290.767470000001
N500 N164 N263 E32 E61,7269.40393
N549 N50 N46 E77 E83,7713.907160000001
N335 N267 N409 E94 E96,5707.227209999999
N13 N184 N498 E161 E12,7239.03139
N618 N307 N127 E16 E125,6585.65957
N551 N492 N557 E179 E3,6624.05387
N263 N367 N417 E203 E114,7011.60535
N255 N93 N500 E2 E7,7755.1224
N513 N627 N46 E87 E177,6551.98771
N44 N188 N705 E1 E64,7338.511989999999
N618 N50 N282 E161 E170,7099.6256
N549 N57 N112 E64 E1,7503.1922
N193 N307 N644 E12 E193,7558.840459999999
N90 N693 N193 E35 E64,6444.29319
N302 N435 N665 E24 E189,7366.43814
N201 N466 N112 E87 E101,7782.7058799999995
N561 N515 N263 E190 E229,7519.301660000001
N500 N99 N342 E95 E110,6256.94272
N360 N520 N557 E104 E107,6061.49827
N201 N393 N665 E38 E70,6796.7708299999995
N710 N307 N581 E8 E222,5788.363359999999
N654 N461 N503 E99 E96,6228.3979
N43 N435 N603 E22 E121,7282.79909
N689 N435 N644 E49 E170,8023.646719999999
N654 N32 N522 E96 E177,6180.38893
N276 N3 N437 E78 E33,7660.643829999999
N409 N99 N524 E83 E221,6679.31977
N292 N307 N12 E1 E201,8515.8743
N200 N168 N618 E5 E33,7036.86682
N255 N367 N330 E106 E234,7434.498299999999
N43 N492 N424 E121 E219,8136.31458
N417 N2 N705 E9 E2,7646.27003
N211 N367 N46 E7 E36,8694.8398
N455 N34 N201 E1 E30,8096.9933
N623 N662 N500 E219 E39,8047.636700000001
N276 N388 N292 E159 E68,0
N539 N99 N718 E38 E31,6389.575330000001
N342 N76 N503 E6 E42,7524.671030000001
N263 N256 N259 E21 E16,7336.812119999999
N538 N76 N301 E161 E133,6056.61975
N263 N367 N317 E147 E78,6897.72183
N259 N313 N614 E94 E203,7663.0057
N455 N367 N27 E198 E142,6656.726780000001
N317 N99 N500 E36 E195,7320.7576500000005
N136 N313 N424 E188 E30,7540.921329999999
N112 N39 N342 E2 E229,8174.8377
N665 N32 N259 E223 E150,7313.332850000001
N193 N404 N259 E203 E68,6087.5885
N525 N113 N580 E216 E36,0
N292 N57 N460 E106 E106,7471.5621
N557 N158 N705 E13 E129,6851.434719999999
N12 N708 N301 E61 E31,7074.928339999999
N276 N398 N513 E1 E2,7276.66225
N282 N219 N437 E141 E141,6948.10577
N43 N520 N200 E189 E178,6993.74429
N524 N158 N194 E192 E225,6722.958729999999
N257 N708 N136 E232 E47,6459.617839999999
N390 N164 N62 E83 E126,6392.12888
N500 N190 N202 E10 E198,7720.6233
N342 N161 N292 E13 E7,7081.70878
N654 N34 N282 E187 E31,6881.90419
N399 N3 N330 E198 E57,6619.16612
N46 N99 N538 E2 E123,7559.0268
N376 N99 N90 E190 E223,6490.10829
N525 N492 N471 E110 E8,6867.25203
N513 N2 N42 E111 E111,7500.57795
N202 N113 N202 E23 E154,6976.83541
N210 N307 N424 E157 E107,6316.65567
N424 N601 N524 E199 E230,6477.45231
N193 N93 N460 E192 E20,6572.650300000001
N263 N313 N689 E61 E146,6996.961380000001
N46 N109 N317 E125 E3,6248.87262
N522 N662 N292 E215 E57,7329.72303
N255 N161 N455 E157 E77,7108.39814
N207 N219 N276 E1 E131,5953.03561
N464 N57 N470 E39 E26,7841.2151
N409 N115 N112 E229 E78,7342.72716
N202 N461 N460 E116 E166,6012.087380000001
N512 N466 N665 E33 E190,8186.757660000001
N437 N719 N292 E59 E30,7693.2875
N288 N305 N43 E98 E38,7074.841850000001
N471 N313 N288 E191 E1,7403.3226
N1 N313 N44 E30 E32,7639.00661
N689 N434 N399 E97 E32,7199.6310300000005
N128 N346 N259 E28 E203,7097.56663
N211 N219 N202 E101 E28,7704.058430000001
N539 N168 N255 E111 E209,7209.997230000001
N464 N57 N42 E225 E26,7406.1787
N503 N367 N255 E23 E96,7951.9704
N498 N238 N202 E178 E77,7318.041520000001
N288 N158 N460 E99 E146,5987.0003400000005
N255 N161 N201 E6 E225,7779.0225
N460 N218 N557 E108 E17,6027.34448
N200 N161 N549 E106 E163,6945.71014
N193 N435 N464 E14 E21,7211.765950000001
N710 N2 N282 E6 E6,7039.13351
N127 N435 N581 E36 E3,7138.95398
N420 N156 N27 E209 E203,6158.5615800000005
N153 N2 N575 E1 E14,6545.45592
N255 N115 N301 E114 E222,6956.17116
N12 N393 N301 E2 E221,6953.71784
N136 N32 N561 E162 E143,5998.0842
N127 N520 N1 E189 E175,6085.2669
N153 N2 N470 E80 E99,5510.45381
N259 N39 N255 E39 E115,8160.1497
N455 N393 N193 E36 E77,6971.893749999999
N618 N601 N91 E193 E181,6821.76792
N263 N515 N136 E125 E4,7334.76706
N561 N662 N335 E28 E15,7584.6806000000015
N194 N93 N193 E101 E35,7267.20777
N409 N398 N614 E203 E225,7563.2798999999995
N624 N697 N503 E142 E80,5940.32587
N522 N218 N581 E147 E47,6072.5503499999995
N330 N39 N618 E7 E218,6907.632179999999
N91 N267 N424 E30 E36,8126.0658
