N50 N677 N558 E98 E203,0
N99 N103 N298 E111 E2,6938.49192
N71 N585 N679 E40 E36,8467.13173
N219 N585 N535 E10 E5,0
N437 N677 N456 E17 E1,0
N359 N585 N535 E67 E141,8215.1481
N514 N103 N25 E47 E17,0
N304 N585 N639 E32 E11,0
N188 N585 N416 E163 E181,0
N435 N585 N679 E203 E7,7906.629
N359 N585 N535 E209 E4,8696.1638
N93 N585 N79 E37 E97,6979.9912300000005
N313 N585 N117 E167 E1,0
N310 N103 N157 E9 E97,0
N7 N677 N48 E5 E83,6372.1
N404 N677 N25 E25 E39,0
N662 N585 N456 E107 E4,7010.3167
N190 N585 N535 E35 E176,0
N7 N585 N246 E39 E6,0
N2 N103 N474 E30 E21,0
N662 N585 N386 E122 E165,5549.40307
N607 N585 N126 E77 E91,6880.808599999999
N282 N585 N196 E110 E41,7706.93893
N627 N585 N79 E218 E107,0
N404 N585 N484 E153 E41,0
N304 N585 N558 E15 E38,0
N89 N585 N231 E82 E97,0
N388 N585 N321 E112 E2,0
N76 N585 N488 E10 E170,7318.598910000001
N282 N103 N48 E101 E225,0
N93 N585 N558 E49 E154,0
N39 N585 N285 E203 E223,6951.66986
N271 N585 N110 E2 E121,7275.583910000001
N313 N585 N96 E2 E196,7367.3303000000005
N99 N103 N571 E36 E106,0
N188 N103 N19 E187 E106,0
N7 N585 N163 E80 E198,6442.53028
N39 N585 N126 E143 E91,0
N514 N585 N79 E44 E35,7515.59882
N492 N677 N80 E187 E194,6373.47144
N313 N585 N473 E10 E17,6399.73575
N434 N103 N10 E20 E4,6402.472109999999
N388 N585 N157 E4 E36,0
N237 N585 N80 E87 E126,6920.94851
N271 N103 N163 E194 E203,6695.988509999999
N7 N585 N386 E203 E225,6269.6076
N50 N677 N157 E219 E30,0
N7 N585 N79 E32 E198,6902.60163
N238 N585 N474 E94 E196,0
N697 N103 N157 E107 E178,0
N346 N677 N416 E5 E121,6222.515519999999
N50 N103 N456 E101 E111,0
N2 N585 N473 E7 E190,0
N449 N677 N80 E176 E196,6486.168000000001
N607 N585 N186 E172 E223,6826.53948
N89 N585 N386 E32 E225,0
N156 N103 N679 E7 E10,0
N7 N585 N456 E101 E47,7502.78728
N219 N585 N196 E61 E111,6733.1400699999995
N39 N585 N429 E87 E203,6916.25451
N310 N103 N163 E170 E1,0
N492 N103 N592 E229 E106,6366.1147
N89 N103 N519 E94 E59,0
N662 N585 N10 E87 E107,5962.861129999999
N607 N585 N157 E4 E39,8818.852599999998
N520 N677 N386 E130 E111,6719.377149999999
N310 N103 N386 E73 E7,7742.358050000001
N520 N585 N110 E157 E126,6168.06025
N39 N103 N231 E114 E32,6492.83887
N32 N103 N410 E56 E39,0
