N535 N270 N662,7354.66396
N96 N553 N367,7146.94246
N411 N343 N367,6341.654799999999
N353 N86 N367,5683.204409999999
N488 N481 N662,6706.6217799999995
N592 N481 N662,6492.04616
N641 N9 N662,6406.855140000001
N225 N508 N662,6808.56584
N320 N286 N662,5604.4309299999995
N558 N287 N662,6608.10689
N416 N574 N367,7210.54782
N163 N479 N662,6180.19709
N592 N536 N662,6478.32138
N408 N574 N662,7145.433080000001
N320 N481 N662,5887.81672
N713 N102 N367,6864.08321
N110 N9 N367,6429.6308
N196 N508 N662,6985.307019999999
N130 N645 N367,6294.15383
N592 N125 N367,6390.372530000001
N60 N554 N367,6219.8127
N10 N268 N367,6662.33856
N679 N574 N367,7096.98844
N499 N536 N367,6036.55474
N216 N481 N662,6008.75389
N60 N481 N662,6364.836010000001
N473 N268 N662,6721.421610000001
N196 N102 N367,7066.91515
N130 N481 N662,6579.04785
N231 N198 N367,6641.749689999999
N639 N287 N662,6628.9996200000005
N321 N422 N367,6624.90702
N687 N86 N367,6907.3834799999995
N137 N198 N662,6388.29282
N571 N328 N662,6972.22544
N535 N508 N662,7666.188670000001
N186 N553 N662,7261.334470000001
N231 N553 N662,7134.245270000001
N679 N447 N367,7174.259349999999
N225 N645 N367,6426.35407
N519 N102 N367,7062.72414
N695 N574 N662,6070.926329999999
N130 N9 N662,6413.7126100000005
N579 N287 N367,5990.66441
N333 N198 N662,6815.36325
N579 N574 N367,6350.04349
N157 N340 N662,6356.6168
N474 N287 N367,6411.88585
N411 N268 N662,6559.2498
N571 N343 N662,6630.21854
N621 N536 N367,6094.59259
N606 N270 N662,6498.71263
N48 N433 N662,7058.2812
N416 N645 N662,6845.1249800000005
N519 N198 N662,6681.140450000001
N474 N554 N662,6851.78175
N535 N589 N662,7424.2565
N579 N433 N367,6202.4606699999995
N474 N9 N662,6632.70303
N110 N422 N367,6506.99908
N488 N268 N662,6748.176239999999
N246 N536 N662,6207.674000000001
N713 N553 N662,6926.22859
N606 N287 N662,6553.005300000001
N386 N574 N662,7428.10815
N440 N536 N367,6040.8389099999995
N48 N536 N367,7091.35617
N415 N481 N662,6535.88689
N126 N286 N662,6530.65157
N130 N536 N367,6193.87459
N473 N343 N367,6616.75287
N488 N433 N367,6735.56431
N571 N86 N662,6745.07825
N571 N536 N367,6435.29796
N411 N287 N367,6302.33927
N679 N481 N367,6863.15394
N225 N9 N367,6407.32445
N641 N554 N662,6572.07146
N473 N270 N662,6548.2010900000005
N110 N433 N367,6542.830230000001
N579 N645 N662,6249.21039
N717 N328 N367,6608.38097
N610 N508 N662,6952.85494
N333 N287 N662,6684.19273
N60 N102 N662,6653.273130000001
N96 N508 N662,6985.220810000001
N130 N422 N367,6447.982810000001
N386 N508 N367,7711.63363
N606 N287 N662,6553.005300000001
N558 N536 N367,6624.91187
N10 N554 N662,6880.07413
N333 N574 N662,7133.285889999999
N516 N589 N367,6632.20442
N592 N536 N662,6478.32138
N225 N197 N367,6180.0079000000005
N639 N554 N662,6758.37583
N320 N684 N662,5822.2260799999995
N20 N125 N367,6573.1934599999995
N477 N270 N662,6665.01944
N48 N536 N662,6954.178249999999
N19 N86 N662,6880.84777
N19 N268 N662,6857.867359999999
N285 N9 N662,6648.306490000001
N110 N86 N367,6511.499020000001
N19 N553 N662,7279.345700000001
N477 N86 N367,6832.82387
N519 N554 N367,6645.60477
N19 N286 N367,6094.46118
N477 N422 N367,6812.77813
N411 N328 N367,6689.90823
N713 N508 N367,6712.15459
N485 N574 N367,6316.86575
N137 N354 N662,6066.81968
N79 N433 N367,7017.02482
N231 N198 N367,6641.749689999999
N225 N508 N662,6808.56584
N516 N645 N367,6676.14612
N231 N9 N367,6676.86182
N96 N102 N367,7241.551
N117 N86 N367,6299.926310000001
N488 N589 N367,6505.54254
N610 N645 N662,6670.52735
N377 N536 N367,5963.429569999999
N473 N481 N662,6667.533430000001
N416 N125 N367,6941.33495
N10 N536 N367,6523.68461
N519 N287 N662,6547.6637200000005
N516 N574 N367,6912.17663
N484 N574 N662,7103.46069
N477 N343 N662,6756.73462
N117 N589 N367,6150.40299
N606 N589 N367,6413.87194
N126 N328 N662,7124.82118
N298 N447 N367,6724.86916
N126 N92 N662,6581.87625
N610 N197 N662,6598.32456
N80 N268 N367,6921.13419
N157 N328 N662,7051.23755
N126 N270 N662,6754.97368
N25 N536 N367,6798.35464
N137 N589 N662,6305.36182
N196 N508 N662,6985.307019999999
N216 N340 N367,5845.72209
N611 N340 N367,6065.422149999999
N130 N340 N662,5962.95076
N695 N287 N367,5579.657900000001
N196 N422 N367,6596.18018
N320 N536 N367,5720.19309
N196 N92 N367,6052.84219
N137 N92 N662,6048.91182
N19 N328 N662,7131.17284
N679 N125 N662,6742.04138
N231 N287 N367,6560.46961
N79 N197 N367,6671.92224
N231 N86 N367,6760.993619999999
N20 N328 N662,7077.36674
N488 N197 N367,6377.40118
N571 N645 N367,6507.26389
N137 N197 N662,6246.274490000001
N606 N433 N662,6700.4460500000005
N611 N433 N662,6399.85825
N473 N589 N662,6626.9879
N558 N536 N662,6622.20246
N519 N328 N367,6882.04159
N477 N125 N367,6541.13039
N137 N645 N662,6334.53496
N639 N400 N367,0
N186 N528 N662,6166.96932
N157 N9 N367,6874.00257
N484 N508 N662,6954.5242
N519 N508 N367,6931.29365
N176 N508 N367,6713.58561
