N547 N443 N129,0
N654 N236 N2,0
N87 N236 N113,0
N580 N261 N346,0
N211 N45 N2,0
N100 N443 N2,0
N1 N69 N129,0
N317 N70 N662,0
N624 N84 N282,0
N303 N281 N514,0
N255 N664 N310,0
N200 N261 N2,0
N689 N626 N662,0
N710 N636 N219,0
N288 N655 N601,0
N136 N138 N218,0
N100 N664 N238,0
N127 N236 N158,0
N597 N647 N50,0
N665 N352 N600,0
N202 N189 N219,0
N399 N64 N7,0
N424 N389 N466,0
N470 N587 N218,0
N513 N412 N93,0
N91 N443 N607,5852.26652
N90 N293 N346,0
N62 N140 N367,0
N551 N236 N93,0
N390 N647 N313,0
N538 N84 N184,0
N263 N329 N310,0
N210 N236 N129,0
N618 N348 N607,0
N460 N647 N129,0
N460 N138 N607,0
