N51 N528 N282 E36 E101,6890.94606
N225 N481 N600 E181 E34,6791.99178
N679 N287 N50 E135 E10,8223.0139
N416 N197 N600 E120 E153,6139.37314
N277 N574 N267 E198 E32,6769.09747
N429 N343 N310 E40 E5,6547.88941
N535 N287 N39 E112 E8,7795.63471
N315 N343 N307 E125 E53,6377.91867
N186 N354 N600 E98 E29,6010.29976
N285 N86 N282 E7 E88,6869.163200000001
N410 N268 N367 E29 E107,7305.76959
N285 N9 N600 E38 E8,6752.8505399999995
N157 N86 N601 E20 E57,7544.59143
N639 N536 N601 E66 E149,0
N321 N9 N267 E161 E6,6435.96092
N333 N554 N156 E221 E125,5992.32827
N717 N343 N282 E101 E225,7099.33208
N456 N554 N662 E41 E115,7758.9562000000005
N176 N421 N188 E166 E106,5719.87355
N19 N268 N161 E191 E76,5726.2346099999995
N416 N86 N450 E83 E81,7082.12173
N592 N481 N57 E30 E179,7375.744199999999
N592 N433 N662 E16 E232,7017.63868
N20 N645 N435 E10 E32,8288.7042
N20 N481 N219 E38 E21,7510.08095
N488 N197 N367 E199 E98,7479.713070000002
N231 N102 N385 E233 E17,5911.78546
N186 N574 N450 E5 E111,7717.60196
N485 N197 N607 E122 E121,6367.888410000001
N474 N536 N168 E28 E21,6706.261920000001
N429 N198 N515 E38 E170,7703.01342
N606 N102 N32 E34 E25,6082.5706900000005
N186 N554 N697 E20 E157,6391.07217
N639 N354 N607 E225 E17,7080.61798
N499 N645 N282 E36 E88,6796.56226
N157 N9 N607 E209 E223,7732.1547
N80 N422 N190 E17 E78,7247.817470000001
N225 N553 N367 E17 E207,7002.1821
N416 N645 N34 E10 E107,7591.37484
N621 N268 N218 E47 E121,6839.591829999999
N456 N343 N367 E168 E7,7873.2981
N410 N422 N367 E98 E157,7189.4649
N163 N198 N600 E168 E21,7293.4302800000005
N408 N340 N662 E90 E195,7207.046
N18 N343 N520 E150 E198,5629.358629999999
N277 N536 N371 E201 E14,0
N163 N433 N57 E156 E195,7189.013929999999
N579 N574 N50 E91 E199,6736.5653999999995
N687 N645 N662 E7 E177,7660.4756
N157 N328 N520 E17 E232,6443.38712
N571 N479 N161 E24 E33,7186.868350000001
N621 N554 N156 E20 E189,5834.525590000001
N477 N328 N32 E176 E53,5827.44484
N321 N198 N99 E27 E148,7689.71002
N315 N197 N435 E20 E33,7803.985639999999
N176 N553 N32 E181 E21,7035.4752
N321 N508 N367 E125 E51,6922.95745
N411 N684 N282 E4 E78,7217.50923
N51 N340 N662 E101 E36,7901.7447
N408 N684 N57 E219 E126,7636.6849
N415 N286 N450 E3 E203,7099.571599999999
N96 N328 N161 E191 E42,7183.91323
N713 N268 N307 E161 E14,6682.662610000001
N48 N589 N190 E10 E61,8012.436679999999
N687 N125 N607 E203 E146,7369.1496400000005
N25 N684 N435 E39 E152,8010.9447
N117 N574 N708 E189 E126,6594.93491
N473 N102 N113 E142 E36,6944.429099999999
N717 N270 N57 E38 E41,7980.3428
N440 N268 N450 E188 E34,6630.15242
