N112 N64 N80 E210 E177,6461.798949999999
N460 N430 N558 E24 E37,6343.71495
N128 N362 N456 E16 E97,6709.53099
N524 N637 N610 E106 E56,6441.58383
N665 N647 N377 E148 E139,0
N424 N120 N408 E42 E114,7344.29892
N365 N578 N679 E70 E2,7270.98775
N27 N149 N610 E39 E92,6943.62191
N503 N120 N679 E141 E188,6734.09773
N44 N642 N79 E65 E142,6591.583729999999
N522 N544 N535 E1 E223,8553.850599999998
N689 N443 N410 E166 E223,7481.96634
N44 N587 N558 E25 E80,6350.13195
N539 N370 N592 E223 E230,6092.22298
N259 N228 N610 E99 E215,6437.44143
N365 N229 N48 E41 E39,7986.4205999999995
N129 N175 N484 E7 E12,7963.0522
N614 N35 N713 E19 E57,6149.26258
N153 N617 N110 E101 E113,5971.352959999999
N127 N362 N126 E98 E170,7637.7968
N512 N431 N571 E121 E148,7307.15036
N259 N636 N80 E6 E121,7637.66041
N513 N64 N333 E34 E162,6332.318770000001
N551 N235 N535 E90 E59,7659.1403
N112 N412 N196 E223 E83,6121.539780000001
N153 N67 N456 E210 E59,6702.05761
N539 N111 N488 E76 E10,7534.216769999999
N513 N224 N386 E24 E187,7818.1671
N503 N368 N415 E5 E52,5916.644579999999
N202 N236 N79 E54 E77,6655.70037
N153 N412 N519 E168 E141,5700.93917
N12 N664 N321 E32 E134,6571.43756
N193 N642 N592 E178 E196,7027.12504
N136 N281 N386 E21 E44,8244.28864
N460 N672 N519 E77 E7,7079.593620000001
N211 N175 N20 E216 E147,5552.32531
N257 N235 N25 E30 E28,7104.31168
N624 N636 N611 E30 E56,5972.58482
N62 N352 N321 E193 E230,5989.76824
N4 N209 N298 E19 E128,0
N207 N120 N416 E69 E148,6919.435340000001
N522 N326 N416 E30 E170,8024.659659999999
N689 N131 N429 E64 E230,6447.80532
N455 N431 N410 E73 E38,6941.49121
N292 N132 N126 E110 E40,7027.35753
N547 N637 N488 E215 E152,6791.85694
N259 N350 N488 E223 E54,5821.463299999999
N512 N228 N473 E125 E34,6975.07312
N654 N370 N25 E209 E104,6177.46732
N29 N281 N639 E31 E42,7088.180990000001
N464 N443 N639 E170 E106,7963.02562
N276 N84 N610 E42 E196,7914.207
N259 N326 N679 E114 E33,7926.7835399999985
N524 N171 N519 E90 E5,6099.69337
N27 N326 N20 E44 E88,0
N665 N69 N157 E56 E193,6121.25076
N335 N443 N416 E221 E191,7430.34735
N513 N293 N157 E87 E141,7166.12221
N193 N261 N163 E9 E12,8041.174010000001
N390 N588 N717 E157 E166,5618.20693
N282 N636 N315 E188 E88,6025.76772
N538 N642 N610 E207 E191,6295.990680000001
N13 N642 N456 E97 E28,7406.4852
N44 N224 N687 E96 E3,6565.85959
N547 N587 N484 E230 E9,6807.8493
N342 N543 N610 E56 E20,6829.8912900000005
N512 N588 N687 E32 E83,7154.89859
N561 N431 N79 E31 E19,7062.10929
N365 N370 N126 E28 E230,6543.4262
N355 N443 N79 E16 E50,6858.366279999999
N561 N70 N126 E33 E90,6916.13893
N409 N462 N160 E178 E161,6111.5434700000005
N257 N149 N473 E39 E94,6575.65469
N193 N443 N130 E42 E94,6203.30884
N580 N368 N298 E147 E30,6696.5699700000005
N127 N637 N641 E146 E190,6187.474700000001
N200 N544 N641 E47 E5,6518.19517
N27 N70 N386 E113 E203,8113.1692
N202 N69 N386 E97 E12,8565.108100000001
N342 N189 N48 E182 E39,7955.6442
N618 N430 N408 E210 E10,7919.78763
