N93 N471 N618 N561 E41 E74 E57,6272.4614
N562 N557 N302 N376 E98 E24 E178,0
N708 N623 N522 N90 E158 E39 E30,7327.811009999999
N267 N665 N445 N27 E82 E23 E219,6068.55704
N514 N44 N623 N549 E30 E198 E4,6876.570029999999
N2 N689 N624 N201 E172 E130 E157,6403.54451
N388 N471 N4 N201 E194 E21 E170,7795.98136
N168 N618 N524 N263 E207 E34 E9,6234.36878
N34 N257 N292 N4 E31 E209 E4,6978.16085
N313 N100 N498 N551 E130 E6 E26,7508.68315
N492 N129 N557 N100 E230 E219 E7,7074.13026
N3 N194 N276 N624 E178 E130 E83,6158.86277
N367 N464 N91 N618 E123 E198 E22,7530.5242
N313 N87 N525 N263 E65 E125 E152,6756.7611099999995
N393 N303 N616 N301 E203 E114 E92,0
N218 N255 N91 N455 E17 E22 E229,8509.7972
N662 N263 N689 N301 E52 E10 E157,7679.079300000001
N312 N201 N112 N90 E41 E234 E78,5993.4497
N662 N46 N211 N44 E6 E35 E31,7336.5948
N267 N223 N460 N12 E1 E207 E66,6191.46375
N267 N718 N614 N193 E187 E28 E53,6842.49808
N607 N342 N276 N359 E99 E10 E99,6525.389700000001
N607 N399 N335 N263 E96 E203 E182,7045.4864
N662 N581 N498 N498 E71 E36 E23,8342.3326
N158 N330 N689 N43 E80 E194 E111,7145.4506
N219 N460 N259 N597 E229 E59 E163,7125.8908
N708 N399 N561 N201 E23 E217 E57,6774.051219999999
N99 N12 N335 N112 E126 E207 E78,7031.8807
N367 N91 N128 N614 E218 E96 E148,7316.4509
N693 N303 N302 N614 E49 E106 E32,6711.07544
N514 N127 N257 N409 E52 E42 E190,6131.95853
N435 N654 N112 N44 E88 E176 E150,6354.9399300000005
N73 N301 N564 N460 E86 E12 E59,6746.3141399999995
N76 N355 N513 N1 E78 E95 E22,6389.91961
N367 N513 N623 N618 E42 E122 E28,6991.4503
N466 N597 N317 N43 E43 E17 E120,5706.76256
N267 N498 N503 N618 E135 E157 E106,7075.40863
N267 N399 N201 N513 E187 E219 E39,7746.165959999999
N34 N330 N498 N665 E21 E126 E47,7685.67421
N607 N91 N500 N335 E56 E1 E170,7313.4264
N450 N522 N136 N292 E1 E70 E101,7318.08935
N32 N330 N282 N522 E57 E47 E123,6203.716909999999
N601 N710 N29 N201 E179 E78 E91,6260.648430000001
N184 N503 N87 N603 E234 E225 E59,6423.64962
N99 N618 N575 N301 E167 E82 E135,5734.388489999999
N256 N201 N448 N46 E187 E59 E112,6368.01054
N256 N561 N210 N127 E128 E218 E87,5698.596210000001
N461 N342 N512 N43 E20 E198 E110,6339.95895
N99 N200 N127 N513 E218 E1 E78,7311.4956
N34 N512 N525 N335 E84 E26 E234,5518.32413
N161 N223 N335 N665 E198 E156 E11,6627.277969999999
N520 N564 N524 N498 E41 E78 E147,6729.648430000001
N461 N136 N42 N500 E37 E31 E170,6772.254510000001
N161 N255 N524 N549 E90 E47 E39,7686.2302
N188 N91 N689 N654 E2 E83 E45,7359.55384
N662 N513 N46 N201 E119 E76 E2,7743.7854
N719 N399 N624 N688 E65 E160 E203,5977.48172
N99 N614 N557 N417 E90 E87 E121,7161.356400000001
N601 N100 N153 N62 E33 E193 E123,6283.51439
N158 N201 N263 N549 E116 E114 E90,7088.29622
N435 N689 N471 N342 E106 E121 E230,7265.2002999999995
N600 N460 N91 N468 E181 E6 E86,7179.63586
N188 N100 N500 N597 E26 E157 E178,6288.11481
N313 N91 N503 N301 E7 E10 E4,8286.3069
N34 N44 N445 N263 E35 E52 E12,6568.0125499999995
N607 N500 N614 N561 E105 E232 E19,6784.95362
N708 N718 N87 N263 E130 E77 E232,6070.52029
N600 N194 N276 N524 E229 E130 E13,6951.43736
N93 N500 N654 N100 E106 E92 E64,6674.1099699999995
N190 N524 N614 N46 E110 E30 E207,7075.017470000001
N57 N390 N654 N455 E228 E97 E78,6763.9490799999985
N600 N282 N399 N27 E121 E188 E97,7051.08035
N219 N665 N524 N665 E12 E223 E70,7213.1219
N158 N688 N330 N255 E4 E163 E70,6216.37833
